,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
420,420,True,,,,,,,107424.0,8.0,,0,,,industrial,9.25810485439e+12,,111.0,Napa County,,,,,,,,,,,0.0,107424.0,,,882150,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-122.269167721,38.2204716504,2012.0,
474,474,True,,,,,,,27341.0,8.0,,0,,,industrial,1.05290568025e+13,,28.0,Napa County,,,,,,,,,,,0.0,27341.0,,,882116,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-122.272290519,38.223122269,2012.0,
729,729,True,,,,,,,103416.0,7.0,,0,,,industrial,1.59722075261e+13,,156.0,Napa County,,,,,,,,,,,0.0,103416.0,,,882120,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-122.270607483,38.2230738236,2014.0,
842,842,True,,,,,,,32000.0,3.0,,0,,,residential,8.7196420742e+11,,0.0,Napa County,,,,,,,,,,,0.0,0.0,,,872028,,,,,,,,,,2012.0,,,0.0,,0.0,34.0,,3.0,,False,,,,,,,,M,-122.309091496,38.3020113262,2016.0,
1233,1233,True,,,,,,,226044.0,8.0,,0,,,industrial,1.10844790645e+13,,235.0,Napa County,,,,,,,,,,,0.0,226044.0,,,882137,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-122.264077777,38.2210083468,2015.0,
1250,1250,True,,,,,,,646000.0,8.0,,0,,,industrial,1.15529806574e+13,,672.0,Napa County,,,,,,,,,,,0.0,646000.0,,,881912,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-122.270885502,38.2044004225,2015.0,
