,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
8699,8699,,,2500.0,444829.561714,0.0,150.0,1712295.73999,2259.16486396,1.0,0.0,0,,0.0,residential,8.51903400872e+12,0.0,0.0,Antioch,,,45183.2972792,6.0,,,1216171.46659,0.25,0.405120725976,1.0,0.0,0.0,2009.0,,554649,9036.65945585,surface,0.0,,,,,0.0,,2012.0,,891.685953776,0.0,891.685953776,1920.29013437,1.0,2.48191745231,1.0,,False,0.0,,24.0,490012.858993,0.0,0.0,,MH,-121.850404636,37.9816284025,2035.0,
8769,8769,,,1022.0,1016547.0922,0.0,150.0,2404305.7484,5162.75821329,2.0,0.0,0,,0.0,residential,2.86066451467e+11,0.0,0.0,Antioch,,,51627.5821329,20.0,,,1376482.23251,0.5,0.552044509264,4.0,0.0,0.0,9999.0,,606981,10325.5164266,surface,0.0,,,,,0.0,,2012.0,,547.884460449,0.0,547.884460449,4388.3444813,4.0,1.28863028266,1.0,,False,0.0,,24.0,1068174.67433,0.0,0.0,,S,-121.823446536,38.0013553021,2035.0,
8797,8797,,,2500.0,501236.703094,0.0,150.0,1907132.8035,2545.6409502,1.0,0.0,0,,0.0,residential,1.31795136646e+13,0.0,0.0,Antioch,,,50912.819004,6.0,,,1348208.36499,0.25,0.405120725976,1.0,0.0,0.0,2011.0,,544787,10182.5638008,surface,0.0,,,,,0.0,,2012.0,,881.383390299,0.0,881.383390299,2163.79480767,1.0,2.44174505461,1.0,,False,0.0,,24.0,552149.522098,0.0,0.0,,MH,-121.849615181,37.9784109351,2035.0,
9036,9036,,,2500.0,229483262.927,0.0,150.0,772443475.684,1165481.27439,1.0,0.0,39,,0.0,residential,3.31345243678e+12,39.0,0.0,Antioch,,,23309625.4878,4.0,,,450467204.45,0.25,0.270080483984,396.0,0.0,0.0,9999.0,,462380,4661925.09755,surface,0.0,,,,,66919728.5255,,2012.0,,779.726839193,0.0,779.726839193,990659.08323,396.0,1.78196153885,1.0,,False,0.0,,24.0,252792888.415,0.0,0.0,,MH,-121.818430201,37.9439160563,2035.0,
9059,9059,,,2500.0,317495.111207,0.0,150.0,1193156.54902,1612.46882279,1.0,0.0,0,,0.0,residential,1.43766058909e+13,0.0,0.0,Antioch,,,32249.3764557,6.0,,,839195.001051,0.25,0.405120725976,1.0,0.0,0.0,2010.0,,549690,6449.87529115,surface,0.0,,,,,0.0,,2012.0,,870.536885579,0.0,870.536885579,1370.59849937,1.0,2.39945168732,1.0,,False,0.0,,24.0,349744.487662,0.0,0.0,,MH,-121.849809339,37.9802059228,2035.0,
9111,9111,,,1421.0,242157.339942,0.0,150.0,569245.173795,1229.84936487,2.0,0.0,0,,0.0,residential,1.02856748066e+13,0.0,0.0,Antioch,,,8198.99576578,20.0,,,322077.726468,0.75,0.767568735483,1.0,0.0,0.0,9999.0,,604381,1639.79915316,surface,0.0,,,,,0.0,,2012.0,,544.538399251,0.0,544.538399251,1045.37196014,1.0,1.28647723477,2.0,,False,0.0,,24.0,250356.335708,0.0,0.0,,M,-121.833083676,38.0005338177,2035.0,
9146,9146,,,2240.0,310233.865278,0.0,150.0,790481.633314,1575.59098668,1.0,0.0,0,,0.0,residential,1.61478749554e+13,0.0,0.0,Antioch,,,31511.8197337,4.0,,,446492.268561,0.25,0.24199211365,1.0,0.0,0.0,9999.0,,559502,6302.36394673,surface,0.0,,,,,0.0,,2012.0,,590.24099528,0.0,590.24099528,1339.25233868,1.0,1.30650448021,1.0,,False,0.0,,24.0,341745.685011,0.0,0.0,,MH,-121.785036972,37.9841069738,2035.0,
9743,9743,,1344.0,1344.0,251206894.633,119110808.867,630.082569122,478782803.366,1147587.45835,3.0,0.0,59,,0.0,residential,1.54347965106e+13,59.0,0.0,Antioch,Antioch,2252.0,195616639.424,40.0,,,-2758461.32548,1.5,1.76308539945,598.0,0.0,0.0,1946.0,,647383,765058.305566,surface,0.0,ant2,ant2,1.0,1.0,34636867.1799,OBAG,2012.0,1.0,596.01159668,0.0,596.01159668,803311.220844,598.0,2.23801998727e-09,4.0,1.0,True,0.0,10000.0,24.0,446823534.056,0.0,278000.0,,S,-121.825168705,38.0168987583,2040.0,02252ANT2NANANA
9753,9753,,1344.0,1344.0,2579504.69574,2118832.28503,786.850967407,4817780.64631,11783.9410495,3.0,0.0,0,,0.0,residential,1.06047488249e+13,0.0,0.0,Antioch,Antioch,2252.0,2273369.04195,40.0,,,-36152.9027377,1.5,1.76308539945,6.0,0.0,0.0,1965.0,,641730,7855.96069968,surface,0.0,ant2,ant2,1.0,1.0,0.0,OBAG,2012.0,1.0,584.061287435,0.0,584.061287435,8248.75873466,6.0,2.06063469617e-07,4.0,1.0,True,0.0,10000.0,24.0,4852873.73769,0.0,3960.0,,S,-121.81477943,38.0156890637,2040.0,02252ANT2NANANA
9774,9774,,1344.0,1344.0,1708586.44085,1383897.23745,815.361777344,3182083.31922,7805.32864709,3.0,2.0,0,,0.0,residential,1.57886049369e+13,0.0,0.0,Antioch,Antioch,2252.0,1487968.28608,40.0,,,-14908.4442162,1.5,1.76308539945,2.0,0.0,0.0,1949.0,,641697,5203.5524314,surface,0.0,ant2,ant2,1.0,1.0,0.0,OBAG,2012.0,1.0,582.401269531,0.0,582.401269531,5463.73005297,4.0,3.1283681508e-07,4.0,1.0,True,0.0,10000.0,24.0,3196554.72693,2.0,2496.0,,S,-121.810566489,38.0159625092,2040.0,02252ANT2NANANA
9941,9941,,1344.0,1344.0,1859537.3355,1484775.23353,808.701107585,3434924.40112,8494.91701917,2.0,2.0,0,,0.0,residential,1.07112694452e+13,0.0,0.0,Antioch,Antioch,2252.0,1598040.79378,40.0,,,-23337.8707457,1.5,1.76308539945,2.0,0.0,0.0,1915.0,,636519,5663.27801278,surface,0.0,ant2,ant2,1.0,1.0,0.0,OBAG,2012.0,1.0,577.643648275,0.0,577.643648275,5946.44191342,4.0,2.89219784083e-07,4.0,1.0,True,0.0,10000.0,24.0,3457578.12928,2.0,2700.0,,S,-121.812723022,38.0135514147,2040.0,02252ANT2NANANA
9948,9948,,1344.0,1344.0,3397573.99736,1822814.78703,636.120071411,6228512.64583,15521.1237888,3.0,0.0,0,,0.0,residential,1.70084995073e+12,0.0,0.0,Antioch,Antioch,2252.0,2857556.37295,40.0,,,-27421.579763,1.5,1.76308539945,8.0,0.0,0.0,1935.0,,637140,10347.4158592,surface,0.0,ant2,ant2,1.0,1.0,0.0,OBAG,2012.0,1.0,573.275191243,0.0,573.275191243,10864.7866521,8.0,1.59868770241e-07,4.0,1.0,True,0.0,10000.0,24.0,6255130.37031,0.0,4214.0,,S,-121.810298498,38.0138191729,2040.0,02252ANT2NANANA
10694,10694,,,2310.0,63008302.2199,11326406.8542,723.880081177,172874519.7,336942.79262,3.0,0.0,12,,0.0,residential,3.61368084915e+12,12.0,0.0,Antioch,,,13765468.6149,43.56,,,81936388.8146,2.5,2.71764705882,124.0,0.0,0.0,2004.0,,498296,134777.117048,deck,0.2,,,,,14164360.0501,,2012.0,,754.511568197,0.0,754.511568197,286401.373727,124.0,1.06724455401,3.0,,False,0.0,,24.0,76773770.8348,0.0,23010.0,,M,-121.745498162,37.9610344326,2040.0,
10855,10855,,,2500.0,569887.455016,0.0,150.0,1792959.93726,2894.29890816,1.0,0.0,0,,0.0,residential,1.54687592999e+13,0.0,0.0,Antioch,,,57885.9781631,6.0,,,1170954.17728,0.25,0.405120725976,1.0,0.0,0.0,9999.0,,517297,11577.1956326,surface,0.0,,,,,0.0,,2012.0,,728.799857585,0.0,728.799857585,2460.15407193,1.0,1.86524965121,1.0,,False,0.0,,24.0,627773.433179,0.0,0.0,,MH,-121.802832274,37.9672171143,2040.0,
10939,10939,,,1344.0,1167162.43084,0.0,150.0,2667635.52989,5331.943494,2.0,0.0,0,,0.0,residential,8.0455982014e+12,0.0,0.0,Antioch,,,26659.71747,40.0,,,1533505.77117,1.0,1.4519526819,3.0,0.0,0.0,9999.0,,631431,5331.943494,surface,0.0,ant2,,,,0.0,,2012.0,,588.602400716,0.0,588.602400716,4532.1519699,3.0,1.28453452915,2.0,,False,0.0,,24.0,1193822.14831,0.0,0.0,,S,-121.815308072,38.0113473848,2040.0,
10991,10991,,,2500.0,718382.201695,0.0,150.0,2807824.14202,3648.46217214,1.0,0.0,0,,0.0,residential,1.15847359087e+13,0.0,0.0,Antioch,,,182423.108607,2.0,,,1897483.73756,0.1,0.135040241992,1.0,0.0,0.0,9999.0,,531417,36484.6217214,surface,0.0,,,,,0.0,,2012.0,,905.401334635,0.0,905.401334635,3101.19284632,1.0,2.10643045268,1.0,,False,0.0,,24.0,900805.310302,0.0,0.0,,MH,-121.848834272,37.9717560683,2040.0,
11082,11082,,,2500.0,1248153.07279,0.0,150.0,3171643.45519,6339.02017668,1.0,0.0,0,,0.0,residential,1.52932140317e+13,0.0,0.0,Antioch,,,126780.403534,6.0,,,1805603.69327,0.25,0.405120725976,2.0,0.0,0.0,9999.0,,556791,25356.0807067,surface,0.0,,,,,0.0,,2012.0,,588.631229655,0.0,588.631229655,5388.16715018,2.0,1.31322985756,1.0,,False,0.0,,24.0,1374933.47632,0.0,0.0,,MH,-121.830233447,37.9825156848,2040.0,
11128,11128,,,2500.0,304989.387109,0.0,150.0,1136719.68198,1548.95574966,1.0,0.0,0,,0.0,residential,1.16697453997e+13,0.0,0.0,Antioch,,,30979.1149933,4.0,,,796747.423982,0.25,0.270080483984,1.0,0.0,0.0,2010.0,,542744,6195.82299865,surface,0.0,,,,,0.0,,2012.0,,863.366996257,0.0,863.366996257,1316.61238721,1.0,2.37149440795,1.0,,False,0.0,,24.0,335968.502102,0.0,0.0,,MH,-121.845556477,37.9776591605,2040.0,
11218,11218,,,2310.0,340884072.349,0.0,150.0,792157959.398,1731254.81132,1.0,0.0,63,,0.0,residential,1.13975895295e+13,63.0,0.0,Antioch,,,34625096.2264,4.0,,,351789005.059,0.25,0.249554367201,637.0,0.0,0.0,9999.0,,459096,6925019.24528,surface,0.0,,,,,64859785.7637,,2012.0,,538.309285482,0.0,538.309285482,1471566.58962,637.0,0.936831999053,1.0,,False,0.0,,24.0,375509168.575,0.0,0.0,,M,-121.755078477,37.9433402359,2040.0,
11241,11241,,,1022.0,1990119.92178,0.0,150.0,5034924.17508,10107.2621726,2.0,0.0,0,,0.0,residential,7.23084396383e+12,0.0,0.0,Antioch,,,101072.621726,20.0,,,3032632.32685,0.5,0.552044509264,8.0,0.0,0.0,9999.0,,617139,20214.5243451,surface,0.0,,,,,0.0,,2012.0,,586.057836914,0.0,586.057836914,8591.17284668,8.0,1.45019277936,1.0,,False,0.0,,24.0,2091192.5435,0.0,0.0,,S,-121.821598396,38.0047368195,2040.0,
11258,11258,,,1344.0,1967451.65046,0.0,150.0,4431499.02249,8987.90155534,2.0,0.0,0,,0.0,residential,1.5891939331e+13,0.0,0.0,Antioch,,,44939.5077767,40.0,,,2492164.92175,1.0,1.4519526819,6.0,0.0,0.0,1966.0,,631825,8987.90155534,surface,0.0,ant2,,,,0.0,,2012.0,,580.060677083,0.0,580.060677083,7639.71632204,6.0,1.238409795,2.0,,False,0.0,,24.0,2012391.15824,0.0,0.0,,S,-121.813522951,38.0114114601,2040.0,
11272,11272,,,2500.0,5537505.42057,0.0,150.0,20638722.7448,28123.4404295,1.0,0.0,0,,0.0,residential,1.56817635933e+13,0.0,0.0,Antioch,,,1406172.02148,2.0,,,13626570.0763,0.1,0.135040241992,10.0,0.0,0.0,9999.0,,541243,281234.404295,surface,0.0,,,,,0.0,,2012.0,,863.366996257,0.0,863.366996257,23904.9243651,10.0,1.96244283955,1.0,,False,0.0,,24.0,6943677.44205,0.0,0.0,,MH,-121.846638928,37.9751960804,2040.0,
11293,11293,,,2310.0,322354947.405,0.0,150.0,898706854.851,1637150.57087,1.0,0.0,60,,0.0,residential,2.81690077862e+12,60.0,0.0,Antioch,,,32743011.4174,4.0,,,466936889.6,0.25,0.249554367201,602.0,0.0,0.0,9999.0,,478759,6548602.28349,surface,0.0,,,,,76672006.4289,,2012.0,,645.818534342,0.0,645.818534342,1391577.98524,602.0,1.31495233357,1.0,,False,0.0,,24.0,355097958.822,0.0,0.0,,M,-121.764192289,37.9508045076,2040.0,
11301,11301,,,1344.0,11314169.905,1287512.24363,799.577854004,25091613.0607,51686.4774097,2.0,1.0,3,,0.0,residential,8.1253493893e+12,3.0,0.0,Antioch,,,2320696.31084,40.0,,,10091720.4663,1.0,1.4519526819,32.0,0.0,0.0,1964.0,,638699,51686.4774097,surface,0.0,ant2,,,,1660862.09798,,2012.0,,571.127038574,0.0,571.127038574,43933.5057982,33.0,0.740140776341,2.0,,False,0.0,,24.0,13634866.2158,1.0,2368.0,,S,-121.806852278,38.0143698796,2040.0,
11450,11450,,,2052.0,392343.00428,0.0,150.0,1597358.52086,1992.60032646,1.0,0.0,0,,0.0,residential,1.18249488398e+13,0.0,0.0,Antioch,,,39852.0065292,6.0,,,1165163.51005,0.25,0.332523091881,1.0,0.0,0.0,9999.0,,560695,7970.40130584,surface,0.0,,,,,0.0,,2012.0,,943.112019857,0.0,943.112019857,1693.71027749,1.0,2.6959207786,1.0,,False,0.0,,24.0,432195.010809,0.0,0.0,,M,-121.857347595,37.9839930496,2040.0,
11501,11501,,,2052.0,466134.18575,0.0,150.0,1920025.14318,2367.36508761,1.0,0.0,0,,0.0,residential,4.87437194885e+12,0.0,0.0,Antioch,,,47347.3017522,6.0,,,1406543.65568,0.25,0.332523091881,1.0,0.0,0.0,2011.0,,564496,9469.46035043,surface,0.0,,,,,0.0,,2012.0,,954.163395182,0.0,954.163395182,2012.26032447,1.0,2.73922953391,1.0,,False,0.0,,24.0,513481.487502,0.0,0.0,,M,-121.855293126,37.9853024641,2040.0,
11532,11532,,,2310.0,73273789.4896,0.0,150.0,247033312.974,372137.072065,1.0,0.0,13,,0.0,residential,1.4765970594e+13,13.0,0.0,Antioch,,,7442741.4413,4.0,,,145645952.762,0.25,0.249554367201,137.0,0.0,0.0,9999.0,,478995,1488548.28826,surface,0.0,,,,,20670829.2802,,2012.0,,780.968758138,0.0,780.968758138,316316.511255,137.0,1.8044129385,1.0,,False,0.0,,24.0,80716530.9309,0.0,0.0,,M,-121.773491527,37.9534403216,2040.0,
11709,11709,,,2500.0,26534189.2195,0.0,150.0,88539853.7926,134759.721785,1.0,0.0,4,,0.0,residential,9.67474708589e+12,4.0,0.0,Antioch,,,2695194.43571,4.0,,,52174533.7868,0.25,0.270080483984,46.0,0.0,0.0,9999.0,,448704,539038.887141,surface,0.0,,,,,6873752.76372,,2012.0,,772.964892578,0.0,772.964892578,114545.763518,46.0,1.78500287253,1.0,,False,0.0,,24.0,29229383.6552,0.0,0.0,,MH,-121.776994073,37.9408307549,2040.0,
11916,11916,,,2052.0,598870.0229,0.0,150.0,2436134.09567,3041.49326003,1.0,0.0,0,,0.0,residential,9.50557264076e+12,0.0,0.0,Antioch,,,60829.8652006,6.0,,,1776434.20757,0.25,0.332523091881,1.0,0.0,0.0,2011.0,,562430,12165.9730401,surface,0.0,,,,,0.0,,2012.0,,942.313484701,0.0,942.313484701,2585.26927102,1.0,2.69279143382,1.0,,False,0.0,,24.0,659699.8881,0.0,0.0,,M,-121.85582401,37.9846755975,2040.0,
11922,11922,,,1344.0,654808.692446,0.0,150.0,1698245.08115,3325.59010892,1.0,0.0,0,,0.0,residential,5.49882047612e+12,0.0,0.0,Antioch,,,33255.9010892,20.0,,,1040687.93834,0.5,0.72597634095,2.0,0.0,0.0,1966.0,,630908,6651.18021783,surface,0.0,,,,,0.0,,2012.0,,600.776200358,0.0,600.776200358,2826.75159258,2.0,1.51248581618,1.0,,False,0.0,,24.0,688064.593535,0.0,0.0,,S,-121.819003922,38.0109252723,2040.0,
11953,11953,,,1022.0,430988.89215,0.0,150.0,1090384.7394,2188.87197638,2.0,0.0,0,,0.0,residential,8.66565810475e+12,0.0,0.0,Antioch,,,21888.7197638,20.0,,,656759.842733,0.5,0.552044509264,2.0,0.0,0.0,9999.0,,613223,4377.74395276,surface,0.0,,,,,0.0,,2012.0,,586.057836914,0.0,586.057836914,1860.54117992,2.0,1.45019277936,1.0,,False,0.0,,24.0,452877.611913,0.0,0.0,,S,-121.82212828,38.0034046516,2040.0,
11961,11961,,,2052.0,455768.779778,0.0,150.0,1870187.73363,2314.7220913,1.0,0.0,0,,0.0,residential,2.44075662549e+12,0.0,0.0,Antioch,,,46294.4418261,6.0,,,1368124.51203,0.25,0.332523091881,1.0,0.0,0.0,9999.0,,563615,9258.88836521,surface,0.0,,,,,0.0,,2012.0,,950.533487956,0.0,950.533487956,1967.51377761,1.0,2.72500444796,1.0,,False,0.0,,24.0,502063.221604,0.0,0.0,,M,-121.856662397,37.9850145016,2040.0,
11981,11981,,,1258.4,1482968.77011,731635.124675,800.546136068,3660694.99021,7531.58339317,1.0,2.0,0,,0.0,residential,1.40132441996e+13,0.0,0.0,Antioch,,,1032898.4604,20.0,,,1156276.03729,0.5,0.679738562092,3.0,0.0,0.0,1941.0,,609908,15063.1667863,surface,0.0,,,,,0.0,,2012.0,,571.81866862,0.0,571.81866862,6401.84588419,5.0,0.459593424988,1.0,,False,0.0,,24.0,2515867.23052,2.0,1344.0,,M,-121.811126604,38.0021891433,2040.0,
11992,11992,,,1022.0,497881.456909,0.0,150.0,1259620.26523,2528.60059375,2.0,0.0,0,,0.0,residential,1.50641726405e+13,0.0,0.0,Antioch,,,25286.0059375,20.0,,,758693.677018,0.5,0.552044509264,2.0,0.0,0.0,9999.0,,612257,5057.20118749,surface,0.0,,,,,0.0,,2012.0,,586.057836914,0.0,586.057836914,2149.31050468,2.0,1.45019277936,1.0,,False,0.0,,24.0,523167.462846,0.0,0.0,,S,-121.822848495,38.0032415016,2040.0,
11994,11994,,,1022.0,831715.274694,0.0,150.0,2109181.59563,4224.04913506,2.0,0.0,0,,0.0,residential,2.68664251924e+12,0.0,0.0,Antioch,,,42240.4913506,20.0,,,1272529.64964,0.5,0.552044509264,4.0,0.0,0.0,9999.0,,608495,8448.09827012,surface,0.0,,,,,0.0,,2012.0,,587.443477376,0.0,587.443477376,3590.4417648,4.0,1.45605727324,1.0,,False,0.0,,24.0,873955.766044,0.0,0.0,,S,-121.823239941,38.0019006568,2040.0,
12073,12073,,,2500.0,336352008.873,0.0,150.0,1169097126.14,1708237.72917,1.0,0.0,58,,0.0,residential,1.08823897492e+13,58.0,0.0,Antioch,,,34164754.5833,4.0,,,690771131.784,0.25,0.270080483984,581.0,0.0,0.0,9999.0,,479266,6832950.91666,surface,0.0,,,,,104338019.18,,2012.0,,805.162162272,0.0,805.162162272,1452002.06979,581.0,1.86434515227,1.0,,False,0.0,,24.0,370516763.456,0.0,0.0,,MH,-121.791863181,37.9505690218,2040.0,
12082,12082,,,2500.0,347941.011202,0.0,150.0,1249242.28338,1767.09502896,1.0,0.0,0,,0.0,residential,8.23348281264e+12,0.0,0.0,Antioch,,,35341.9005791,4.0,,,861629.574744,0.25,0.270080483984,1.0,0.0,0.0,2011.0,,543702,7068.38011583,surface,0.0,,,,,0.0,,2012.0,,831.702189128,0.0,831.702189128,1502.03077461,1.0,2.24802501823,1.0,,False,0.0,,24.0,383282.911781,0.0,0.0,,MH,-121.845693967,37.9780760655,2040.0,
