,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
11514,11514,,,1000.0,27475288.3756,10573728.4731,1062.13119507,61283827.4848,146926.675805,3.0,0.0,15,,0.0,residential,1.03672169546e+13,15.0,0.0,Concord,,,11357337.4108,175.0,,,20262736.436,3.75,3.78112677578,125.0,0.0,0.0,1966.0,,543205,39180.4468814,deck,0.2,con2,,,,2977201.22945,,2012.0,,613.389469401,0.0,613.389469401,124887.674434,125.0,0.521796711547,5.0,,False,0.0,,21.0,38832625.7863,0.0,14640.0,,S,-122.038329789,37.9751666657,2040.0,
11575,11575,,,1000.0,4324074.79413,0.0,911.467049154,10237017.3842,23123.394621,3.0,0.0,2,,0.0,residential,1.72134155701e+13,2.0,0.0,Concord,,,123324.771312,175.0,,,5560915.98489,3.75,3.78112677578,20.0,0.0,0.0,1968.0,,535144,6166.2385656,deck,0.2,con2,,,,445162.945177,,2012.0,,651.047892253,0.0,651.047892253,19654.8854279,20.0,1.25037471967,5.0,,False,0.0,,21.0,4447399.56544,0.0,0.0,,S,-122.03403629,37.9717420368,2040.0,
11604,11604,,,2265.4,1703143.02618,0.0,150.0,4362021.34041,8649.78682671,1.0,0.0,0,,0.0,residential,3.60439480714e+12,0.0,0.0,Concord,,,86497.8682671,10.0,,,2572380.44596,0.5,0.611840328418,3.0,0.0,0.0,9999.0,,502431,17299.5736534,surface,0.0,,,,,0.0,,2012.0,,593.285119629,0.0,593.285119629,7352.3188027,3.0,1.43737241027,1.0,,False,0.0,,21.0,1789640.89445,0.0,0.0,,M,-122.007430862,37.9599596068,2040.0,
11686,11686,,,2278.0,828088004.607,0.0,150.0,1713882166.76,4428278.0995,3.0,0.0,165,,0.0,residential,5.75511133046e+12,165.0,0.0,Concord,,,8856556.19901,41.3204096793,,,741469280.393,2.5,2.54221069652,1652.0,0.0,0.0,9999.0,,615214,1771311.2398,deck,0.2,con1_b,,,,139120520.139,,2012.0,,569.163655599,0.0,569.163655599,3764036.38458,1652.0,0.885924008728,3.0,,False,0.0,,21.0,836944560.806,0.0,0.0,,MH,-122.009845575,37.9970407925,2040.0,
11691,11691,,,2265.0,66069797.9037,5779791.80368,521.805747986,133329307.921,274262.340821,2.0,0.0,10,,0.0,residential,9.42290036181e+12,10.0,0.0,Concord,,,7767453.83002,32.0,,,48478803.7738,1.8,1.95754334792,103.0,0.0,0.0,1979.0,,444483,152367.967123,surface,0.0,,,,,11013252.4135,,2012.0,,571.926896159,0.0,571.926896159,233122.989697,103.0,0.656562949399,5.0,,False,0.0,,22.0,73837251.7337,0.0,16289.0,,M,-122.027226781,37.93661289,2040.0,
11726,11726,,,1000.0,14338014.5549,0.0,150.0,30509386.6744,76673.8746251,3.0,0.0,8,,0.0,residential,1.01714014154e+13,8.0,0.0,Concord,,,102231.832833,175.0,,,15218191.9547,3.75,3.78112677578,65.0,0.0,0.0,9999.0,,534925,20446.3665667,deck,0.2,con2,,,,1443323.17654,,2012.0,,585.163399251,0.0,585.163399251,65172.7934313,65.0,1.05387342751,5.0,,False,0.0,,21.0,14440246.3877,0.0,0.0,,S,-122.039451573,37.9772365883,2040.0,
11760,11760,,,1176.0,327531.204777,0.0,150.0,942178.690321,1663.43933356,1.0,0.0,0,,0.0,residential,1.13046408079e+13,0.0,0.0,Concord,,,33268.7866711,10.0,,,598936.335579,0.25,0.317614649165,1.0,0.0,0.0,9999.0,,525255,6653.75733423,surface,0.0,,,,,0.0,,2012.0,,666.357645671,0.0,666.357645671,1413.92343352,1.0,1.66002314239,1.0,,False,0.0,,21.0,360799.991449,0.0,0.0,,S,-122.037488214,37.9680103016,2040.0,
11813,11813,,,1244.0,464472.208093,0.0,150.0,1106862.28697,2358.92436817,2.0,0.0,0,,0.0,residential,6.56434993798e+12,0.0,0.0,Concord,,,23589.2436817,15.7387842333,,,631238.731978,0.5,0.528791864802,2.0,0.0,0.0,9999.0,,553988,4717.84873634,surface,0.0,con2,,,,0.0,,2012.0,,552.027416992,0.0,552.027416992,2005.08571295,2.0,1.29335912452,1.0,,False,0.0,,21.0,488061.451775,0.0,0.0,,M,-122.028878095,37.9793174923,2040.0,
11870,11870,,,1408.4,1042281.93429,0.0,150.0,2783043.39139,5293.4582747,1.0,0.0,0,,0.0,residential,1.58750962438e+13,0.0,0.0,Concord,,,105869.165494,10.0,,,1684266.03882,0.25,0.380381353643,3.0,0.0,0.0,9999.0,,532430,21173.8330988,surface,0.0,,,,,0.0,,2012.0,,618.531123861,0.0,618.531123861,4499.43953349,3.0,1.46693761748,1.0,,False,0.0,,21.0,1148151.09978,0.0,0.0,,S,-122.025735034,37.9707418953,2040.0,
11882,11882,,,1697.0,11077340.5273,0.0,150.0,27592948.2034,50604.5707051,2.0,0.0,2,,0.0,residential,1.64201199424e+13,2.0,0.0,Concord,,,253022.853525,32.0,,,14473548.4036,1.0,1.46664506023,25.0,0.0,0.0,9999.0,,498375,50604.5707051,surface,0.0,,,,,1789036.41888,,2012.0,,641.489326986,0.0,641.489326986,43013.8850993,25.0,1.27741255219,2.0,,False,0.0,,21.0,11330363.3809,0.0,0.0,,M,-121.976433737,37.9582665227,2040.0,
11896,11896,,,1274.0,8745334.7145,0.0,150.0,17101056.6298,39951.2778187,2.0,0.0,2,,0.0,residential,9.91462223788e+12,2.0,0.0,Concord,,,199756.389093,32.0,,,7406227.8035,1.0,1.10106411711,27.0,0.0,0.0,9999.0,,606224,39951.2778187,surface,0.0,,,,,894957.875727,,2012.0,,503.5856486,0.0,503.5856486,33958.5861459,27.0,0.827965609039,2.0,,False,0.0,,21.0,8945091.1036,0.0,0.0,,S,-122.042492491,37.9982580983,2040.0,
11904,11904,,,1243.0,4416899.28139,0.0,150.0,10740277.2909,20177.7034326,2.0,0.0,1,,0.0,residential,4.86662707505e+11,1.0,0.0,Concord,,,100888.517163,32.0,,,5808464.34228,1.0,1.0742721331,14.0,0.0,0.0,9999.0,,489748,20177.7034326,surface,0.0,,,,,584298.517547,,2012.0,,626.216971842,0.0,626.216971842,17151.0479177,14.0,1.28568773065,2.0,,False,0.0,,21.0,4517787.79855,0.0,0.0,,S,-122.043447587,37.9543543035,2040.0,
11941,11941,,,1665.0,611806.496128,0.0,150.0,1498017.89383,3107.19398745,1.0,0.0,0,,0.0,residential,1.72893980365e+13,0.0,0.0,Concord,,,62143.8797489,10.0,,,824067.517951,0.25,0.449684005834,2.0,0.0,0.0,9999.0,,455521,12428.7759498,surface,0.0,,,,,0.0,,2012.0,,567.191491699,0.0,567.191491699,2641.11488933,2.0,1.22274212976,1.0,,False,0.0,,21.0,673950.375877,0.0,0.0,,M,-122.039020458,37.9418566156,2040.0,
12027,12027,,,1176.0,388935.988298,0.0,944.018433431,1132149.49946,1975.2970457,1.0,0.0,0,,0.0,residential,4.89802108756e+12,0.0,0.0,Concord,,,158023.763656,10.0,,,602862.477881,0.25,0.317614649165,1.0,0.0,0.0,1958.0,,525934,7901.18818279,surface,0.0,,,,,0.0,,2012.0,,674.298881022,0.0,674.298881022,1679.00248884,1.0,1.10220628799,1.0,,False,0.0,,21.0,546959.751954,0.0,0.0,,S,-122.036564348,37.9682372774,2040.0,
12039,12039,,,2142.0,6776148.17703,0.0,150.0,14992991.3884,28128.4689789,2.0,0.0,1,,0.0,residential,8.50145944853e+12,1.0,0.0,Concord,,,78134.6360526,32.0,,,6954643.4414,1.8,1.85123966942,11.0,0.0,0.0,9999.0,,466012,15626.9272105,surface,0.0,,,,,1149117.17689,,2012.0,,627.080464681,0.0,627.080464681,23909.1986321,11.0,1.01464203201,5.0,,False,0.0,,21.0,6854282.81308,0.0,0.0,,MH,-121.959482378,37.9469181973,2040.0,
12054,12054,,,2142.0,8597874.79699,0.0,150.0,19245340.0472,35690.6384267,2.0,0.0,1,,0.0,residential,1.24538505945e+12,1.0,0.0,Concord,,,99140.6622964,32.0,,,9336645.03049,1.8,1.85123966942,14.0,0.0,0.0,9999.0,,470472,19828.1324593,surface,0.0,,,,,1164761.74315,,2012.0,,634.384183757,0.0,634.384183757,30337.0426627,14.0,1.07354587033,5.0,,False,0.0,,21.0,8697015.45929,0.0,0.0,,MH,-121.959370844,37.9484049557,2040.0,
