,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
8144,8144,,,1479.0,763730.381522,0.0,983.927749295,2317119.5968,3878.77288736,1.0,0.0,0,,0.0,residential,1.59527465324e+13,0.0,0.0,Calistoga,,,310301.830989,10.0,,,1243087.38429,0.25,0.399449035813,2.0,0.0,0.0,1939.0,,852136,15515.0915495,surface,0.0,,,,,0.0,,2012.0,,702.805535211,0.0,702.805535211,3296.95695426,2.0,1.1574023291,1.0,,False,0.0,,28.0,1074032.21251,0.0,0.0,,M,-122.582943847,38.588156392,2035.0,
8282,8282,,,1479.0,1480464.32581,0.0,150.0,4686248.78499,7518.86402136,2.0,0.0,0,,0.0,residential,1.69727846402e+13,0.0,0.0,Calistoga,,,50125.7601424,20.0,,,3155658.69904,0.75,0.798898071625,4.0,0.0,0.0,9999.0,,852863,10025.1520285,surface,0.0,,,,,0.0,,2012.0,,733.253567166,0.0,733.253567166,6391.03441815,4.0,2.0617268647,2.0,,False,0.0,,28.0,1530590.08595,0.0,0.0,,M,-122.579198954,38.5773685728,2035.0,
8454,8454,,,1479.0,351643.75,0.0,150.0,1113495.08017,1785.90020315,1.0,0.0,0,,0.0,residential,1.41712346738e+13,0.0,0.0,Calistoga,,,35718.004063,10.0,,,726133.326109,0.25,0.399449035813,1.0,0.0,0.0,1939.0,,852652,7143.6008126,surface,0.0,,,,,0.0,,2012.0,,733.520389133,0.0,733.520389133,1518.01517268,1.0,1.87456122989,1.0,,False,0.0,,28.0,387361.754063,0.0,0.0,,M,-122.585390278,38.5781542359,2035.0,
8691,8691,,,1479.0,1757928.35973,825911.594284,630.293655396,5610766.35671,8928.02620484,2.0,0.0,0,,0.0,residential,4.30700445325e+12,0.0,0.0,Calistoga,,,1013487.53669,20.0,,,2839350.46029,0.75,0.798898071625,5.0,0.0,0.0,1975.0,,852834,11904.0349398,surface,0.0,,,,,0.0,,2012.0,,739.34612698,0.0,739.34612698,7588.82227412,5.0,1.02451258361,2.0,,False,0.0,,28.0,2771415.89642,0.0,1927.0,,M,-122.579825494,38.5778012823,2035.0,
8766,8766,,,1479.0,971715.306898,0.0,150.0,2959983.7768,4935.07012137,2.0,0.0,0,,0.0,residential,2.95950925627e+12,0.0,0.0,Calistoga,,,32900.4674758,20.0,,,1955368.00242,0.75,0.798898071625,3.0,0.0,0.0,1939.0,,852377,6580.09349516,surface,0.0,,,,,0.0,,2012.0,,705.630065918,0.0,705.630065918,4194.80960317,3.0,1.94638393334,2.0,,False,0.0,,28.0,1004615.77437,0.0,0.0,,M,-122.577727717,38.581259469,2035.0,
10746,10746,,,1479.0,61866640.0626,1276581.76215,1060.52015652,202311528.63,314203.352273,1.0,1.0,0,,0.0,residential,6.51249016081e+12,0.0,0.0,Calistoga,,,26412849.944,10.0,,,114032038.624,0.25,0.399449035813,180.0,0.0,0.0,1974.0,,853188,1256813.40909,surface,0.0,,,,,0.0,,2012.0,,757.514397515,0.0,757.514397515,267072.849432,181.0,1.29171610093,1.0,,False,0.0,,28.0,88279490.0067,1.0,1770.19371981,,M,-122.569400495,38.5801697592,2040.0,
11202,11202,,,1479.0,1866332.11373,0.0,150.0,6354437.76169,9478.57853597,2.0,0.0,0,,0.0,residential,1.49134900679e+13,0.0,0.0,Calistoga,,,63190.5235731,20.0,,,4424915.12438,0.75,0.798898071625,5.0,0.0,0.0,1957.0,,853115,12638.1047146,surface,0.0,,,,,0.0,,2012.0,,788.705722385,0.0,788.705722385,8056.79175558,5.0,2.29326935006,2.0,,False,0.0,,28.0,1929522.63731,0.0,0.0,,M,-122.581120885,38.5751191108,2040.0,
12056,12056,,,1479.0,1103468.06583,1715052.157,1094.67687717,3724696.47359,5604.20551465,2.0,2.0,0,,0.0,residential,1.72904872918e+13,0.0,0.0,Calistoga,,,1864497.63739,20.0,,,756730.770364,0.75,0.798898071625,1.0,0.0,0.0,1952.0,,852714,7472.27401953,surface,0.0,,,,,0.0,,2012.0,,781.912055122,0.0,781.912055122,4763.57468745,3.0,0.254966143828,2.0,,False,0.0,,28.0,2967965.70322,2.0,2304.0,,M,-122.582021149,38.581073018,2040.0,
12095,12095,,,1479.0,1401082.11812,0.0,150.0,4693109.41079,7115.70400262,1.0,0.0,0,,0.0,residential,1.62815060476e+13,0.0,0.0,Calistoga,,,355785.200131,4.0,,,2936242.09254,0.1,0.159779614325,4.0,0.0,0.0,1939.0,,853274,71157.0400262,surface,0.0,,,,,0.0,,2012.0,,775.93238661,0.0,775.93238661,6048.34840222,4.0,1.67129416208,1.0,,False,0.0,,28.0,1756867.31825,0.0,0.0,,M,-122.592259701,38.5787547643,2040.0,
