,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
1679,1679,True,,,,,,,8801137.0,12.0,,0,,,residential,8.77648665721e+12,,8686.0,Brisbane,,,,,,,,,,,0.0,3326830.0,,,1050874,,,,sfo9_a,,,,,,2012.0,,,0.0,,0.0,4562.0,,1.0,,False,,,,,,,,M,-122.403902019,37.705929751,2020.0,
1736,1736,True,,,,,,,2370511.0,4.0,,0,,,office,1.35928934661e+13,,6677.0,Brisbane,,,,,,,,,,,0.0,2370511.0,,,1050876,,,,sfo9_a,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-122.403060053,37.7020687476,2020.0,
8534,8534,,,1945.37009674,570122.664082,0.0,150.0,1520653.10607,2895.49346918,1.0,0.0,0,,0.0,residential,1.97961565617e+12,0.0,0.0,Brisbane,,,28954.9346918,14.0,,,921575.507292,0.5,0.735569096158,1.0,0.0,0.0,9999.0,,1056461,5790.98693837,surface,0.0,,,,,0.0,,2012.0,,617.857948303,0.0,617.857948303,2461.16944881,1.0,1.53832409888,1.0,,False,0.0,,5.0,599077.598774,0.0,0.0,,M,-122.407079146,37.6837331339,2035.0,
8875,8875,,,1945.37009674,3855656.54656,0.0,542.310302734,9250392.12763,17613.7804777,2.0,0.0,0,,0.0,residential,1.09684828547e+13,0.0,0.0,Brisbane,,,159202.243719,30.0,,,5287888.67072,1.5,1.57621949177,8.0,0.0,0.0,1969.0,,1056816,11742.5203185,surface,0.0,,,,,0.0,,2012.0,,617.857948303,0.0,617.857948303,14971.713406,8.0,1.31707961523,4.0,,False,0.0,,5.0,4014858.79028,0.0,0.0,,M,-122.400903201,37.6827005649,2035.0,
10718,10718,,,1945.37009674,816312.83367,0.0,150.0,2153547.57526,4145.82444729,1.0,0.0,0,,0.0,residential,4.96741718519e+12,0.0,0.0,Brisbane,,,207291.222364,2.0,,,1141242.95442,0.1,0.105081299451,2.0,0.0,0.0,9999.0,,1057562,41458.2444729,surface,0.0,,,,,0.0,,2012.0,,611.11738205,0.0,611.11738205,3523.95078019,2.0,1.11492617452,1.0,,False,0.0,,5.0,1023604.05603,0.0,0.0,,M,-122.399839036,37.6763926835,2040.0,
11651,11651,,,1945.37009674,436134.845084,0.0,150.0,1150584.79957,2215.00683131,1.0,0.0,0,,0.0,residential,1.53954397704e+13,0.0,0.0,Brisbane,,,22150.0683131,14.0,,,692299.886177,0.5,0.735569096158,1.0,0.0,0.0,9999.0,,1057305,4430.01366261,surface,0.0,,,,,0.0,,2012.0,,611.11738205,0.0,611.11738205,1882.75580661,1.0,1.51063206739,1.0,,False,0.0,,5.0,458284.913397,0.0,0.0,,M,-122.40660818,37.6789425943,2040.0,
11828,11828,,,1945.37009674,254591.353737,0.0,150.0,671399.329651,1292.99824143,2.0,0.0,0,,0.0,residential,1.08462335027e+13,0.0,0.0,Brisbane,,,12929.9824143,14.0,,,403877.993499,0.5,0.735569096158,1.0,0.0,0.0,9999.0,,1056444,2585.99648285,surface,0.0,,,,,0.0,,2012.0,,610.89144516,0.0,610.89144516,1099.04850521,1.0,1.5097038588,1.0,,False,0.0,,5.0,267521.336151,0.0,0.0,,M,-122.40659015,37.6826423498,2040.0,
