,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
6445,6445,,,2083.8,990165.680801,0.0,150.0,2586641.37753,5028.77440732,1.0,0.0,0,,0.0,residential,9.12899493681e+12,0.0,0.0,Clayton,,,33525.1627154,15.0,,,1555135.78134,0.75,0.844190568789,2.0,0.0,0.0,9999.0,,483433,6705.03254309,surface,0.0,,,,,0.0,,2012.0,,605.138997396,0.0,605.138997396,4274.45824622,2.0,1.51914593277,2.0,,False,0.0,,21.0,1023690.84352,0.0,0.0,,MH,-121.930248696,37.9537723982,2030.0,
6599,6599,,,2083.8,543529.541152,0.0,150.0,1419879.54977,2760.43443957,1.0,0.0,0,,0.0,residential,1.02768316324e+13,0.0,0.0,Clayton,,,18402.8962638,15.0,,,853657.376791,0.75,0.844190568789,1.0,0.0,0.0,9999.0,,459774,3680.57925276,surface,0.0,,,,,0.0,,2012.0,,605.138997396,0.0,605.138997396,2346.36927364,1.0,1.51914593277,2.0,,False,0.0,,21.0,561932.437416,0.0,0.0,,MH,-121.93262895,37.9527274388,2030.0,
8911,8911,,,2083.8,35118167.98,4842857.91271,478.779823303,87004560.9464,160430.187209,2.0,0.0,0,,0.0,residential,9.2002091798e+12,0.0,0.0,Clayton,,,6763126.32982,20.0,,,44897650.3034,1.0,1.12558742505,65.0,0.0,0.0,1970.0,,488392,160430.187209,surface,0.0,,,,,0.0,,2012.0,,638.023982747,0.0,638.023982747,136365.659127,65.0,1.07202155624,2.0,,False,0.0,,21.0,41881294.3098,0.0,14875.0,,MH,-121.952578718,37.9544649715,2035.0,
