,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
10535,10535,,1000.0,1000.0,2410655.91678,1959379.27751,713.581008911,4797386.13883,10006.8738762,3.0,0.0,0,,0.0,residential,1.1268896695e+13,0.0,0.0,San Bruno,San Bruno,65028.0,2459722.97132,61.4096770828,,,-75949.1015979,2.0,2.01396028738,7.0,0.0,0.0,1961.0,,1079336,5003.4369381,surface,0.0,sbr1,sbr1,1.0,1.0,0.0,OBAG,2012.0,1.0,684.870105743,0.0,684.870105743,7004.81171334,7.0,2.0532283483e-07,7.0,1.0,True,0.0,10849.8716568,5.0,4870378.8881,0.0,4038.0,bart2,S,-122.412586554,37.6368599865,2040.0,65028SBR1bart2NANA
10542,10542,,1945.37009674,1945.37009674,2710568.75746,2479974.59927,937.359291077,5273509.35846,11251.8420816,2.0,2.0,0,,0.0,residential,7.51689494214e+12,0.0,0.0,San Bruno,San Bruno,65028.0,2604995.06684,30.0,,,-43757.7558181,1.8,1.91398081143,2.0,0.0,0.0,1933.0,,1093793,6251.02337867,surface,0.0,sbr1,sbr1,1.0,1.0,0.0,OBAG,2012.0,1.0,669.542350769,0.0,669.542350769,7876.28945712,4.0,1.88126797656e-07,5.0,1.0,True,0.0,10939.4389545,5.0,5315563.8243,2.0,3890.74019347,b3,S,-122.400933335,37.6134798524,2040.0,65028SBR1b3NANA
10602,10602,,1000.0,1000.0,2409049.73447,1958894.04242,713.581008911,4789262.34481,10000.2064527,3.0,0.0,0,,0.0,residential,9.21893129973e+12,0.0,0.0,San Bruno,San Bruno,65028.0,2458904.36506,61.4096770828,,,-81878.9281596,2.0,2.01396028738,7.0,0.0,0.0,1960.0,,1079234,5000.10322637,surface,0.0,sbr1,sbr1,1.0,1.0,0.0,OBAG,2012.0,1.0,684.166210175,0.0,684.166210175,7000.14451692,7.0,2.05425108691e-07,7.0,1.0,True,0.0,11696.9897371,5.0,4867954.09952,0.0,4037.0,bart2,S,-122.412130607,37.6391448543,2040.0,65028SBR1bart2NANA
10898,10898,,,1945.37009674,1630209.81335,0.0,150.0,3801664.75005,7447.28101117,2.0,0.0,0,,0.0,residential,8.73107220114e+12,0.0,0.0,San Bruno,,,24824.2700372,30.0,,,2233573.50193,1.5,1.57621949177,3.0,0.0,0.0,9999.0,,1088545,4964.85400745,surface,0.0,sbr1,,,,0.0,,2012.0,,600.561031342,0.0,600.561031342,6330.1888595,3.0,1.34956344667,4.0,,False,0.0,,5.0,1655034.08338,0.0,0.0,,S,-122.417422335,37.6310106665,2040.0,
10958,10958,,,2500.0,5265788.24304,0.0,150.0,12464838.3402,21858.8137943,2.0,0.0,0,,0.0,residential,8.37530913248e+12,0.0,0.0,San Bruno,,,54647.0344857,30.0,,,7433765.67553,2.0,2.02560362988,7.0,0.0,0.0,9999.0,,1079513,10929.4068971,surface,0.0,sbr1,,,,0.0,,2012.0,,670.874267578,0.0,670.874267578,18579.9917251,7.0,1.39721005665,6.0,,False,0.0,,5.0,5320435.27753,0.0,0.0,,S,-122.416169507,37.6381718033,2040.0,
11312,11312,,,1945.37009674,4828698.11142,1203607.22012,986.078338623,11463933.3877,20044.4089307,3.0,0.0,0,,0.0,residential,7.16223096172e+12,0.0,0.0,San Bruno,,,1404051.30943,40.0,,,5443057.37983,2.0,2.10162598902,9.0,0.0,0.0,1957.0,,1093815,10022.2044654,surface,0.0,sbr1,,,,0.0,,2012.0,,672.854984283,0.0,672.854984283,17037.7475911,9.0,0.873299568506,6.0,,False,0.0,,5.0,6232749.42085,0.0,1795.0,,S,-122.403010807,37.6124481076,2040.0,
11466,11466,,,2500.0,154235679.728,24928009.1366,751.976142883,327837989.059,824789.731163,3.0,0.0,28,,0.0,residential,1.60578726563e+13,28.0,0.0,San Bruno,,,30096527.476,46.3136657414,,,120610916.516,3.0,3.12710431463,280.0,0.0,0.0,1976.0,,1087587,274929.910388,deck,0.2,sbr1,,,,27589698.5451,,2012.0,,584.530422211,0.0,584.530422211,701071.271489,280.0,0.654312766857,4.0,,False,0.0,,5.0,184332207.204,0.0,48750.0,,S,-122.422699885,37.6289132644,2040.0,
11537,11537,,,1945.37009674,891081.857176,0.0,150.0,2297621.75767,4070.7257066,3.0,0.0,0,,0.0,residential,1.45446335335e+13,0.0,0.0,San Bruno,,,13569.0856887,30.0,,,1449388.91875,1.5,1.57621949177,2.0,0.0,0.0,9999.0,,1091445,2713.81713774,surface,0.0,sbr1,,,,0.0,,2012.0,,664.030105591,0.0,664.030105591,3460.11685061,2.0,1.60215266471,4.0,,False,0.0,,5.0,904650.942864,0.0,0.0,,S,-122.409314257,37.6217847832,2040.0,
11554,11554,,,1945.37009674,1046315.78135,0.0,975.510177612,2487420.70007,4343.3614834,3.0,0.0,0,,0.0,residential,1.42965958179e+13,0.0,0.0,San Bruno,,,43433.614834,40.0,,,1454279.78704,2.0,2.10162598902,2.0,0.0,0.0,1957.0,,1088908,2171.6807417,surface,0.0,sbr1,,,,0.0,,2012.0,,673.75863266,0.0,673.75863266,3691.85726089,2.0,1.33450845867,6.0,,False,0.0,,5.0,1089749.39618,0.0,0.0,,S,-122.411502872,37.6277620898,2040.0,
11578,11578,,,1945.37009674,6539882.40413,0.0,150.0,15590452.759,27147.7061192,3.0,0.0,1,,0.0,residential,9.96045482411e+12,1.0,0.0,San Bruno,,,75410.2947757,34.4735327693,,,8002206.04956,1.8,1.81126181004,12.0,0.0,0.0,1966.0,,1088183,15082.0589551,surface,0.0,sbr1,,,,1130629.08315,,2012.0,,675.626480103,0.0,675.626480103,23075.5502014,12.0,1.20965260553,5.0,,False,0.0,,5.0,6615292.6989,0.0,0.0,,M,-122.415464681,37.6264838725,2040.0,
11738,11738,,,2500.0,38868639.5894,0.0,150.0,93909781.1454,207853.687644,3.0,0.0,7,,0.0,residential,1.36111922573e+13,7.0,0.0,San Bruno,,,346422.81274,46.3136657414,,,48569393.304,3.0,3.12710431463,71.0,0.0,0.0,9999.0,,1079492,69284.5625479,deck,0.2,sbr1,,,,8015910.52952,,2012.0,,664.422271729,0.0,664.422271729,176675.634497,71.0,1.23853923286,4.0,,False,0.0,,5.0,39215062.4021,0.0,0.0,,S,-122.417863261,37.639739117,2040.0,
