parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
813005,-122.540039324,38.0095899897,M,16.5528,13021.0,San Rafael,13021.0,0.0,Marin,20333.2107037,Office,,1984.0,0.38,68364NAb3NANA,b3,False,True,OF,94903,496.0
813007,-122.541353973,38.0101964148,M,17.424,3470.0,San Rafael,3470.0,0.0,Marin,10261.6677877,Office,,1961.0,0.4,68364NAb3NANA,b3,True,True,OF,94903,496.0
813018,-122.541249286,38.0093569133,M,9.1476,12470.0,San Rafael,12470.0,0.0,Marin,19010.8632617,Office,,1964.0,0.21,68364NAb3NANA,b3,True,False,OF,94903,496.0
813024,-122.540356739,38.0114336339,M,16.5528,27840.0,San Rafael,27840.0,0.0,Marin,10575.2491936,Industrial,,1961.0,0.38,68364NAb3NANA,b3,True,False,IW,94903,496.0
813369,-122.535255919,38.022357223,M,32.0,14205.969753,San Rafael,0.0,7.0,Marin,97484.9485279,Residential,,1972.0,2.4,68364NANANANA,,False,True,HM,94903,496.0
813304,-122.536546739,38.0218988721,M,,17348.0,San Rafael,17348.0,0.0,Marin,376473.411226,Office,,1973.0,,68364NANANANA,,False,False,OF,94903,496.0
813330,-122.538225541,38.0216547486,M,32.0,0.0,San Rafael,0.0,0.0,Marin,14309.4502677,Vacant,,,1.0,68364NANANANA,,False,True,,94903,496.0
748273,-122.55113119,37.9770047906,M,6.5,3196.0,San Rafael,0.0,2.0,Marin,9017.34530289,Residential,,1947.0,2.0,68364NAb3NANA,b3,False,True,HM,94901,539.0
750283,-122.509429875,37.9672185189,S,15.0,4058.84850085,San Rafael,0.0,2.0,Marin,10440.8825418,Residential,,1980.0,2.4,68364NAb2NANA,b2,False,True,HM,94901,539.0
750411,-122.504365258,37.9623223017,S,16.5528,2625.0,San Rafael,2625.0,0.0,Marin,2578.8746826,Office,,1966.0,0.38,68364NAb2NANA,b2,True,False,OF,94901,539.0
750442,-122.507484521,37.9620713499,S,9.1476,21200.0,San Rafael,21200.0,0.0,Marin,45556.9810113,Retail,,1961.0,0.21,68364NAb2NANA,b2,True,False,RS,94901,539.0
750467,-122.50453367,37.9620313636,S,16.5528,7320.0,San Rafael,7320.0,0.0,Marin,7799.584457,Office,,1967.0,0.38,68364NAb2NANA,b2,True,False,OF,94901,539.0
750476,-122.504245132,37.9604908678,S,9.1476,2225.0,San Rafael,2225.0,0.0,Marin,14277.9349337,Retail,,1966.0,0.21,68364NAb2NANA,b2,True,False,RS,94901,539.0
750689,-122.495399149,37.9662999163,S,15.0,0.0,San Rafael,0.0,0.0,Marin,7294.03149368,Residential,,1986.0,2.4,68364NAb2NANA,b2,False,True,HS,94901,539.0
750922,-122.486643353,37.9454710052,S,16.5528,15360.0,San Rafael,15360.0,0.0,Marin,25977.4624209,Industrial,,1985.0,0.38,68364NANANANA,,True,False,IW,94901,539.0
750958,-122.503057295,37.9602149223,S,32.0,0.0,San Rafael,0.0,0.0,Marin,12758.6632929,Vacant,,,1.0,68364NAb2NANA,b2,False,True,,94901,539.0
751501,-122.493431684,37.9500457426,S,16.5528,50880.0,San Rafael,50880.0,0.0,Marin,83394.3220567,Industrial,,1985.0,0.38,68364NANANANA,,True,False,IW,94901,539.0
751566,-122.496433003,37.9526696695,S,16.5528,1284.0,San Rafael,1284.0,0.0,Marin,703.269509021,Office,,1980.0,0.38,68364NANANANA,,True,False,OF,94901,539.0
754011,-122.522478491,37.9791381946,M,15.0,6088.27275127,San Rafael,0.0,3.0,Marin,6289.78390446,Residential,sra1,1955.0,2.4,68364SRA1b2NANA,b2,False,True,HM,94901,539.0
751945,-122.549431969,37.9864932091,M,2.0,1892.0,San Rafael,0.0,1.0,Marin,184668.763538,Residential,,1952.0,2.0,68364NANANANA,,False,True,HS,94901,539.0
752091,-122.546031326,37.9854081034,M,6.5,2029.42425042,San Rafael,0.0,1.0,Marin,48924.2162955,Residential,,1971.0,2.0,68364NANANANA,,False,True,HS,94901,539.0
752264,-122.546868853,37.9827869137,M,6.5,1752.0,San Rafael,0.0,2.0,Marin,4852.57419778,Residential,,1944.0,2.0,68364NANANANA,,False,True,HS,94901,539.0
752392,-122.544468245,37.9802979447,M,15.0,3332.0,San Rafael,0.0,2.0,Marin,6710.74960344,Residential,,1957.0,2.4,68364NANANANA,,False,True,HM,94901,539.0
754226,-122.537384056,37.9759299873,M,15.0,12176.5455025,San Rafael,0.0,6.0,Marin,4759.88264437,Residential,,1985.0,2.4,68364NAb3NANA,b3,False,True,HM,94901,539.0
753318,-122.5402229,37.9744492388,M,30.492,0.0,San Rafael,0.0,0.0,Marin,5026.95577593,Vacant,,,0.7,68364NAb3NANA,b3,False,True,,94901,539.0
753431,-122.547877325,37.9883677692,M,6.5,4782.0,San Rafael,0.0,2.0,Marin,7212.22548267,Residential,,1964.0,2.0,68364NANANANA,,False,True,HS,94901,539.0
753685,-122.52953775,37.9871690391,M,6.5,2690.0,San Rafael,0.0,2.0,Marin,8637.84698096,Residential,,1961.0,2.0,68364NANANANA,,False,True,HS,94901,539.0
754009,-122.522210817,37.9815211318,M,15.0,0.0,San Rafael,0.0,0.0,Marin,4973.53062609,Office,,1907.0,2.4,68364NAb3NANA,b3,False,True,OF,94901,539.0
754054,-122.522202788,37.9806449414,M,17.424,3595.0,San Rafael,3595.0,0.0,Marin,6100.96605039,Office,,1914.0,0.4,68364NAb3NANA,b3,False,False,OF,94901,539.0
754258,-122.534431338,37.9772126,M,6.5,4058.84850085,San Rafael,0.0,2.0,Marin,7365.07386088,Residential,,1974.0,2.0,68364NAb3NANA,b3,False,True,HS,94901,539.0
754831,-122.52523943,37.9725838489,S,62.0,10680.0,San Rafael,10680.0,0.0,Marin,8742.14728459,Retail,sra1,1958.0,2.0,68364SRA1b1NANA,b1,True,True,RS,94901,539.0
754784,-122.528519622,37.9724986434,S,62.0,12434.0,San Rafael,12434.0,0.0,Marin,8115.1396362,Retail,sra1,1982.0,1.5,68364SRA1b1NANA,b1,True,True,RS,94901,539.0
754872,-122.523736642,37.971931461,S,62.0,1622.0,San Rafael,1622.0,0.0,Marin,3070.49686418,Office,sra1,1955.0,1.5,68364SRA1b1NANA,b1,False,True,OF,94901,539.0
755081,-122.548816301,37.9744965502,S,6.5,6632.0,San Rafael,0.0,2.0,Marin,8413.41305054,Residential,,1956.0,2.0,68364NANANANA,,False,True,HM,94901,539.0
755235,-122.540073355,37.9733928591,S,32.0,4058.84850085,San Rafael,0.0,2.0,Marin,4266.45712796,Residential,,1943.0,2.4,68364NAb3NANA,b3,False,True,HM,94901,539.0
755266,-122.538463071,37.9727180407,S,15.0,4058.84850085,San Rafael,0.0,2.0,Marin,4684.31901085,Residential,,1964.0,2.4,68364NAb3NANA,b3,False,True,HM,94901,539.0
755309,-122.539229609,37.9723176958,S,6.5,4058.84850085,San Rafael,0.0,2.0,Marin,15876.6145494,Residential,,1943.0,2.0,68364NAb3NANA,b3,False,True,HM,94901,539.0
