parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1584143,-121.995680321,37.2315002677,M,1.0,2076.0,Monte Sereno,0.0,1.0,Santa Clara,60680.3824199,Residential,,1956.0,,48956NANANANA,,False,True,HS,95030,949.0
1583591,-122.003650293,37.238563694,M,1.0,1821.0,Monte Sereno,0.0,1.0,Santa Clara,71206.2171253,Residential,,1962.0,,48956NANANANA,,False,True,HS,95030,949.0
1583678,-121.99443312,37.2365605428,M,1.0,7042.0,Monte Sereno,0.0,2.0,Santa Clara,42626.5551476,Residential,,1974.0,,48956NANANANA,,False,True,HS,95030,949.0
1583682,-121.995049203,37.2353631269,M,1.0,6347.0,Monte Sereno,0.0,1.0,Santa Clara,46887.557567,Residential,,1936.0,,48956NANANANA,,False,True,HS,95030,949.0
1584148,-121.996174019,37.2298625865,M,1.0,6893.0,Monte Sereno,0.0,1.0,Santa Clara,46694.7394673,Residential,,1933.0,,48956NANANANA,,False,True,HS,95030,949.0
1584185,-121.998539535,37.2346405162,M,1.0,2229.0,Monte Sereno,0.0,1.0,Santa Clara,69322.5744986,Residential,,1931.0,,48956NANANANA,,False,True,HS,95030,949.0
1585068,-121.995435932,37.2286550492,M,1.0,2769.0,Monte Sereno,0.0,1.0,Santa Clara,57273.239855,Residential,,1973.0,,48956NANANANA,,False,True,HS,95030,949.0
1583703,-121.993936059,37.2338057359,M,1.0,3226.0,Monte Sereno,0.0,1.0,Santa Clara,56144.2963384,Residential,,1962.0,,48956NANANANA,,False,True,HS,95030,949.0
1584174,-121.993568643,37.2326152811,M,1.0,0.0,Monte Sereno,0.0,0.0,Santa Clara,47831.161353,Vacant,,,,48956NANANANA,,False,True,,95030,949.0
1583687,-121.996540555,37.2350382638,M,1.0,10176.0,Monte Sereno,0.0,2.0,Santa Clara,51746.7606068,Residential,,1924.0,,48956NANANANA,,False,True,HS,95030,949.0
1584172,-121.991935294,37.2298620564,M,1.0,4044.0,Monte Sereno,0.0,1.0,Santa Clara,47483.5917296,Residential,,1947.0,,48956NANANANA,,False,True,HS,95030,949.0
1498175,-121.981335123,37.246207498,M,1.0,4112.0,Monte Sereno,0.0,1.0,Santa Clara,57341.5617875,Residential,,1959.0,,48956NANANANA,,False,True,HS,95030,949.0
1499361,-121.987501453,37.2389615301,M,1.0,5356.0,Monte Sereno,0.0,1.0,Santa Clara,48065.8586039,Residential,,1960.0,,48956NANANANA,,False,True,HS,95030,949.0
1499595,-121.987967163,37.2485894416,M,1.0,4857.0,Monte Sereno,0.0,1.0,Santa Clara,44487.0902278,Residential,,1990.0,,48956NANANANA,,False,True,HS,95030,949.0
1498544,-121.986832423,37.2407332673,M,1.0,3594.0,Monte Sereno,0.0,1.0,Santa Clara,46041.5541135,Residential,,1981.0,,48956NANANANA,,False,True,HS,95030,949.0
1498546,-121.987433582,37.2414394951,M,1.0,5737.0,Monte Sereno,0.0,1.0,Santa Clara,44700.8466866,Residential,,1965.0,,48956NANANANA,,False,True,HS,95030,949.0
1499561,-121.993566087,37.2473820399,M,1.0,1012.0,Monte Sereno,0.0,1.0,Santa Clara,46789.760849,Residential,,1955.0,,48956NANANANA,,False,True,HS,95030,949.0
1499593,-121.987346014,37.2479758961,M,1.0,4850.0,Monte Sereno,0.0,1.0,Santa Clara,43587.1267718,Residential,,1991.0,,48956NANANANA,,False,True,HS,95030,949.0
1499364,-121.988374707,37.2398891225,M,1.0,2120.0,Monte Sereno,0.0,1.0,Santa Clara,43914.5930114,Residential,,1964.0,,48956NANANANA,,False,True,HS,95030,949.0
1583697,-121.993418583,37.2340941028,M,1.0,1984.0,Monte Sereno,0.0,1.0,Santa Clara,44581.7863304,Residential,,1964.0,,48956NANANANA,,False,True,HS,95030,949.0
1584162,-121.998203746,37.2299977855,M,1.0,6302.0,Monte Sereno,0.0,2.0,Santa Clara,73552.2436516,Residential,,1984.0,,48956NANANANA,,False,True,HS,95030,949.0
1584463,-122.001691685,37.2305739055,M,1.0,3480.0,Monte Sereno,0.0,1.0,Santa Clara,49976.0511386,Residential,,1953.0,,48956NANANANA,,False,True,HS,95030,949.0
1499369,-121.991121793,37.2405875151,M,1.0,2424.0,Monte Sereno,0.0,1.0,Santa Clara,56268.4020036,Residential,,1953.0,,48956NANANANA,,False,True,HS,95030,949.0
1499484,-121.995272977,37.2435040834,M,1.0,2008.0,Monte Sereno,0.0,1.0,Santa Clara,51913.9178566,Residential,,1964.0,,48956NANANANA,,False,True,HS,95030,949.0
1583746,-121.987841111,37.2310339101,M,5.0,7168.0,Monte Sereno,0.0,2.0,Santa Clara,12569.2378915,Residential,,1984.0,,48956NANANANA,,False,True,HS,95030,949.0
1583759,-121.987644676,37.2327018767,M,2.0,5914.0,Monte Sereno,0.0,2.0,Santa Clara,15280.1176626,Residential,,1979.0,,48956NANANANA,,False,True,HS,95030,949.0
1584132,-121.993309604,37.2301545526,M,1.0,2528.0,Monte Sereno,0.0,2.0,Santa Clara,21814.0591129,Residential,,1949.0,,48956NANANANA,,False,True,HS,95030,949.0
1584450,-122.001062062,37.2301073103,M,1.0,1974.0,Monte Sereno,0.0,1.0,Santa Clara,74608.7674622,Residential,,1961.0,,48956NANANANA,,False,True,HS,95030,949.0
1511263,-121.974785305,37.2415419723,M,5.0,4738.0,Monte Sereno,0.0,2.0,Santa Clara,11896.9838815,Residential,,1954.0,,48956NANANANA,,False,True,HS,95030,949.0
1584130,-121.994166692,37.2303313586,M,1.0,7305.0,Monte Sereno,0.0,3.0,Santa Clara,12773.3137765,Residential,,1947.0,,48956NANANANA,,False,True,HS,95030,949.0
1584144,-121.993625848,37.2311072077,M,1.0,1574.0,Monte Sereno,0.0,1.0,Santa Clara,52605.7323664,Residential,,1962.0,,48956NANANANA,,False,True,HS,95030,949.0
1496111,-121.983754128,37.2491119108,M,1.0,2608.0,Monte Sereno,0.0,1.0,Santa Clara,66646.4879941,Residential,,1978.0,,48956NANANANA,,False,True,HS,95030,949.0
1584150,-121.991211483,37.230642409,M,1.0,4120.0,Monte Sereno,0.0,1.0,Santa Clara,75754.5744275,Residential,,1952.0,,48956NANANANA,,False,True,HS,95030,949.0
1584452,-122.000481133,37.2307366324,M,1.0,3435.0,Monte Sereno,0.0,1.0,Santa Clara,43913.6990195,Residential,,1964.0,,48956NANANANA,,False,True,HS,95030,949.0
1499341,-121.992527835,37.2372966842,M,1.0,1695.0,Monte Sereno,0.0,1.0,Santa Clara,55044.1749893,Residential,,1954.0,,48956NANANANA,,False,True,HS,95030,949.0
1499367,-121.990062878,37.2408576748,M,1.0,4488.0,Monte Sereno,0.0,1.0,Santa Clara,111494.016772,Residential,,1981.0,,48956NANANANA,,False,True,HS,95030,949.0
1499371,-121.991137702,37.2414849058,M,1.0,2015.0,Monte Sereno,0.0,1.0,Santa Clara,44725.9944494,Residential,,1961.0,,48956NANANANA,,False,True,HS,95030,949.0
1499376,-121.990258768,37.2419891023,M,1.0,3191.0,Monte Sereno,0.0,1.0,Santa Clara,54694.5913286,Residential,,1930.0,,48956NANANANA,,False,True,HS,95030,949.0
1511266,-121.975693156,37.2417978323,M,5.0,11400.0,Monte Sereno,0.0,4.0,Santa Clara,16848.8977804,Residential,,1933.0,,48956NANANANA,,False,True,HS,95030,949.0
1511278,-121.973476354,37.2416513266,M,5.0,5124.0,Monte Sereno,0.0,2.0,Santa Clara,11898.8635805,Residential,,1976.0,,48956NANANANA,,False,True,HS,95030,949.0
1583676,-121.994379215,37.2373952617,M,1.0,5942.0,Monte Sereno,0.0,2.0,Santa Clara,61060.3052536,Residential,,1974.0,,48956NANANANA,,False,True,HS,95030,949.0
1584183,-121.999784907,37.2346619073,M,1.0,2514.0,Monte Sereno,0.0,1.0,Santa Clara,46179.9123381,Residential,,1959.0,,48956NANANANA,,False,True,HS,95030,949.0
1498176,-121.981398982,37.2459160428,M,1.0,4065.0,Monte Sereno,0.0,1.0,Santa Clara,49068.0470207,Residential,,1984.0,,48956NANANANA,,False,True,HS,95030,949.0
1498314,-121.977261006,37.2472744812,M,1.0,4927.0,Monte Sereno,0.0,1.0,Santa Clara,44023.438992,Residential,,1983.0,,48956NANANANA,,False,True,HS,95030,949.0
1499563,-121.993984921,37.2476656834,M,1.0,2209.0,Monte Sereno,0.0,1.0,Santa Clara,50800.9168692,Residential,,1956.0,,48956NANANANA,,False,True,HS,95030,949.0
1511275,-121.97608964,37.2410109086,M,5.0,6432.0,Monte Sereno,0.0,2.0,Santa Clara,13948.4819577,Residential,,1955.0,2.0,48956NANANANA,,False,False,HS,95030,949.0
1498540,-121.988291973,37.241750394,M,1.0,3546.0,Monte Sereno,0.0,1.0,Santa Clara,48547.4949444,Residential,,1984.0,,48956NANANANA,,False,True,HS,95030,949.0
1498323,-121.975592209,37.2488439893,M,1.0,4090.0,Monte Sereno,0.0,1.0,Santa Clara,46420.7741763,Residential,,1983.0,,48956NANANANA,,False,True,HS,95030,949.0
1498147,-121.978875223,37.2517088872,M,1.0,3200.0,Monte Sereno,0.0,1.0,Santa Clara,65688.3722164,Residential,,1963.0,,48956NANANANA,,False,True,HS,95030,949.0
1498181,-121.982046509,37.2452759392,M,1.0,3137.0,Monte Sereno,0.0,1.0,Santa Clara,44712.0306096,Residential,,1966.0,,48956NANANANA,,False,True,HS,95030,949.0
1499327,-121.990252116,37.2370931525,M,1.0,3523.0,Monte Sereno,0.0,1.0,Santa Clara,46154.3765846,Residential,,1980.0,,48956NANANANA,,False,True,HS,95030,949.0
1499351,-121.990968594,37.2388438261,M,1.0,3303.0,Monte Sereno,0.0,1.0,Santa Clara,48144.4592703,Residential,,1955.0,,48956NANANANA,,False,True,HS,95030,949.0
1499567,-121.993181668,37.2484760543,M,1.0,3662.0,Monte Sereno,0.0,1.0,Santa Clara,52874.3218543,Residential,,1954.0,,48956NANANANA,,False,True,HS,95030,949.0
1499578,-121.989865798,37.2499807411,M,1.0,3678.0,Monte Sereno,0.0,1.0,Santa Clara,50759.4435019,Residential,,1980.0,,48956NANANANA,,False,True,HS,95030,949.0
1583731,-121.989760149,37.2321404834,M,1.0,3548.0,Monte Sereno,0.0,2.0,Santa Clara,40918.1587155,Residential,,1939.0,,48956NANANANA,,False,True,HS,95030,949.0
1583590,-122.004378964,37.2382354022,M,1.0,10242.0,Monte Sereno,0.0,2.0,Santa Clara,64051.7481736,Residential,,1951.0,,48956NANANANA,,False,True,HS,95030,949.0
1583698,-121.993125715,37.2333003754,M,1.0,6056.0,Monte Sereno,0.0,1.0,Santa Clara,60137.1070129,Residential,,1962.0,,48956NANANANA,,False,True,HS,95030,949.0
1583706,-121.991565603,37.2330457147,M,1.0,1705.0,Monte Sereno,0.0,1.0,Santa Clara,52474.1460177,Residential,,1967.0,,48956NANANANA,,False,True,HS,95030,949.0
1584151,-121.991921166,37.231343702,M,1.0,4582.0,Monte Sereno,0.0,1.0,Santa Clara,66055.1718725,Residential,,1977.0,,48956NANANANA,,False,True,HS,95030,949.0
1584441,-122.001998975,37.2302862242,M,1.0,2950.0,Monte Sereno,0.0,2.0,Santa Clara,38663.0841796,Residential,,1931.0,,48956NANANANA,,False,True,HS,95030,949.0
1584438,-122.003068232,37.2307804025,M,0.05,0.0,Monte Sereno,0.0,0.0,Santa Clara,4713.53781318,Vacant,,,,48956NANANANA,,False,True,,95030,949.0
2052949,-121.974878958,37.247461274,M,,6800.0,Monte Sereno,6800.0,0.0,Santa Clara,251671.889983,Office,,1949.0,,48956NANANANA,,False,False,OF,95030,949.0
1499560,-121.992443627,37.2501803241,M,1.0,3001.0,Monte Sereno,0.0,1.0,Santa Clara,50078.2581482,Residential,,1954.0,,48956NANANANA,,False,True,HS,95030,949.0
1499589,-121.98648506,37.2485257132,M,1.0,3630.0,Monte Sereno,0.0,1.0,Santa Clara,45763.3604056,Residential,,1991.0,,48956NANANANA,,False,True,HS,95030,949.0
1584149,-121.995378443,37.2304534952,M,1.0,4501.0,Monte Sereno,0.0,1.0,Santa Clara,49673.3739767,Residential,,1933.0,,48956NANANANA,,False,True,HS,95030,949.0
1583696,-121.992811689,37.2341791926,M,1.0,2895.0,Monte Sereno,0.0,1.0,Santa Clara,53433.1931177,Residential,,1962.0,,48956NANANANA,,False,True,HS,95030,949.0
1583732,-121.990513904,37.2325758823,M,1.0,2359.0,Monte Sereno,0.0,1.0,Santa Clara,56236.520671,Residential,,1975.0,,48956NANANANA,,False,True,HS,95030,949.0
1583764,-121.987473553,37.2318954775,M,2.0,5407.0,Monte Sereno,0.0,1.0,Santa Clara,43855.8814377,Residential,,1950.0,,48956NANANANA,,False,True,HS,95030,949.0
1498161,-121.979116503,37.2476042402,M,1.0,4093.0,Monte Sereno,0.0,1.0,Santa Clara,57735.273146,Residential,,1972.0,,48956NANANANA,,False,True,HS,95030,949.0
1498553,-121.985146055,37.2410226428,M,1.0,4497.0,Monte Sereno,0.0,1.0,Santa Clara,47588.225236,Residential,,1954.0,,48956NANANANA,,False,True,HS,95030,949.0
1499319,-121.986720399,37.2381518757,M,1.0,5224.0,Monte Sereno,0.0,1.0,Santa Clara,73248.622149,Residential,,1944.0,,48956NANANANA,,False,True,HS,95030,949.0
1499363,-121.987070492,37.2397575098,M,1.0,3848.0,Monte Sereno,0.0,1.0,Santa Clara,73867.9835597,Residential,,1961.0,,48956NANANANA,,False,True,HS,95030,949.0
1499379,-121.988821388,37.2427603414,M,1.0,3200.0,Monte Sereno,0.0,1.0,Santa Clara,43889.6572867,Residential,,1967.0,,48956NANANANA,,False,True,HS,95030,949.0
1499555,-121.99438387,37.2499428721,M,1.0,2295.0,Monte Sereno,0.0,1.0,Santa Clara,69380.9380874,Residential,,1907.0,,48956NANANANA,,False,True,HS,95030,949.0
1487105,-122.000383354,37.2414925231,M,1.0,2808.0,Monte Sereno,0.0,1.0,Santa Clara,59381.0749354,Residential,,1990.0,,48956NANANANA,,False,True,HS,95030,949.0
1583729,-121.99033831,37.2342484287,M,1.0,3028.0,Monte Sereno,0.0,2.0,Santa Clara,12281.3899201,Residential,,1950.0,,48956NANANANA,,False,True,HS,95030,949.0
