parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1435145,-121.958720511,37.2880985662,S,6.0,3056.0,Campbell,0.0,2.0,Santa Clara,8138.46780266,Residential,,1958.0,2.33333333333,10345NAb3NANA,b3,False,True,HS,95008,663.0
1435360,-121.953049767,37.2862024238,S,20.0,15400.0,Campbell,0.0,7.0,Santa Clara,8727.39789563,Residential,,1968.0,2.33333333333,10345NAb3NANA,b3,False,True,HM,95008,663.0
1435372,-121.95254321,37.2867211435,S,17.424,2043.0,Campbell,2043.0,0.0,Santa Clara,9384.91689488,Office,,1937.0,0.4,10345NAb3NANA,b3,False,False,OF,95008,663.0
1435659,-121.954288916,37.2782118233,S,20.0,10035.0,Campbell,0.0,5.0,Santa Clara,11756.6174611,Residential,,1972.0,2.33333333333,10345NAlrt3NANA,lrt3,False,True,HM,95008,663.0
1435384,-121.950581281,37.2855754901,S,54.45,18245.0,Campbell,18245.0,0.0,Santa Clara,37273.6775155,Retail,,1958.0,1.25,10345NAlrt3NANA,lrt3,True,False,RS,95008,663.0
1435504,-121.950128017,37.2823939515,S,54.45,3115.0,Campbell,3115.0,0.0,Santa Clara,17251.4052621,Retail,,1964.0,1.25,10345NAlrt3NANA,lrt3,True,False,RS,95008,663.0
1435505,-121.950182086,37.2820980315,S,54.45,2840.0,Campbell,2840.0,0.0,Santa Clara,11870.2765082,Office,,1947.0,1.25,10345NAlrt3NANA,lrt3,True,False,OF,95008,663.0
1435518,-121.953230854,37.2809405747,S,6.0,4060.0,Campbell,0.0,2.0,Santa Clara,11710.128721,Residential,,1980.0,2.33333333333,10345NAlrt3NANA,lrt3,False,True,HS,95008,663.0
1435664,-121.954215249,37.2786639451,S,20.0,3902.0,Campbell,0.0,2.0,Santa Clara,10851.3825957,Residential,,1972.0,2.33333333333,10345NAlrt3NANA,lrt3,False,True,HM,95008,663.0
1435668,-121.953351135,37.2786711425,S,20.0,5976.0,Campbell,0.0,3.0,Santa Clara,9852.03742768,Residential,,1968.0,2.33333333333,10345NAlrt3NANA,lrt3,False,True,HM,95008,663.0
1436005,-121.951298733,37.2908083862,S,54.45,0.0,Campbell,0.0,0.0,Santa Clara,1106.4495746,Office,cam1,1967.0,1.25,10345CAM1b3NANA,b3,True,False,OF,95008,663.0
1436866,-121.978814136,37.2864528395,S,17.424,9976.0,Campbell,9976.0,0.0,Santa Clara,23448.9029028,Office,,1960.0,0.4,10345NANANANA,,True,False,OF,95008,663.0
1436870,-121.978082113,37.2870585336,S,17.424,2000.0,Campbell,2000.0,0.0,Santa Clara,9950.44670461,Office,,1976.0,0.4,10345NANANANA,,False,False,OF,95008,663.0
1436947,-121.97831447,37.290883248,S,6.0,2538.0,Campbell,0.0,2.0,Santa Clara,6109.26774623,Residential,,1956.0,2.33333333333,10345NANANANA,,False,True,HS,95130,846.0
1438219,-121.96805899,37.2937422543,M,20.0,9455.0,Campbell,0.0,5.0,Santa Clara,8916.95939388,Residential,,1960.0,2.33333333333,10345NANANANA,,False,True,HM,95008,663.0
1438339,-121.97001604,37.2937363444,M,20.0,4212.0,Campbell,0.0,3.0,Santa Clara,8066.20112382,Residential,,1960.0,2.33333333333,10345NANANANA,,False,True,HM,95008,663.0
1438528,-121.975273365,37.2890671255,M,20.0,9408.0,Campbell,0.0,6.0,Santa Clara,6829.07359783,Residential,,1964.0,2.33333333333,10345NANANANA,,False,True,HM,95008,663.0
1438553,-121.974224763,37.2899624785,M,20.0,6272.0,Campbell,0.0,4.0,Santa Clara,7361.30664671,Residential,,1964.0,2.33333333333,10345NANANANA,,False,True,HM,95008,663.0
1438595,-121.973659092,37.2898020233,M,13.0,6968.0,Campbell,0.0,4.0,Santa Clara,6854.25523248,Residential,,1964.0,2.33333333333,10345NANANANA,,False,True,HM,95008,663.0
1438697,-121.973887699,37.2864548003,M,20.0,13818.0,Campbell,0.0,7.0,Santa Clara,7324.7530632,Residential,,1970.0,2.33333333333,10345NANANANA,,False,True,HM,95008,663.0
1438757,-121.974450287,37.2864151822,M,20.0,2540.0,Campbell,0.0,2.0,Santa Clara,4485.59402837,Residential,,1979.0,2.33333333333,10345NANANANA,,False,True,HS,95008,663.0
1438773,-121.971205021,37.2884235541,M,6.0,3004.0,Campbell,0.0,2.0,Santa Clara,7234.47653149,Residential,,1961.0,2.33333333333,10345NANANANA,,False,True,HS,95008,663.0
1439052,-121.962628539,37.2879438986,M,6.0,3046.0,Campbell,0.0,2.0,Santa Clara,5639.08935586,Residential,,1974.0,2.33333333333,10345NANANANA,,False,True,HS,95008,663.0
1435190,-121.959488035,37.2901700716,S,20.0,3039.0,Campbell,0.0,3.0,Santa Clara,1383.73239399,Residential,,1977.0,2.33333333333,10345NANANANA,,False,True,HM,95008,663.0
1495676,-121.970903293,37.2650478233,M,13.0,1833.0,Campbell,0.0,2.0,Santa Clara,3849.15820394,Residential,,1983.0,2.33333333333,10345NAb3NANA,b3,False,True,HM,95008,663.0
1495938,-121.960723733,37.2694082943,M,20.0,2196.0,Campbell,0.0,3.0,Santa Clara,1565.04980814,Residential,,1984.0,2.33333333333,10345NAlrt3NANA,lrt3,False,True,HM,95008,663.0
1503910,-121.947605818,37.2630794176,M,13.0,1390.0,Campbell,0.0,2.0,Santa Clara,2632.05919524,Residential,,1990.0,2.33333333333,10345NAb2NANA,b2,False,True,HS,95008,663.0
1438107,-121.962521356,37.297701606,M,20.0,7345.0,Campbell,0.0,5.0,Santa Clara,6636.65591666,Residential,,1978.0,2.33333333333,10345NANANANA,,False,True,HM,95008,663.0
1495832,-121.970560793,37.2751906798,M,20.0,1728.0,Campbell,0.0,2.0,Santa Clara,1314.03591113,Residential,,1982.0,2.33333333333,10345NAb3NANA,b3,False,True,HM,95008,663.0
1495866,-121.962116844,37.2705867915,M,20.0,1238.0,Campbell,0.0,2.0,Santa Clara,1302.37221896,Residential,,1982.0,2.33333333333,10345NAlrt3NANA,lrt3,False,True,HM,95008,663.0
1500825,-121.934836428,37.2799681229,S,20.0,3237.5,Campbell,0.0,5.0,Santa Clara,1178.03497,Residential,,1987.0,2.33333333333,10345NAb2NANA,b2,False,True,HM,95008,663.0
1436034,-121.954513583,37.2844583848,S,20.0,2816.0,Campbell,0.0,2.0,Santa Clara,1457.53499148,Residential,,1986.0,2.33333333333,10345NAlrt3NANA,lrt3,False,True,HM,95008,663.0
1495898,-121.958531447,37.2684881136,M,13.0,1425.0,Campbell,0.0,2.0,Santa Clara,656.313014063,Residential,,1984.0,2.33333333333,10345NAlrt3NANA,lrt3,False,True,HS,95008,663.0
1435413,-121.952369157,37.285502832,S,20.0,2877.5,Campbell,0.0,5.0,Santa Clara,1095.32326213,Residential,,1979.0,2.33333333333,10345NAlrt3NANA,lrt3,False,True,HM,95008,663.0
1410512,-121.94630175,37.2913351633,S,20.0,5670.0,Campbell,0.0,7.0,Santa Clara,2463.33874342,Residential,,1981.0,2.33333333333,10345NAlrt3NANA,lrt3,False,True,HM,95008,663.0
1435746,-121.951719069,37.2855627211,S,20.0,2852.5,Campbell,0.0,5.0,Santa Clara,1093.53452982,Residential,,1980.0,2.33333333333,10345NAlrt3NANA,lrt3,False,True,HM,95008,663.0
1503858,-121.947591809,37.2649702779,M,13.0,1385.0,Campbell,0.0,2.0,Santa Clara,2383.51176797,Residential,,1987.0,2.33333333333,10345NAb2NANA,b2,False,True,HS,95008,663.0
1500180,-121.93449875,37.2841364631,S,27.0,4879.0,Campbell,0.0,7.0,Santa Clara,1101.48378442,Residential,,1989.0,2.66666666667,10345NAlrt3NANA,lrt3,False,True,HM,95008,663.0
1504090,-121.947280696,37.2601900032,M,27.0,1277.0,Campbell,0.0,2.0,Santa Clara,737.917110003,Residential,,1991.0,2.66666666667,10345NAb3NANA,b3,False,True,HS,95008,663.0
1416340,-121.929826109,37.292094868,S,20.0,5280.0,Campbell,0.0,5.0,Santa Clara,6285.27003396,Residential,,1964.0,2.33333333333,10345NAlrt3NANA,lrt3,False,True,HM,95008,663.0
