parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
408836,-122.296189718,37.9165465279,M,8.712,0.0,El Cerrito,0.0,0.0,Contra Costa,6045.22096969,Residential,,1966.0,2.0,21796NANANANA,,False,True,HM,94530,491.0
415381,-122.316883682,37.9197583681,M,8.712,900.0,El Cerrito,900.0,0.0,Contra Costa,5372.93555306,Industrial,elc1_a,1979.0,2.0,21796ELC1_abart2NANA,bart2,False,True,IL,94530,491.0
416226,-122.31434872,37.9202084083,S,45.0,2376.0,El Cerrito,2376.0,0.0,Contra Costa,2552.40388901,Retail,elc1_a,1927.0,2.33333333333,21796ELC1_abart2NANA,bart2,True,True,RS,94530,491.0
432033,-122.300466493,37.9273377492,M,4.356,0.0,El Cerrito,0.0,0.0,Contra Costa,9558.02761993,Vacant,,,2.0,21796NANANANA,,False,True,,94530,491.0
438241,-122.317759458,37.9301038239,M,8.712,0.0,El Cerrito,0.0,0.0,Contra Costa,11042.6315937,Residential,,1954.0,2.0,21796NAbart2NANA,bart2,False,True,HM,94530,491.0
734458,-122.297488023,37.9036691912,S,8.712,0.0,El Cerrito,0.0,0.0,Contra Costa,2510.72172202,Residential,,1913.0,2.0,21796NAbart2NANA,bart2,False,True,HM,94530,491.0
735517,-122.301973256,37.9042581597,S,34.848,4704.0,El Cerrito,0.0,6.0,Contra Costa,5025.49982114,Residential,,1972.0,2.33333333333,21796NAbart2NANA,bart2,False,True,HM,94530,491.0
736104,-122.303691582,37.9045966571,S,34.848,1718.0,El Cerrito,0.0,2.0,Contra Costa,3777.20746257,Residential,elc1_b,1912.0,2.33333333333,21796ELC1_bbart2NANA,bart2,False,True,HS,94530,491.0
737767,-122.291061844,37.905817113,M,8.712,2976.0,El Cerrito,0.0,2.0,Contra Costa,5631.92032968,Residential,,1948.0,2.0,21796NAbart2NANA,bart2,False,True,HS,94530,491.0
731721,-122.29764159,37.9017276186,S,8.712,0.0,El Cerrito,0.0,0.0,Contra Costa,5325.68273816,Residential,,1953.0,2.0,21796NAbart2NANA,bart2,False,True,HM,94530,491.0
736386,-122.295177682,37.9048861813,S,8.712,1796.0,El Cerrito,0.0,2.0,Contra Costa,4025.5035089,Residential,,1941.0,2.0,21796NAbart2NANA,bart2,False,True,HS,94530,491.0
451796,-122.314798836,37.9361938764,M,8.712,0.0,El Cerrito,0.0,0.0,Contra Costa,3370.83923786,Vacant,,,2.0,21796NAb2NANA,b2,False,True,,94530,491.0
401067,-122.304652707,37.9127251189,S,8.712,3977.5,El Cerrito,0.0,5.0,Contra Costa,7499.78669307,Residential,,1940.0,2.0,21796NAbrt1NANA,brt1,False,True,HM,94530,491.0
398851,-122.314417723,37.9190350185,S,45.0,3120.0,El Cerrito,3120.0,0.0,Contra Costa,3820.46971703,Retail,elc1_a,1945.0,2.33333333333,21796ELC1_abart2NANA,bart2,True,True,RS,94530,491.0
728059,-122.303562234,37.8987851927,S,45.0,3540.0,El Cerrito,0.0,4.0,Contra Costa,4980.05405512,Residential,,1942.0,3.0,21796NAbart2NANA,bart2,True,True,HM,94530,491.0
727330,-122.290446351,37.8983804661,M,8.712,2256.0,El Cerrito,0.0,2.0,Contra Costa,3503.08754746,Residential,,1941.0,2.0,21796NANANANA,,False,True,HS,94530,491.0
728974,-122.302832669,37.8995237372,S,45.0,2765.0,El Cerrito,0.0,5.0,Contra Costa,4877.57564844,Residential,elc1_b,1942.0,3.0,21796ELC1_bbart2NANA,bart2,True,True,HM,94530,491.0
730062,-122.306317765,37.9003754849,S,34.848,3720.0,El Cerrito,0.0,5.0,Contra Costa,4946.44551004,Residential,,1958.0,2.33333333333,21796NAbart2NANA,bart2,False,True,HM,94530,491.0
730119,-122.305010048,37.9004666,S,34.848,0.0,El Cerrito,0.0,0.0,Contra Costa,2568.53041875,Residential,,1912.0,2.33333333333,21796NAbart2NANA,bart2,False,True,HM,94530,491.0
730353,-122.293274593,37.9008540092,S,8.712,1672.0,El Cerrito,0.0,2.0,Contra Costa,2545.15773822,Residential,,1924.0,2.0,21796NAbart2NANA,bart2,False,True,HS,94530,491.0
729565,-122.305120561,37.8999509197,S,34.848,4005.0,El Cerrito,0.0,5.0,Contra Costa,5491.21476583,Residential,,1942.0,2.33333333333,21796NAbart2NANA,bart2,False,True,HM,94530,491.0
730502,-122.304458642,37.9007023939,S,34.848,7630.66666666,El Cerrito,0.0,8.0,Contra Costa,7534.13328494,Residential,,1942.0,2.33333333333,21796NAbart2NANA,bart2,False,True,HM,94530,491.0
731854,-122.302690065,37.9018108528,S,45.0,9495.0,El Cerrito,9495.0,0.0,Contra Costa,2011.65011728,Retail,elc1_b,1938.0,3.0,21796ELC1_bbart2NANA,bart2,True,True,RS,94530,491.0
731991,-122.309452487,37.9017471722,S,34.848,2244.0,El Cerrito,0.0,2.0,Contra Costa,6435.82871811,Residential,,1938.0,2.33333333333,21796NAbrt1NANA,brt1,False,True,HS,94530,491.0
