parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1096112,-122.490692348,37.605164266,MH,9.0,0.0,Pacifica,0.0,0.0,San Mateo,2499.42375677,Vacant,,,2.33333333333,54806NAb3NANA,b3,False,True,,94044,633.0
1096138,-122.486890178,37.6044766871,MH,4.591e-06,0.0,Pacifica,0.0,0.0,San Mateo,20786.2476227,Vacant,,,2.33333333333,54806NAb3NANA,b3,False,True,,94044,633.0
1096273,-122.485416159,37.6037204321,MH,4.591e-06,0.0,Pacifica,0.0,0.0,San Mateo,15504.456632,Vacant,,,2.33333333333,54806NAb3NANA,b3,False,True,,94044,633.0
1099373,-122.485671214,37.5961771397,MH,4.591e-06,1945.37009674,Pacifica,0.0,1.0,San Mateo,81402.9098095,Residential,,1963.0,2.33333333333,54806NAb3NANA,b3,False,True,HS,94044,633.0
1099500,-122.498355083,37.586717776,MH,9.0,3890.74019347,Pacifica,0.0,2.0,San Mateo,8933.33273337,Residential,,1961.0,2.33333333333,54806NAb3NANA,b3,False,True,HM,94044,633.0
1081358,-122.487905345,37.6308093646,MH,9.0,13617.5906772,Pacifica,0.0,7.0,San Mateo,5525.54786718,Residential,,1961.0,2.33333333333,54806NAb3NANA,b3,False,True,HM,94044,633.0
1096339,-122.48500989,37.600361837,MH,9.0,0.0,Pacifica,0.0,0.0,San Mateo,50829.430826,Vacant,,,2.33333333333,54806NAb3NANA,b3,False,True,,94044,633.0
1095880,-122.493935127,37.6098641957,MH,13.068,0.0,Pacifica,0.0,0.0,San Mateo,1772.94582587,Vacant,,,0.3,54806NAb3NANA,b3,True,True,,94044,633.0
1080970,-122.485482328,37.6331462045,MH,9.0,0.0,Pacifica,0.0,0.0,San Mateo,3936.95458542,Vacant,,,2.33333333333,54806NAb3NANA,b3,False,True,,94044,633.0
1080361,-122.491348387,37.6360852715,MH,9.0,3890.74019347,Pacifica,0.0,2.0,San Mateo,2700.05138678,Residential,,1961.0,2.33333333333,54806NAb3NANA,b3,False,True,HS,94044,633.0
1095902,-122.494958294,37.6101538504,MH,13.068,0.0,Pacifica,0.0,0.0,San Mateo,2386.26273264,Vacant,,,0.3,54806NAb3NANA,b3,True,True,,94044,633.0
1080934,-122.484896286,37.6336833059,MH,9.0,0.0,Pacifica,0.0,0.0,San Mateo,3331.68511838,Vacant,,,2.33333333333,54806NAb3NANA,b3,False,True,,94044,633.0
1067104,-122.467671426,37.6385133537,M,9.0,0.0,Pacifica,0.0,0.0,San Mateo,1420.02998794,Vacant,,,2.33333333333,54806NAb3NANA,b3,False,True,,94044,633.0
1095893,-122.496416915,37.608905857,MH,13.068,0.0,Pacifica,0.0,0.0,San Mateo,2239.81415128,Vacant,,,0.3,54806NAb3NANA,b3,True,True,,94044,633.0
1080672,-122.481747091,37.6358540621,MH,9.0,0.0,Pacifica,0.0,0.0,San Mateo,2965.33523708,Vacant,,,2.33333333333,54806NANANANA,,False,True,,94044,633.0
1064977,-122.473398673,37.6446967083,M,9.0,0.0,Pacifica,0.0,0.0,San Mateo,5190.91129745,Vacant,,,2.33333333333,54806NAb3NANA,b3,False,True,,94044,633.0
1067100,-122.468359476,37.6394571379,M,9.0,0.0,Pacifica,0.0,0.0,San Mateo,1737.65500469,Vacant,,,2.33333333333,54806NAb3NANA,b3,False,True,,94044,633.0
1085294,-122.484141045,37.6126592839,MH,9.0,3890.74019347,Pacifica,0.0,2.0,San Mateo,8400.20583154,Residential,,1971.0,2.33333333333,54806NAb3NANA,b3,False,True,HS,94044,633.0
1085679,-122.478343088,37.6101745908,MH,9.0,3200.0,Pacifica,0.0,2.0,San Mateo,4500.09130528,Residential,,1961.0,2.33333333333,54806NANANANA,,False,True,HS,94044,633.0
1080434,-122.491198091,37.634839082,MH,21.0,1340.0,Pacifica,0.0,2.0,San Mateo,2287.96741671,Residential,,1950.0,2.33333333333,54806NAb3NANA,b3,False,True,HS,94044,633.0
1063401,-122.487188597,37.6524974068,M,9.0,19550.0,Pacifica,0.0,10.0,San Mateo,6000.12940099,Residential,,1970.0,2.33333333333,54806NAb3NANA,b3,False,True,HM,94044,633.0
