parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
322332,-121.935230561,37.4729388029,MH,19.602,41310.0,Fremont,41310.0,0.0,Alameda,124126.765351,Industrial,,1989.0,0.45,26000NANANANA,,True,False,IL,94538,552.0
322298,-121.930402735,37.4876727054,MH,19.602,57360.0,Fremont,57360.0,0.0,Alameda,36044.7078676,Office,fre4,1983.0,0.45,26000FRE4b3NANA,b3,True,False,OF,94539,675.0
322395,-121.924999027,37.4671353385,MH,19.602,50221.0,Fremont,50221.0,0.0,Alameda,138272.79898,Industrial,,1985.0,0.45,26000NANANANA,,True,False,IL,94538,552.0
322832,-121.921727015,37.4780736726,MH,35.0,16852.5,Fremont,0.0,21.0,Alameda,14196.3195222,Residential,fre4,1984.0,3.46666666667,26000FRE4NANANA,,False,True,HM,94539,675.0
323340,-121.915062137,37.4815047233,MH,6.0,0.0,Fremont,0.0,0.0,Alameda,28203.7433903,Residential,,1970.0,2.0,26000NANANANA,,False,True,HS,94539,675.0
324069,-121.940025193,37.5026079688,M,19.602,0.0,Fremont,0.0,0.0,Alameda,89413.2949285,Vacant,fre4,,0.45,26000FRE4bart2NANA,bart2,True,False,,94539,675.0
327011,-121.930731072,37.5001721627,M,19.602,0.0,Fremont,0.0,0.0,Alameda,110291.778578,Industrial,fre4,1985.0,0.45,26000FRE4NANANA,,True,False,IL,94539,675.0
327689,-121.91878129,37.5129097952,MH,3.5,1960.0,Fremont,1960.0,0.0,Alameda,3556.7140532,Residential,,1989.0,2.0,26000NANANANA,,False,True,HS,94539,675.0
327625,-121.918170651,37.5115161117,MH,3.5,1728.0,Fremont,1728.0,0.0,Alameda,5339.83357467,Residential,,1989.0,2.0,26000NANANANA,,False,True,HS,94539,675.0
327748,-121.913348877,37.5122454643,MH,3.5,2400.0,Fremont,2400.0,0.0,Alameda,9314.68858035,Residential,,1989.0,2.0,26000NANANANA,,False,True,HS,94539,675.0
327675,-121.919210017,37.5116225257,MH,3.5,1960.0,Fremont,1960.0,0.0,Alameda,6990.88122712,Residential,,1989.0,2.0,26000NANANANA,,False,True,HS,94539,675.0
327240,-121.942882646,37.4753611933,MH,19.602,59600.0,Fremont,59600.0,0.0,Alameda,190228.688847,Industrial,,1987.0,0.45,26000NANANANA,,True,False,IL,94538,552.0
327759,-121.910894996,37.5086465707,MH,,1663.78168077,Fremont,0.0,1.0,Alameda,130239.109601,Residential,,1991.0,,26000NANANANA,,False,False,HS,94539,675.0
326888,-121.924816972,37.4804701894,MH,19.602,30096.0,Fremont,30096.0,0.0,Alameda,90374.9990661,Industrial,fre4,1988.0,0.45,26000FRE4NANANA,,True,False,IL,94539,675.0
327504,-121.919176419,37.5070569754,MH,3.5,1960.0,Fremont,1960.0,0.0,Alameda,3520.90754199,Residential,,1988.0,2.0,26000NAb3NANA,b3,False,True,HS,94539,675.0
326902,-121.922060966,37.4753727316,MH,19.602,65538.0,Fremont,65538.0,0.0,Alameda,178626.353739,Industrial,fre4,1964.0,0.45,26000FRE4NANANA,,True,False,IL,94539,675.0
327790,-121.912674,37.5084210528,MH,3.5,2743.0,Fremont,2743.0,0.0,Alameda,7235.09919523,Residential,,1989.0,2.0,26000NANANANA,,False,True,HS,94539,675.0
327547,-121.917933458,37.5092419691,MH,3.5,1484.0,Fremont,1484.0,0.0,Alameda,4807.434879,Residential,,1988.0,2.0,26000NANANANA,,False,True,HS,94539,675.0
327560,-121.919291363,37.5098206745,MH,3.5,1960.0,Fremont,1960.0,0.0,Alameda,7995.42273286,Residential,,1989.0,2.0,26000NANANANA,,False,True,HS,94539,675.0
327220,-121.937979746,37.4736468462,MH,19.602,54400.0,Fremont,54400.0,0.0,Alameda,590770.04082,Industrial,,1991.0,0.45,26000NANANANA,,True,False,IL,94538,552.0
327777,-121.912041554,37.5083688054,MH,3.5,3150.0,Fremont,3150.0,0.0,Alameda,6413.29843345,Residential,,1989.0,2.0,26000NANANANA,,False,True,HS,94539,675.0
327736,-121.912667291,37.5123495007,MH,3.5,2743.0,Fremont,2743.0,0.0,Alameda,10832.2585546,Residential,,1989.0,2.0,26000NANANANA,,False,True,HS,94539,675.0
327943,-121.902550267,37.4668832748,MH,5.0,4082.0,Fremont,0.0,2.0,Alameda,10085.760735,Residential,,1992.0,2.0,26000NANANANA,,False,True,HS,94539,675.0
332854,-121.95822742,37.5297174368,M,21.78,3192.0,Fremont,3192.0,0.0,Alameda,2807.14922912,Retail,fre3,1964.0,0.5,26000FRE3bart2NANA,bart2,True,False,RS,94538,552.0
329559,-121.950858927,37.5403430223,M,10.0,1298.0,Fremont,1298.0,0.0,Alameda,4407.37962034,Residential,fre3,1972.0,2.0,26000FRE3NANANA,,False,True,HS,94539,675.0
329788,-121.949560571,37.5424711963,M,6.0,3028.0,Fremont,0.0,2.0,Alameda,8216.89834272,Residential,,1965.0,2.0,26000NANANANA,,False,True,HS,94539,675.0
333114,-121.962687058,37.5339010339,M,21.78,11726.0,Fremont,11726.0,0.0,Alameda,79218.3486301,Retail,fre3,1989.0,0.5,26000FRE3b3NANA,b3,True,False,RS,94538,552.0
331463,-121.943232773,37.5557367173,M,5.0,3333.0,Fremont,0.0,1.0,Alameda,52747.6195449,Residential,,1921.0,2.0,26000NAb2NANA,b2,False,True,HS,94539,675.0
333227,-121.964557169,37.5400204276,M,7.0,1900.0,Fremont,0.0,2.0,Alameda,5968.02209256,Residential,,1953.0,2.0,26000NAb3NANA,b3,False,True,HS,94538,552.0
333122,-121.962045737,37.5327473898,M,21.78,2053.0,Fremont,2053.0,0.0,Alameda,5000.06867792,Residential,fre3,1955.0,0.5,26000FRE3bart2NANA,bart2,True,False,MR,94538,552.0
332605,-121.956252996,37.5324778528,M,21.78,0.0,Fremont,0.0,0.0,Alameda,14998.6804532,Parking,fre3,1973.0,0.5,26000FRE3bart2NANA,bart2,True,False,PA2,94538,552.0
332068,-121.948458853,37.5325618584,M,6.0,14803.0,Fremont,14803.0,0.0,Alameda,57523.7888591,Office,fre3,1942.0,2.0,26000FRE3bart2NANA,bart2,False,True,OF,94539,675.0
332610,-121.95519124,37.5312288852,M,18.0,109970.0,Fremont,0.0,90.0,Alameda,247592.142473,Residential,fre3,1985.0,3.46666666667,26000FRE3bart2NANA,bart2,False,True,HM,94538,552.0
336825,-121.95918197,37.5153196608,M,7.0,2112.0,Fremont,0.0,2.0,Alameda,5672.85162037,Residential,,1963.0,2.0,26000NANANANA,,False,True,HS,94538,552.0
