parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
767564,-122.491847578,37.9204562504,M,15.246,7250.0,Corte Madera,7250.0,0.0,Marin,99822.3085097,Office,,1968.0,0.35,16462NANANANA,,False,False,OF,94925,719.0
765834,-122.52903567,37.9253809729,S,31.0,0.0,Corte Madera,0.0,0.0,Marin,164.604080112,Vacant,,,1.0,16462NAb3NANA,b3,False,True,,94925,719.0
765303,-122.511613566,37.9246700428,M,14.8104,0.0,Corte Madera,0.0,0.0,Marin,56340.9711932,Vacant,,,0.34,16462NAb3NANA,b3,True,True,,94925,719.0
765707,-122.530667534,37.927281047,S,31.0,4058.84850085,Corte Madera,0.0,2.0,Marin,6743.86694428,Residential,,1955.0,1.0,16462NAb3NANA,b3,False,True,HM,94925,719.0
766741,-122.512410287,37.9235117029,M,14.8104,21120.0,Corte Madera,21120.0,0.0,Marin,11742.9621931,Retail,,1978.0,0.34,16462NAb3NANA,b3,True,True,RS,94925,719.0
766746,-122.511191191,37.9234084519,M,14.8104,1750.0,Corte Madera,1750.0,0.0,Marin,27049.4605243,Office,,1968.0,0.34,16462NAb3NANA,b3,True,True,OF,94925,719.0
766691,-122.5297262,37.9176542058,S,,0.0,Corte Madera,0.0,0.0,Marin,3147.87078688,Vacant,,,,16462NANANANA,,False,False,,94925,719.0
773150,-122.514522591,37.9123841636,S,2.2,4940.0,Corte Madera,0.0,1.0,Marin,71793.2642231,Residential,,1991.0,2.0,16462NANANANA,,False,True,HS,94925,719.0
774885,-122.50694675,37.9142350761,M,,6088.27275127,Corte Madera,0.0,3.0,Marin,6032.73016387,Residential,,1971.0,,16462NANANANA,,False,False,HM,94925,719.0
775292,-122.496615105,37.9121907497,M,,0.0,Corte Madera,0.0,0.0,Marin,12843.0942149,Vacant,,,,16462NANANANA,,False,False,,94925,719.0
766646,-122.520638611,37.9186931577,S,2.2,0.0,Corte Madera,0.0,0.0,Marin,7841.89606794,Vacant,,,2.0,16462NAb3NANA,b3,False,True,,94925,719.0
766867,-122.50572944,37.9188760615,M,14.8104,0.0,Corte Madera,0.0,0.0,Marin,14735.0318777,Office,,1968.0,0.34,16462NANANANA,,False,False,OF,94925,719.0
766758,-122.511543208,37.9219507282,M,14.8104,33600.0,Corte Madera,33600.0,0.0,Marin,24005.1769133,Industrial,,1975.0,0.34,16462NAb3NANA,b3,True,True,IW,94925,719.0
766775,-122.509445475,37.9238979724,M,6.0,500.0,Corte Madera,500.0,0.0,Marin,5855.39674076,Office,,1952.0,2.0,16462NAb3NANA,b3,False,True,OF,94925,719.0
766872,-122.508980688,37.9199127309,M,14.8104,0.0,Corte Madera,0.0,0.0,Marin,941.041322084,Vacant,,,0.34,16462NAb3NANA,b3,False,False,,94925,719.0
767664,-122.510256162,37.916061691,M,11.0,10147.1212521,Corte Madera,0.0,5.0,Marin,6124.27111045,Residential,,1971.0,2.0,16462NANANANA,,False,True,HM,94925,719.0
775673,-122.501253871,37.9137022937,M,6.0,8117.6970017,Corte Madera,0.0,4.0,Marin,9677.49003452,Residential,,1965.0,2.0,16462NANANANA,,False,True,HM,94925,719.0
775683,-122.500320898,37.9133882764,M,15.246,0.0,Corte Madera,0.0,0.0,Marin,49189.1412643,Vacant,,,0.35,16462NANANANA,,False,False,,94925,719.0
764767,-122.51722284,37.9388706214,S,14.8104,7200.0,Corte Madera,7200.0,0.0,Marin,35394.7370629,Retail,,1964.0,0.34,16462NAb2NANA,b2,True,True,RS,94925,719.0
765190,-122.526721792,37.9262871331,S,15.246,2674.0,Corte Madera,2674.0,0.0,Marin,10666.4800345,Office,,1968.0,0.35,16462NAb3NANA,b3,False,False,OF,94925,719.0
764758,-122.517494351,37.9338437824,S,14.8104,42720.0,Corte Madera,42720.0,0.0,Marin,160213.524399,Retail,,1969.0,0.34,16462NAb2NANA,b2,True,True,RS,94925,719.0
765868,-122.526650351,37.9249282977,S,6.0,3028.0,Corte Madera,0.0,2.0,Marin,9366.48047852,Residential,,1915.0,2.0,16462NAb3NANA,b3,False,True,HM,94925,719.0
765177,-122.528178753,37.9265460694,S,11.0,4058.84850085,Corte Madera,0.0,2.0,Marin,5040.99858983,Residential,,1955.0,2.0,16462NAb3NANA,b3,False,True,HM,94925,719.0
766179,-122.530004943,37.9224478557,S,6.0,6088.27275127,Corte Madera,0.0,3.0,Marin,12917.4882913,Residential,,1955.0,2.0,16462NAb3NANA,b3,False,True,HM,94925,719.0
765295,-122.517189908,37.9274818132,S,14.8104,350129.0,Corte Madera,350129.0,0.0,Marin,995443.741139,Retail,,1958.0,0.34,16462NAb3NANA,b3,True,False,RS,94925,719.0
766498,-122.515572606,37.922124821,S,2.2,2029.42425042,Corte Madera,0.0,1.0,Marin,89229.6226783,Residential,,1946.0,2.0,16462NAb3NANA,b3,False,True,HS,94925,719.0
766755,-122.510640276,37.9210472736,M,14.8104,6745.0,Corte Madera,6745.0,0.0,Marin,10164.1412003,Office,,1972.0,0.34,16462NAb3NANA,b3,True,True,OF,94925,719.0
766770,-122.509920877,37.924015138,M,6.0,0.0,Corte Madera,0.0,0.0,Marin,6895.83860625,Office,,1952.0,2.0,16462NAb3NANA,b3,False,True,OF,94925,719.0
766866,-122.505679378,37.9192136863,M,14.8104,0.0,Corte Madera,0.0,0.0,Marin,14476.404954,Office,,1968.0,0.34,16462NANANANA,,False,False,OF,94925,719.0
773176,-122.512818939,37.9161073541,S,11.0,0.0,Corte Madera,0.0,0.0,Marin,703.178521794,Residential,,1964.0,2.0,16462NANANANA,,False,True,HS,94925,719.0
766559,-122.526554138,37.9184849048,S,6.0,0.0,Corte Madera,0.0,0.0,Marin,2125.14090984,Vacant,,,2.0,16462NANANANA,,False,True,,94925,719.0
775293,-122.492675449,37.9187530208,M,0.2,0.0,Corte Madera,0.0,0.0,Marin,234130.146311,Office,,1968.0,2.0,16462NANANANA,,False,True,OF,94925,719.0
765843,-122.528848422,37.9246759282,S,11.0,3704.0,Corte Madera,0.0,2.0,Marin,5570.05498619,Residential,,1961.0,2.0,16462NAb3NANA,b3,False,True,HM,94925,719.0
766107,-122.533135481,37.9231288717,S,2.2,4210.0,Corte Madera,0.0,2.0,Marin,12264.1464867,Residential,,1925.0,2.0,16462NAb3NANA,b3,False,True,HM,94925,719.0
773148,-122.51290119,37.9148919659,S,2.2,0.0,Corte Madera,0.0,0.0,Marin,96279.9471127,Vacant,,,2.0,16462NANANANA,,False,True,,94925,719.0
766744,-122.511634309,37.9222159594,M,14.8104,25920.0,Corte Madera,25920.0,0.0,Marin,27009.1754249,Industrial,,1978.0,0.34,16462NAb3NANA,b3,True,True,IW,94925,719.0
766757,-122.511235934,37.921487787,M,14.8104,0.0,Corte Madera,0.0,0.0,Marin,28252.7768594,Vacant,,,0.34,16462NAb3NANA,b3,True,True,,94925,719.0
766287,-122.522783348,37.9227072957,S,6.0,6088.27275127,Corte Madera,0.0,3.0,Marin,7679.13063639,Residential,,1955.0,2.0,16462NAb3NANA,b3,False,True,HM,94925,719.0
766398,-122.528156826,37.9216500063,S,101.64,0.0,Corte Madera,0.0,0.0,Marin,1317.1555234,Vacant,,,2.33333333333,16462NAb3NANA,b3,False,False,,94925,719.0
766751,-122.512128113,37.9228643545,M,14.8104,58560.0,Corte Madera,58560.0,0.0,Marin,38400.1982091,Industrial,,1968.0,0.34,16462NAb3NANA,b3,True,True,IW,94925,719.0
766753,-122.510395004,37.9233949016,M,101.64,0.0,Corte Madera,0.0,0.0,Marin,56821.4615419,Vacant,,,2.33333333333,16462NAb3NANA,b3,False,False,,94925,719.0
765910,-122.524628278,37.9251391004,S,6.0,3006.0,Corte Madera,0.0,2.0,Marin,6216.89201734,Residential,,1927.0,2.0,16462NAb3NANA,b3,False,True,HM,94925,719.0
773149,-122.514933031,37.9127838263,S,2.2,2029.42425042,Corte Madera,0.0,1.0,Marin,47058.8264926,Residential,,1990.0,2.0,16462NANANANA,,False,True,HS,94925,719.0
766745,-122.510912919,37.922886124,M,14.8104,12000.0,Corte Madera,12000.0,0.0,Marin,35599.8881932,Office,,1971.0,0.34,16462NAb3NANA,b3,True,True,OF,94925,719.0
764615,-122.511558882,37.9411286331,M,,12176.5455025,Corte Madera,0.0,6.0,Marin,15205.6259158,Residential,,1971.0,,16462NAb2NANA,b2,False,False,HM,94925,719.0
765299,-122.513145441,37.9244286492,M,14.8104,3578.0,Corte Madera,3578.0,0.0,Marin,49200.9391407,Retail,,1969.0,0.34,16462NAb3NANA,b3,True,True,RS,94925,719.0
765351,-122.526939502,37.9325228861,S,6.0,2926.0,Corte Madera,0.0,2.0,Marin,15083.6311416,Residential,,1962.0,2.0,16462NAb3NANA,b3,False,True,HM,94925,719.0
