parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1700211,-121.660356969,37.1279658481,S,43.56,4558.0,Morgan Hill,4558.0,0.0,Santa Clara,13585.4673395,Office,,1951.0,1.0,49278NAb2NANA,b2,True,False,OF,95037,404.0
1705959,-121.629379848,37.0908947028,M,5.0,4686.0,Morgan Hill,0.0,2.0,Santa Clara,31366.5394711,Residential,,1983.0,1.0,49278NANANANA,,False,True,HS,95037,404.0
1718926,-121.598858178,37.1345420691,MH,5.0,0.0,Morgan Hill,0.0,0.0,Santa Clara,8895.68848959,Vacant,,,1.0,49278NANANANA,,False,True,,95037,404.0
1694793,-121.657972561,37.1358076176,S,43.56,4005.0,Morgan Hill,4005.0,0.0,Santa Clara,66824.2109773,Retail,,1940.0,1.0,49278NAb2NANA,b2,False,False,RS,95037,404.0
1701728,-121.656760821,37.1276985232,S,14.0,3100.0,Morgan Hill,0.0,2.0,Santa Clara,7586.23263372,Residential,,1960.0,1.0,49278NAb2NANA,b2,False,True,HS,95037,404.0
1718274,-121.646810993,37.1220024892,S,14.0,0.0,Morgan Hill,0.0,0.0,Santa Clara,72325.9966047,Vacant,,,1.0,49278NAb3NANA,b3,False,True,,95037,404.0
1693539,-121.637606233,37.1322240983,S,14.0,0.0,Morgan Hill,0.0,0.0,Santa Clara,286372.642499,Vacant,,,1.0,49278NANANANA,,False,True,,95037,404.0
1693901,-121.639689992,37.137761357,S,5.0,3830.0,Morgan Hill,0.0,2.0,Santa Clara,12547.746626,Residential,,1989.0,1.0,49278NANANANA,,False,True,HS,95037,404.0
1694077,-121.646727721,37.1323800123,S,5.0,2440.0,Morgan Hill,0.0,2.0,Santa Clara,7644.53667654,Residential,,1979.0,1.0,49278NAb2NANA,b2,False,True,HS,95037,404.0
1694154,-121.650409555,37.1283276633,S,43.56,3305.0,Morgan Hill,3305.0,0.0,Santa Clara,19244.5506972,Industrial,moh1,1960.0,1.0,49278MOH1b2NANA,b2,False,False,IL,95037,404.0
1694574,-121.644184636,37.1382231535,S,5.0,0.0,Morgan Hill,0.0,0.0,Santa Clara,4373.70251071,Vacant,,,1.0,49278NANANANA,,False,True,,95037,404.0
1694795,-121.659441675,37.1373602704,S,43.56,0.0,Morgan Hill,0.0,0.0,Santa Clara,189977.799013,Parking,,1978.0,1.0,49278NAb3NANA,b3,False,False,PA2,95037,404.0
1694818,-121.65386321,37.1391558623,S,78.408,0.0,Morgan Hill,0.0,0.0,Santa Clara,121973.083526,Vacant,,,1.8,49278NANANANA,,False,False,,95037,404.0
1695134,-121.650582904,37.1494266833,S,78.408,41809.0,Morgan Hill,41809.0,0.0,Santa Clara,144333.721954,Industrial,,1984.0,1.8,49278NANANANA,,False,False,IL,95037,404.0
1695307,-121.672862832,37.1530050227,S,43.56,10257.0,Morgan Hill,10257.0,0.0,Santa Clara,174645.470056,Retail,,1985.0,1.0,49278NANANANA,,True,False,RS,95037,404.0
1695568,-121.620157066,37.142362435,M,1.0,2704.0,Morgan Hill,0.0,1.0,Santa Clara,45165.7653902,Residential,,1981.0,0.6,49278NANANANA,,False,True,HS,95037,404.0
1696439,-121.643057613,37.1491700873,M,,1740.0,Morgan Hill,0.0,1.0,Santa Clara,104536.597959,Residential,,1960.0,,49278NANANANA,,False,False,HS,95037,404.0
