parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1831984,-121.83634196,38.3482782836,MH,0.025,0.0,Solano County,0.0,0.0,Solano,5753237.14957,Vacant,,,,00095NANAexp3_auNA,,False,True,,95620,220.0
1832122,-121.69745757,38.3892975416,MH,0.025,0.0,Solano County,0.0,0.0,Solano,3165503.64227,Vacant,,,,00095NANAexpmaxNA,,False,True,,95620,220.0
1832167,-121.726434819,38.3856353993,MH,0.025,0.0,Solano County,0.0,0.0,Solano,213258.799291,Vacant,,,,00095NANANANA,,False,True,,95620,220.0
1832229,-121.800067647,38.3474990009,MH,0.025,0.0,Solano County,0.0,0.0,Solano,6883080.41035,Vacant,,,,00095NANAexp3_auNA,,False,True,,95620,220.0
1832523,-122.17255501,38.2603618928,MH,4.0,2646.0,Solano County,0.0,1.0,Solano,72011.3659339,Residential,,1976.0,,00095NANANANA,,False,True,HS,94534,231.0
1832533,-122.173266451,38.2577845842,MH,4.0,0.0,Solano County,0.0,0.0,Solano,5467.55995957,Vacant,,,,00095NANANANA,,False,True,,94534,231.0
1832578,-122.172360221,38.2608736114,MH,4.0,2853.0,Solano County,0.0,1.0,Solano,56949.8533397,Residential,,1977.0,,00095NANANANA,,False,True,HS,94534,231.0
1832604,-122.173644644,38.2650059627,MH,4.0,2795.0,Solano County,0.0,1.0,Solano,47976.8429697,Residential,,1991.0,,00095NANANANA,,False,True,HS,94534,231.0
1832637,-122.177103162,38.258014394,MH,4.0,4174.0,Solano County,0.0,1.0,Solano,129600.451461,Residential,,1993.0,,00095NANANANA,,False,True,HS,94534,231.0
1834124,-122.141543868,38.3076799123,MH,0.00625,1940.0,Solano County,0.0,1.0,Solano,913987.223068,Residential,,1984.0,,00095NANANANA,,False,True,HS,94534,231.0
1834152,-122.126300366,38.2912750117,MH,0.025,0.0,Solano County,0.0,0.0,Solano,1422498.1937,Parking,,1991.0,,00095NANANANA,,False,True,PA2,94534,231.0
1834252,-122.10441313,38.3001164824,M,0.025,1452.0,Solano County,0.0,1.0,Solano,58686.6784513,Residential,,1951.0,,00095NANANANA,,False,True,HS,94534,231.0
1834223,-122.125110145,38.3086483968,M,0.025,0.0,Solano County,0.0,0.0,Solano,807166.269445,Parking,,1983.0,,00095NANANANA,,False,True,PA2,94534,231.0
1834267,-122.100324226,38.292396797,M,0.025,3664.0,Solano County,0.0,1.0,Solano,459325.858994,Residential,,1974.0,,00095NANANANA,,False,True,HS,94534,231.0
1834272,-122.104770727,38.2901146138,M,0.025,0.0,Solano County,0.0,0.0,Solano,618023.517869,Parking,,1983.0,,00095NANANANA,,False,True,PA2,94534,231.0
1835291,-122.072861862,38.2519750879,M,0.025,0.0,Solano County,0.0,0.0,Solano,647316.174913,Vacant,,,,00095NAb3exp1NA,b3,False,True,,94534,231.0
1835313,-122.090821291,38.2616843565,M,0.025,0.0,Solano County,0.0,0.0,Solano,934989.314577,Parking,,1990.0,,00095NANAexp1NA,,False,True,PA2,94534,231.0
1838371,-122.16355198,38.2635140047,MH,0.4,2240.0,Solano County,0.0,1.0,Solano,94449.4960289,Residential,,1981.0,,00095NANANANA,,False,True,HS,94534,231.0
1838396,-122.160517745,38.2577491872,MH,0.4,3057.0,Solano County,0.0,1.0,Solano,55499.8126643,Residential,,1983.0,,00095NANANANA,,False,True,HS,94534,231.0
1838413,-122.16066315,38.2539299621,MH,4.0,1544.0,Solano County,0.0,1.0,Solano,48335.1158989,Residential,,1969.0,,00095NANANANA,,False,True,HS,94534,231.0
1855655,-121.935616815,38.2464768491,H,0.00625,0.0,Solano County,0.0,0.0,Solano,3484709.52996,Parking,,1979.0,,00095NANAubzNA,,False,True,PA2,94585,212.0
1862886,-122.118767248,38.1300981911,M,0.00625,3065.0,Solano County,0.0,1.0,Solano,1169078.2524,Residential,,1982.0,,00095NANAexp1NA,,False,True,HM,94510,314.0
1862914,-122.150805293,38.1165422142,M,0.00625,0.0,Solano County,0.0,0.0,Solano,3974762.74258,Vacant,,,,00095NANANANA,,False,True,,94510,314.0
1795863,-121.868464028,38.5244184713,MH,0.025,0.0,Solano County,0.0,0.0,Solano,438312.168713,Vacant,,,,00095NANAexpmaxNA,,False,True,,95620,220.0
1795260,-121.962120256,38.4257706209,M,0.4,1860.0,Solano County,0.0,1.0,Solano,211143.837477,Residential,,1992.0,,00095NANAexp1NA,,False,True,HS,95688,242.0
1752569,-122.234346696,38.0960104567,S,,2148.0,Solano County,0.0,2.0,Solano,4670.5487809,Residential,,1937.0,,00095NAb2exp0NA,b2,False,False,HS,94590,224.0
1797530,-121.711874092,38.4038289317,MH,0.025,0.0,Solano County,0.0,0.0,Solano,14865.5613325,Vacant,,,,00095NANAexpmaxNA,,False,True,,95620,220.0
1726146,-122.09673256,38.2762499495,M,0.025,0.0,Solano County,0.0,0.0,Solano,1470891.27358,Parking,,1990.0,,00095NANAexp1NA,,False,True,PA2,94534,231.0
1726858,-122.088963477,38.2428457011,M,0.025,0.0,Solano County,0.0,0.0,Solano,260725.413692,Parking,,1990.0,,00095NANAexp1NA,,False,True,PA2,94534,231.0
1726246,-122.094157327,38.2491422246,M,0.025,1880.0,Solano County,0.0,1.0,Solano,433024.308243,Residential,,1928.0,,00095NANAexp1NA,,False,True,HS,94534,231.0
1726219,-122.117747281,38.246711311,M,0.025,0.0,Solano County,0.0,0.0,Solano,3417476.53512,Parking,,1990.0,,00095NANAexp1NA,,False,True,PA2,94534,231.0
1726415,-122.112872627,38.2407728282,M,4.0,4142.0,Solano County,0.0,2.0,Solano,17941.148189,Residential,,1967.0,,00095NANAexp1NA,,False,True,HS,94534,231.0
1807550,-122.021019726,38.3510516085,S,0.05,0.0,Solano County,0.0,0.0,Solano,1311922.79722,Vacant,,,,00095NANANANA,,False,True,,95688,242.0
1738189,-121.989443233,38.260544241,S,101.64,1496.0,Solano County,0.0,1.0,Solano,108135.703264,Residential,,1970.0,2.33333333333,00095NANAexp1NA,,False,True,HS,94533,203.0
1738242,-121.999630498,38.2553611536,S,0.4,2478.0,Solano County,0.0,1.0,Solano,127521.894199,Residential,,1980.0,,00095NANAexp1NA,,False,True,HS,94533,203.0
1738352,-121.865233227,38.2934364744,H,0.00625,0.0,Solano County,0.0,0.0,Solano,14021791.5318,Vacant,,,,00095NANAexp3_auNA,,False,True,,95687,226.0
