parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1734644,-122.034734271,38.2622918795,S,17.424,7120.0,Fairfield,7120.0,0.0,Solano,35243.1950142,Retail,fai3,1977.0,0.4,23182FAI3b2NANA,b2,True,False,RS,94533,203.0
1734704,-122.036492169,38.2604224675,S,8.0,30096.0,Fairfield,0.0,9.0,Solano,6781.08065051,Residential,fai3,1963.0,2.33333333333,23182FAI3b2NANA,b2,False,True,HM,94533,203.0
1735324,-122.057300885,38.2586836505,S,43.56,7565.0,Fairfield,7565.0,0.0,Solano,44546.2925751,Retail,,1977.0,1.0,23182NAb2NANA,b2,True,False,RS,94533,203.0
1735403,-122.032500809,38.2601811745,S,17.424,0.0,Fairfield,0.0,0.0,Solano,37337.8784655,Vacant,fai3,,0.4,23182FAI3b2NANA,b2,True,False,,94533,203.0
1737450,-122.024651093,38.2550068927,S,22.0,288306.0,Fairfield,0.0,18.0,Solano,85913.0250309,Residential,,1967.0,3.0,23182NANANANA,,False,True,HM,94533,203.0
1835239,-122.070419971,38.2518366457,M,8.0,3672.0,Fairfield,0.0,2.0,Solano,4267.11298233,Residential,,1981.0,2.33333333333,23182NAb3NANA,b3,False,True,HS,94534,231.0
1835219,-122.071928124,38.2509582007,M,8.0,0.0,Fairfield,0.0,0.0,Solano,145.685825434,Vacant,,,2.33333333333,23182NAb3NANA,b3,False,True,,94534,231.0
1834521,-122.079029098,38.2638445793,M,4.5,4784.0,Fairfield,0.0,2.0,Solano,11133.9068986,Residential,,1979.0,2.33333333333,23182NANANANA,,False,True,HS,94534,231.0
1834696,-122.075594267,38.2609070449,M,4.5,3654.0,Fairfield,0.0,2.0,Solano,11111.8024088,Residential,,1979.0,2.33333333333,23182NANANANA,,False,True,HS,94534,231.0
1835223,-122.071497357,38.2507385813,M,43.56,3672.0,Fairfield,0.0,2.0,Solano,4892.36396429,Residential,,1981.0,1.0,23182NAb3NANA,b3,True,False,HS,94534,231.0
1835473,-122.081378742,38.2746082253,M,8.0,3386.0,Fairfield,0.0,2.0,Solano,7527.47691058,Residential,,1989.0,2.33333333333,23182NANANANA,,False,True,HS,94534,231.0
1840631,-122.039834573,38.2802336049,M,8.0,5450.0,Fairfield,0.0,2.0,Solano,31993.9437099,Residential,,1990.0,2.33333333333,23182NANANANA,,False,True,HS,94533,203.0
1835506,-122.077963755,38.2752578779,M,8.0,0.0,Fairfield,0.0,0.0,Solano,190861.616459,Vacant,,,2.33333333333,23182NANANANA,,False,True,,94534,231.0
1837709,-122.06153483,38.2654891478,M,8.0,3858.0,Fairfield,0.0,2.0,Solano,6240.52028116,Residential,,1974.0,2.33333333333,23182NANANANA,,False,True,HS,94534,231.0
1840783,-122.042312705,38.2798451094,M,8.0,2852.0,Fairfield,0.0,2.0,Solano,6723.08286663,Residential,,1971.0,2.33333333333,23182NANANANA,,False,True,HS,94533,203.0
1841700,-121.972586674,38.3009465307,S,8.0,0.0,Fairfield,0.0,0.0,Solano,53809.1062765,Vacant,,,2.33333333333,23182NANANANA,,False,True,,94533,203.0
1846622,-122.009283027,38.2751917962,S,21.78,14095.0,Fairfield,14095.0,0.0,Solano,196020.0929,Office,,1989.0,0.5,23182NANANANA,,True,False,OF,94533,203.0
1847769,-122.010855217,38.2805525966,S,8.0,3880.0,Fairfield,0.0,2.0,Solano,11342.8728755,Residential,,1993.0,2.33333333333,23182NANANANA,,False,True,HS,94533,203.0
