parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
514522,-121.92075134,37.7791303394,MH,,0.0,San Ramon,0.0,0.0,Contra Costa,138456.566015,Vacant,,,,68378NANANANA,,False,False,,94582,431.0
515976,-121.965351553,37.7804547993,M,19.602,0.0,San Ramon,0.0,0.0,Contra Costa,211851.747561,Parking,sar2,1979.0,0.45,68378SAR2b2NANA,b2,True,False,PA2,94583,460.0
524918,-121.982791502,37.7811619257,M,,0.0,San Ramon,0.0,0.0,Contra Costa,71808.59475,Parking,,1980.0,,68378NANANANA,,True,False,PA2,94583,460.0
515821,-121.949549394,37.7813058689,M,21.78,3454.0,San Ramon,0.0,2.0,Contra Costa,2187.37754077,Residential,,1990.0,0.5,68378NANANANA,,False,True,HS,94582,431.0
546323,-121.94575577,37.7871825544,M,21.78,7677.0,San Ramon,0.0,6.0,Contra Costa,16011.161214,Residential,,1988.0,0.5,68378NANANANA,,False,True,HS,94582,431.0
524951,-121.949972017,37.7820614857,M,21.78,3454.0,San Ramon,0.0,2.0,Contra Costa,2197.94946331,Residential,,1989.0,0.5,68378NANANANA,,False,True,HS,94582,431.0
413510,-121.950957183,37.7606063899,M,21.78,113880.0,San Ramon,0.0,120.0,Contra Costa,48116.09379,Residential,sar1,1989.0,0.5,68378SAR1b3NANA,b3,False,True,HS,94583,460.0
539723,-121.945424648,37.7856949301,M,21.78,5118.0,San Ramon,0.0,4.0,Contra Costa,17864.0637286,Residential,,1989.0,0.5,68378NANANANA,,False,True,HM,94582,431.0
724759,-121.940161943,37.7521664698,M,21.78,22044.0,San Ramon,0.0,12.0,Contra Costa,19464.211756,Residential,,1978.0,0.5,68378NANANANA,,False,True,HM,94583,460.0
403693,-121.91482539,37.7602531296,MH,11.9,0.0,San Ramon,0.0,0.0,Contra Costa,7820.09336651,Vacant,,,,68378NANANANA,,False,True,,94582,431.0
549065,-121.928667157,37.7872753972,MH,14.0,0.0,San Ramon,0.0,0.0,Contra Costa,62058.5609781,Vacant,,,2.33333333333,68378NANANANA,,False,True,,94582,431.0
515511,-121.95065946,37.781186876,M,21.78,4536.0,San Ramon,0.0,3.0,Contra Costa,1337.90487524,Residential,,1988.0,0.5,68378NANANANA,,False,True,HS,94582,431.0
514445,-121.951700323,37.7806086197,M,21.78,0.0,San Ramon,0.0,0.0,Contra Costa,7616.18200022,Vacant,,,0.5,68378NANANANA,,False,True,,94582,431.0
515666,-121.950668862,37.7811688839,M,21.78,0.0,San Ramon,0.0,0.0,Contra Costa,4722.49865003,Vacant,,,0.5,68378NANANANA,,False,True,,94582,431.0
516765,-121.980837563,37.7837042998,M,,23796.0,San Ramon,23796.0,0.0,Contra Costa,61438.0193593,Industrial,,1966.0,,68378NANANANA,,True,False,IL,94583,460.0
525484,-121.969239875,37.7815964118,MH,,102720.0,San Ramon,102720.0,0.0,Contra Costa,105981.207436,Industrial,sar2,1960.0,,68378SAR2b2NANA,b2,True,False,IW,94583,460.0
526505,-121.943715208,37.7826645478,M,14.0,0.0,San Ramon,0.0,0.0,Contra Costa,10799.6337381,Vacant,,,2.33333333333,68378NANANANA,,False,True,,94582,431.0
528515,-121.98032972,37.7828266165,M,,2184.0,San Ramon,2184.0,0.0,Contra Costa,12447.4439893,Office,,1960.0,,68378NANANANA,,True,False,OF,94583,460.0
504867,-121.998424998,37.7768565296,MH,0.2,0.0,San Ramon,0.0,0.0,Contra Costa,78808.212838,Residential,,1971.0,,68378NANANANA,,False,False,HS,94583,460.0
547877,-121.935892468,37.7316944432,M,15.246,0.0,San Ramon,0.0,0.0,Contra Costa,309260.240665,Vacant,,,0.35,68378NANANANA,,False,False,,94583,460.0
