parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1195465,-122.132916235,37.4662666262,M,8.0,0.0,East Palo Alto,0.0,0.0,San Mateo,50437.917294,Vacant,,,,20956NANANANA,,False,True,,94303,1062.0
1195276,-122.141209839,37.464138323,S,87.12,5493.0,East Palo Alto,5493.0,0.0,San Mateo,10993.9614031,Retail,,1961.0,2.0,20956NANANANA,,True,True,RS,94303,1062.0
1195458,-122.133467714,37.4655678828,M,8.0,0.0,East Palo Alto,0.0,0.0,San Mateo,20562.7390735,Parking,,1983.0,,20956NANANANA,,False,True,PA2,94303,1062.0
1196632,-122.132782282,37.4550093797,S,40.0,77130.0,East Palo Alto,0.0,9.0,San Mateo,10055.7306301,Residential,,1967.0,,20956NANANANA,,False,True,HM,94303,1062.0
1194142,-122.146484847,37.4632503266,S,8.0,0.0,East Palo Alto,0.0,0.0,San Mateo,5200.59507452,Vacant,,,,20956NANANANA,,False,True,,94303,1062.0
1197638,-122.132405248,37.4719232889,M,87.12,0.0,East Palo Alto,0.0,0.0,San Mateo,2258.23057705,Vacant,epa1,,2.0,20956EPA1b3NANA,b3,True,False,,94303,1062.0
1195647,-122.135594823,37.4667515719,M,8.0,0.0,East Palo Alto,0.0,0.0,San Mateo,9951.09034661,Vacant,,,,20956NAb3NANA,b3,False,True,,94303,1062.0
1197630,-122.132001688,37.47177879,M,87.12,0.0,East Palo Alto,0.0,0.0,San Mateo,2233.98414215,Vacant,epa1,,2.0,20956EPA1b3NANA,b3,True,False,,94303,1062.0
1197640,-122.13230412,37.4717520249,M,87.12,0.0,East Palo Alto,0.0,0.0,San Mateo,2234.17578733,Vacant,epa1,,2.0,20956EPA1b3NANA,b3,True,False,,94303,1062.0
1194618,-122.14570473,37.4688252898,S,8.0,0.0,East Palo Alto,0.0,0.0,San Mateo,6621.97725894,Vacant,,,,20956NAb3NANA,b3,False,True,,94303,1062.0
1194761,-122.142596394,37.4704380456,S,17.0,3890.74019347,East Palo Alto,0.0,2.0,San Mateo,8918.09250219,Residential,,1953.0,,20956NAb3NANA,b3,False,True,HS,94303,1062.0
