parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1357623,-122.035034101,37.3697436516,S,7.0,3120.0,Sunnyvale,0.0,3.0,Santa Clara,4942.67534474,Residential,,1938.0,2.0,77000NAbrt2NANA,brt2,False,True,HS,94086,799.0
1357689,-122.03203543,37.3685120726,S,23.958,12769.0,Sunnyvale,12769.0,0.0,Santa Clara,15711.4076093,Retail,sun3,1947.0,0.55,77000SUN3brt2NANA,brt2,True,False,RS,94086,799.0
1357763,-122.031088547,37.3683942445,S,23.958,14338.0,Sunnyvale,14338.0,0.0,Santa Clara,32091.1558276,Office,,1986.0,0.55,77000NAbrt2NANA,brt2,True,False,OF,94086,799.0
1358746,-122.022989364,37.3555066846,S,7.0,4218.0,Sunnyvale,0.0,3.0,Santa Clara,6036.91775272,Residential,,1965.0,2.0,77000NAb1NANA,b1,False,True,HS,94087,946.0
1358042,-122.016790514,37.3636028388,S,7.0,5493.0,Sunnyvale,0.0,3.0,Santa Clara,6676.43578751,Residential,,1975.0,2.0,77000NAb1NANA,b1,False,True,HS,94086,799.0
1358070,-122.019537375,37.3627330132,S,7.0,3010.0,Sunnyvale,0.0,2.0,Santa Clara,5952.8653114,Residential,,1965.0,2.0,77000NAb1NANA,b1,False,True,HS,94086,799.0
1358171,-122.018843253,37.3615775392,S,7.0,3140.0,Sunnyvale,0.0,2.0,Santa Clara,6708.52359216,Residential,,1968.0,2.0,77000NAb1NANA,b1,False,True,HS,94086,799.0
1358216,-122.019200507,37.3588640598,S,45.0,292690.0,Sunnyvale,0.0,10.0,Santa Clara,138417.538413,Residential,,1978.0,3.66666666667,77000NAb1NANA,b1,False,True,HM,94087,946.0
1358246,-122.0178461,37.3600870882,S,7.0,3364.0,Sunnyvale,0.0,2.0,Santa Clara,10148.9037681,Residential,,1962.0,2.0,77000NAb1NANA,b1,False,True,HS,94086,799.0
1358291,-122.01621782,37.3607009128,S,7.0,4408.0,Sunnyvale,0.0,2.0,Santa Clara,6254.06478355,Residential,,1975.0,2.0,77000NAb1NANA,b1,False,True,HS,94086,799.0
1358341,-122.014784852,37.3610362018,S,7.0,6612.0,Sunnyvale,0.0,3.0,Santa Clara,6197.69322684,Residential,,1975.0,2.0,77000NAb3NANA,b3,False,True,HS,94086,799.0
1358346,-122.014800341,37.3618871309,S,7.0,3234.0,Sunnyvale,0.0,2.0,Santa Clara,6077.40375779,Residential,,1974.0,2.0,77000NAb3NANA,b3,False,True,HS,94086,799.0
1358454,-122.030779503,37.3614799674,S,7.0,5108.0,Sunnyvale,0.0,4.0,Santa Clara,7021.40385646,Residential,,1958.0,2.0,77000NAb1NANA,b1,False,True,HS,94087,946.0
1358477,-122.029414848,37.3622177369,S,7.0,9664.0,Sunnyvale,0.0,4.0,Santa Clara,8457.30418702,Residential,,1963.0,2.0,77000NAb1NANA,b1,False,True,HM,94087,946.0
1358515,-122.029520192,37.3614047447,S,7.0,5250.0,Sunnyvale,0.0,2.0,Santa Clara,6452.15893855,Residential,,1985.0,2.0,77000NAb1NANA,b1,False,True,HS,94087,946.0
1358520,-122.02846535,37.3611684302,S,7.0,7875.0,Sunnyvale,0.0,3.0,Santa Clara,9527.39398156,Residential,,1985.0,2.0,77000NAb1NANA,b1,False,True,HS,94087,946.0
