parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
850639,-122.466978885,38.4957496333,M,0.2,3305.0,St. Helena,3305.0,0.0,Napa,504015.060304,Industrial,,1947.0,2.0,64140NANANANA,,False,True,IL,94574,639.0
851075,-122.474508115,38.5083891633,M,16.0,2022.0,St. Helena,0.0,3.0,Napa,7069.55907268,Residential,,1957.0,2.0,64140NANANANA,,False,True,HS,94574,639.0
851060,-122.474829197,38.508951052,M,16.0,2502.0,St. Helena,0.0,2.0,Napa,6727.08508724,Residential,,1971.0,2.0,64140NANANANA,,False,True,HS,94574,639.0
851627,-122.456236775,38.4957915155,M,21.78,0.0,St. Helena,0.0,0.0,Napa,40909.3920306,Parking,,1947.0,0.5,64140NANANANA,,True,False,PA2,94574,639.0
851192,-122.458747604,38.4921618453,M,16.0,0.0,St. Helena,0.0,0.0,Napa,34191.6470247,Residential,,1947.0,2.0,64140NANANANA,,False,True,HS,94574,639.0
851155,-122.471641341,38.4973413649,M,16.0,2160.0,St. Helena,0.0,2.0,Napa,5338.67104519,Residential,,1962.0,2.0,64140NANANANA,,False,True,HS,94574,639.0
851329,-122.476518153,38.4957362484,M,5.0,3988.0,St. Helena,0.0,2.0,Napa,10631.904585,Residential,,1975.0,2.0,64140NANANANA,,False,True,HS,94574,639.0
851391,-122.476287546,38.508075574,M,21.78,1430.0,St. Helena,1430.0,0.0,Napa,77277.8521619,Retail,,1947.0,0.5,64140NANANANA,,False,False,RS,94574,639.0
851563,-122.4616582,38.5078709651,M,16.0,3888.0,St. Helena,0.0,2.0,Napa,9048.33070971,Residential,,1984.0,2.0,64140NANANANA,,False,True,HS,94574,639.0
851624,-122.456767926,38.4975161874,M,21.78,0.0,St. Helena,0.0,0.0,Napa,36950.0195442,Parking,,1947.0,0.5,64140NANANANA,,False,False,PA2,94574,639.0
850149,-122.451109304,38.5027000856,M,0.2,2636.0,St. Helena,0.0,1.0,Napa,141684.017452,Residential,,1941.0,2.0,64140NANANANA,,False,True,HS,94574,639.0
850068,-122.466168163,38.502906525,M,87.12,24920.0,St. Helena,24920.0,0.0,Napa,3650.0014622,Retail,,1956.0,2.0,64140NANANANA,,True,False,RS,94574,639.0
850038,-122.466516198,38.5031570893,M,87.12,6230.0,St. Helena,6230.0,0.0,Napa,5536.11793235,Retail,,1930.0,2.0,64140NANANANA,,True,False,RS,94574,639.0
