parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
852702,-122.58131222,38.5816734881,M,20.0,17701.9371981,Calistoga,0.0,10.0,Napa,14202.0668707,Residential,,1974.0,0.8,09892NANANANA,,False,True,HM,94515,459.0
852771,-122.578572669,38.5788113088,M,20.0,1023.0,Calistoga,1023.0,0.0,Napa,2041.82382815,Retail,,1939.0,2.0,09892NANANANA,,True,True,RS,94515,459.0
852268,-122.575948452,38.5861960612,M,20.0,0.0,Calistoga,0.0,0.0,Napa,122454.659326,Parking,,1939.0,0.8,09892NANANANA,,False,True,PA2,94515,459.0
852344,-122.577560974,38.5862807952,M,10.0,0.0,Calistoga,0.0,0.0,Napa,6059.57657999,Parking,,1939.0,2.0,09892NANANANA,,False,True,PA2,94515,459.0
852391,-122.579641751,38.5817162839,M,20.0,0.0,Calistoga,0.0,0.0,Napa,4396.7069665,Parking,,1939.0,0.8,09892NANANANA,,False,True,PA2,94515,459.0
852415,-122.57667257,38.5837474074,M,20.0,0.0,Calistoga,0.0,0.0,Napa,9035.36570741,Parking,,1939.0,0.8,09892NANANANA,,True,True,PA2,94515,459.0
852514,-122.584068341,38.5814962867,M,20.0,10621.1623188,Calistoga,0.0,6.0,Napa,24321.8023137,Residential,,1974.0,0.8,09892NANANANA,,False,True,HS,94515,459.0
852605,-122.589100147,38.578871165,M,10.0,2880.0,Calistoga,0.0,2.0,Napa,7145.69022605,Residential,,1978.0,2.0,09892NANANANA,,False,True,HS,94515,459.0
852761,-122.579671888,38.5791036568,M,34.848,0.0,Calistoga,0.0,0.0,Napa,7031.65487167,Parking,,1939.0,0.8,09892NANANANA,,False,False,PA2,94515,459.0
852774,-122.5780642,38.5793605214,M,20.0,9169.0,Calistoga,9169.0,0.0,Napa,26076.2242662,Retail,,1939.0,2.0,09892NANANANA,,True,True,RS,94515,459.0
852864,-122.579090753,38.577581288,M,20.0,13680.0,Calistoga,13680.0,0.0,Napa,10051.8198812,Retail,,1939.0,2.0,09892NANANANA,,True,True,RS,94515,459.0
852888,-122.575294213,38.577183302,M,20.0,5937.0,Calistoga,5937.0,0.0,Napa,26111.3047293,Retail,,1950.0,0.8,09892NANANANA,,False,True,RS,94515,459.0
852946,-122.580321628,38.5764484654,M,20.0,0.0,Calistoga,0.0,0.0,Napa,7863.63038232,Parking,,1939.0,2.0,09892NANANANA,,True,True,PA2,94515,459.0
852827,-122.579487349,38.5782993937,M,20.0,5055.0,Calistoga,5055.0,0.0,Napa,3383.18336538,Retail,,1939.0,2.0,09892NANANANA,,True,True,RS,94515,459.0
852286,-122.578240835,38.5875505331,M,10.0,5208.0,Calistoga,0.0,6.0,Napa,8020.62199632,Residential,,1954.0,2.0,09892NANANANA,,False,True,HS,94515,459.0
852461,-122.582336238,38.583077048,M,10.0,1750.0,Calistoga,0.0,2.0,Napa,5871.58509974,Residential,,1956.0,2.0,09892NANANANA,,False,True,HS,94515,459.0
853071,-122.586034876,38.57217185,MH,0.5,2596.0,Calistoga,0.0,2.0,Napa,203609.841765,Residential,,1977.0,2.0,09892NANANANA,,False,True,HS,94515,459.0
