parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1205723,-122.216704663,37.4432932128,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,45686.4339806,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1205747,-122.213143153,37.451090016,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,50599.536944,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1206082,-122.207822132,37.448474618,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,67522.9870376,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1206125,-122.201550742,37.4541640136,M,1.0,4700.0,Atherton,0.0,1.0,San Mateo,72860.0313818,Residential,,1979.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1206126,-122.201056619,37.453894939,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,50022.9071868,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1206270,-122.197723239,37.455775598,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,106615.580353,Residential,,1966.0,0.18,03092NAbrt2NANA,brt2,False,True,HS,94027,1653.0
1211548,-122.214863927,37.4337653168,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,87951.9135532,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1210968,-122.227216991,37.4388570901,M,1.0,4910.0,Atherton,0.0,1.0,San Mateo,75734.1020374,Residential,,1956.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1211025,-122.219763751,37.4372253375,M,1.0,4040.0,Atherton,0.0,1.0,San Mateo,43952.9325703,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1211086,-122.22278485,37.430661922,M,1.0,8700.0,Atherton,0.0,1.0,San Mateo,50560.6237669,Residential,,1992.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1211090,-122.222933355,37.4319868168,M,1.0,3500.0,Atherton,0.0,1.0,San Mateo,65490.1949407,Residential,,1961.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1212408,-122.215967375,37.4315405685,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,44378.6281759,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
