parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
744828,-122.580676656,37.9848646109,M,6.0,7434.0,Fairfax,0.0,2.0,Marin,10843.1358951,Residential,,1957.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
745212,-122.598764222,37.9762448626,M,0.25,4058.84850085,Fairfax,0.0,2.0,Marin,29102.8830857,Residential,,1931.0,1.86666666667,23168NANANANA,,False,True,HM,94930,547.0
743202,-122.592987705,37.9894039303,M,6.0,1792.0,Fairfax,0.0,2.0,Marin,6706.8084556,Residential,,1954.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
743926,-122.593444921,37.9843607724,M,6.0,4058.84850085,Fairfax,0.0,2.0,Marin,5733.34571945,Residential,,1934.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
742561,-122.59910631,37.9880057097,M,6.0,0.0,Fairfax,0.0,0.0,Marin,6478.90306235,Vacant,,,1.86666666667,23168NAb3NANA,b3,False,True,,94930,547.0
743237,-122.592273751,37.9973107933,M,6.0,6088.27275127,Fairfax,0.0,3.0,Marin,15691.9973343,Residential,,1968.0,1.86666666667,23168NANANANA,,False,True,HM,94930,547.0
744102,-122.593879923,37.9799484387,M,6.0,2029.42425042,Fairfax,0.0,1.0,Marin,146679.290843,Residential,,1934.0,1.86666666667,23168NANANANA,,False,True,HS,94930,547.0
744121,-122.596221995,37.9763692492,M,6.0,4058.84850085,Fairfax,0.0,2.0,Marin,11659.9146233,Residential,,1921.0,1.86666666667,23168NANANANA,,False,True,HM,94930,547.0
744183,-122.593439709,37.9776565631,M,6.0,4892.0,Fairfax,0.0,2.0,Marin,39248.1813174,Residential,,1913.0,1.86666666667,23168NANANANA,,False,True,HM,94930,547.0
744285,-122.590020217,37.9850153395,M,10.89,5912.0,Fairfax,5912.0,0.0,Marin,6495.94218106,Retail,,1941.0,0.25,23168NAb3NANA,b3,True,False,RS,94930,547.0
744757,-122.581983643,37.9864259792,M,10.89,1500.0,Fairfax,1500.0,0.0,Marin,2752.78032907,Office,,1920.0,0.25,23168NAb3NANA,b3,True,False,OF,94930,547.0
742915,-122.594218826,37.9922287647,M,6.0,4058.84850085,Fairfax,0.0,2.0,Marin,19937.081176,Residential,,1945.0,1.86666666667,23168NAb3NANA,b3,False,True,HM,94930,547.0
