parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1799501,-121.841343944,38.4568710949,M,52.272,3955.0,Dixon,3955.0,0.0,Solano,28212.3884936,Retail,,1988.0,1.2,19402NANANANA,,True,False,RS,95620,220.0
1799980,-121.854234516,38.4475450511,M,34.848,0.0,Dixon,0.0,0.0,Solano,59175.615671,Vacant,,,0.8,19402NANANANA,,True,False,,95620,220.0
1802404,-121.813967083,38.4437563187,S,6.2,2444.0,Dixon,0.0,2.0,Solano,6042.20382472,Residential,,1967.0,,19402NANANANA,,False,True,HS,95620,220.0
1800718,-121.822795919,38.4451068481,S,130.68,3509.0,Dixon,3509.0,0.0,Solano,2590.03655084,Retail,dix1,1950.0,3.0,19402DIX1NANANA,,True,False,RS,95620,220.0
1800729,-121.823372137,38.4443199493,S,,4406.0,Dixon,4406.0,0.0,Solano,11702.6441981,Retail,dix1,1970.0,,19402DIX1NANANA,,False,False,RS,95620,220.0
1800650,-121.843315431,38.4430297669,M,14.5,0.0,Dixon,0.0,2.0,Solano,855807.825449,Parking,,1991.0,,19402NANANANA,,False,True,PA2,95620,220.0
1801188,-121.839802969,38.4446695664,M,14.5,0.0,Dixon,0.0,0.0,Solano,28398.8636971,Vacant,,,,19402NANANANA,,False,True,,95620,220.0
1801157,-121.838532971,38.4453228837,M,6.2,0.0,Dixon,0.0,0.0,Solano,3369.47592409,Vacant,,,,19402NANANANA,,False,True,,95620,220.0
1802362,-121.817884332,38.4448384709,S,14.5,3387.33924843,Dixon,0.0,2.0,Solano,8982.17524219,Residential,,1984.0,,19402NANANANA,,False,True,HM,95620,220.0
1802524,-121.821907432,38.4351538259,S,14.5,0.0,Dixon,0.0,0.0,Solano,98193.2033401,Vacant,,,,19402NANANANA,,False,True,,95620,220.0
1801228,-121.83895704,38.4439223329,M,6.2,0.0,Dixon,0.0,0.0,Solano,656.925718494,Vacant,,,,19402NANANANA,,False,True,,95620,220.0
1800786,-121.8229195,38.4423825305,S,14.5,3440.0,Dixon,0.0,2.0,Solano,10349.1163011,Residential,dix1,1912.0,,19402DIX1NANANA,,False,True,HS,95620,220.0
1799285,-121.839806035,38.4572351702,M,34.848,40050.0,Dixon,40050.0,0.0,Solano,88824.7925501,Retail,,1991.0,0.8,19402NANANANA,,True,False,RS,95620,220.0
1797195,-121.821254489,38.476291275,MH,13.068,0.0,Dixon,0.0,0.0,Solano,393.191141718,Vacant,,,0.3,19402NANANANA,,True,False,,95620,220.0
1800685,-121.826160946,38.4437071344,S,69.696,0.0,Dixon,0.0,0.0,Solano,9427.78805572,Vacant,dix1,,1.6,19402DIX1NANANA,,False,False,,95620,220.0
1797384,-121.819496677,38.4743918266,S,34.848,0.0,Dixon,0.0,0.0,Solano,1037279.39601,Vacant,,,0.8,19402NANANANA,,True,False,,95620,220.0
1797576,-121.853095923,38.4461536251,M,6.2,0.0,Dixon,0.0,0.0,Solano,19256.7000797,Retail,,1991.0,,19402NANANANA,,False,True,RS,95620,220.0
