parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1230685,-122.276546892,37.5489800802,M,8.0,3890.74019347,Foster City,0.0,2.0,San Mateo,6437.62145652,Residential,,1986.0,,25338NAb3NANA,b3,False,True,HS,94404,741.0
1230906,-122.275110198,37.5453787549,M,8.0,3890.74019347,Foster City,0.0,2.0,San Mateo,7198.577879,Residential,,1986.0,,25338NANANANA,,False,True,HS,94404,741.0
1231087,-122.271440032,37.5598435342,M,87.12,399590.0,Foster City,399590.0,0.0,San Mateo,264924.773484,Office,,1965.0,2.0,25338NAb3NANA,b3,False,False,OF,94404,741.0
1231642,-122.273852015,37.536117028,MH,8.0,2940.0,Foster City,0.0,2.0,San Mateo,5431.39054931,Residential,,1970.0,,25338NANANANA,,False,True,HS,94404,741.0
1227888,-122.260057273,37.5594980091,M,8.0,3340.0,Foster City,0.0,2.0,San Mateo,6601.93775021,Residential,,1964.0,,25338NANANANA,,False,True,HS,94404,741.0
1233626,-122.27175796,37.5360997489,MH,8.0,3890.74019347,Foster City,0.0,2.0,San Mateo,6011.9238093,Residential,,1983.0,,25338NANANANA,,False,True,HS,94404,741.0
1129672,-122.284212834,37.5659318392,M,43.56,0.0,Foster City,0.0,0.0,San Mateo,3862.82738954,Vacant,,,1.0,25338NAb3NANA,b3,False,False,,94404,741.0
1233573,-122.250828652,37.5597206392,MH,8.0,2740.0,Foster City,0.0,2.0,San Mateo,2170.57000177,Residential,,1987.0,,25338NANANANA,,False,True,HS,94404,741.0
1233793,-122.274211824,37.5600352965,M,87.12,3890.74019347,Foster City,0.0,2.0,San Mateo,963.012132486,Residential,,1986.0,2.0,25338NAb3NANA,b3,False,False,HS,94404,741.0
1228168,-122.280159431,37.5685448084,M,43.56,0.0,Foster City,0.0,0.0,San Mateo,123796.117493,Vacant,,,1.0,25338NAb3NANA,b3,False,False,,94404,741.0
1228169,-122.280363432,37.5691080042,M,43.56,0.0,Foster City,0.0,0.0,San Mateo,109379.978312,Vacant,,,1.0,25338NAb3NANA,b3,False,False,,94404,741.0
1230546,-122.281648407,37.5499046322,M,15.0,5836.11029021,Foster City,0.0,3.0,San Mateo,2147.27297634,Residential,,1986.0,,25338NAb3NANA,b3,False,True,HS,94404,741.0
1227259,-122.267578465,37.5644536737,M,8.0,3890.74019347,Foster City,0.0,2.0,San Mateo,5384.19315752,Residential,,1967.0,,25338NAb3NANA,b3,False,True,HS,94404,741.0
1227571,-122.27835507,37.5566283767,M,87.12,3890.74019347,Foster City,0.0,2.0,San Mateo,923.452850964,Residential,,1986.0,2.0,25338NAb3NANA,b3,False,False,HS,94404,741.0
1227621,-122.278905785,37.5566029156,M,87.12,3890.74019347,Foster City,0.0,2.0,San Mateo,969.267697368,Residential,,1986.0,2.0,25338NAb3NANA,b3,False,False,HS,94404,741.0
1228552,-122.263419758,37.5662771698,M,8.0,6400.0,Foster City,0.0,2.0,San Mateo,7729.94155641,Residential,,1966.0,,25338NANANANA,,False,True,HS,94404,741.0
1230196,-122.256732356,37.5490226236,M,8.0,4580.0,Foster City,0.0,2.0,San Mateo,4987.04688571,Residential,,1970.0,,25338NANANANA,,False,True,HS,94404,741.0
1229565,-122.27180154,37.5615551019,M,87.12,48400.0,Foster City,48400.0,0.0,San Mateo,267328.159066,Retail,,1984.0,2.0,25338NAb3NANA,b3,False,False,RS,94404,741.0
1230212,-122.255842276,37.549453633,M,8.0,10240.0,Foster City,0.0,4.0,San Mateo,7518.75643228,Residential,,1969.0,,25338NANANANA,,False,True,HS,94404,741.0
