parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
785914,-122.460997737,37.8738118925,MH,20.0,22323.6667547,Belvedere,0.0,11.0,Marin,31617.0040912,Residential,,1953.0,1.86666666667,05164NANANANA,,False,True,HM,94920,1003.0
785888,-122.460834113,37.8759569863,MH,43.56,0.0,Belvedere,0.0,0.0,Marin,4903.52124819,Office,,1951.0,1.0,05164NANANANA,,False,True,OF,94920,1003.0
785899,-122.464782534,37.8734684767,MH,13.068,0.0,Belvedere,0.0,0.0,Marin,12658.2795601,Office,,1951.0,0.3,05164NANANANA,,False,True,OF,94920,1003.0
786356,-122.46347555,37.8684702395,MH,3.0,7434.0,Belvedere,0.0,2.0,Marin,10949.7405129,Residential,,1921.0,0.33,05164NANANANA,,False,True,HS,94920,1003.0
786512,-122.459083868,37.8637700761,MH,3.0,0.0,Belvedere,0.0,0.0,Marin,12195.5034667,Vacant,,,0.33,05164NANANANA,,False,True,,94920,1003.0
786228,-122.469640039,37.871023812,MH,3.0,2029.42425042,Belvedere,0.0,1.0,Marin,43902.6223845,Residential,,1956.0,0.33,05164NANANANA,,False,True,HS,94920,1003.0
785907,-122.461748825,37.8742285791,MH,20.0,28411.9395059,Belvedere,0.0,14.0,Marin,60191.1327189,Residential,,1953.0,1.86666666667,05164NANANANA,,False,True,HM,94920,1003.0
785908,-122.463660095,37.872209813,MH,,1658.0,Belvedere,1658.0,0.0,Marin,7822.77648775,Office,,1916.0,,05164NANANANA,,False,False,OF,94920,1003.0
786059,-122.470935878,37.8766066717,MH,,0.0,Belvedere,0.0,0.0,Marin,25116.8333101,Office,,1951.0,,05164NANANANA,,False,False,OF,94920,1003.0
785953,-122.459573283,37.8730862122,MH,21.78,0.0,Belvedere,0.0,0.0,Marin,418.800355431,Vacant,,,0.5,05164NANANANA,,False,True,,94920,1003.0
786168,-122.466231947,37.8740896189,MH,3.0,4058.84850085,Belvedere,0.0,2.0,Marin,6537.41733119,Residential,,1910.0,0.33,05164NANANANA,,False,True,HS,94920,1003.0
786347,-122.465098781,37.8701640296,MH,3.0,4058.84850085,Belvedere,0.0,2.0,Marin,6920.20372214,Residential,,1924.0,0.33,05164NANANANA,,False,True,HS,94920,1003.0
786554,-122.473699824,37.8762334943,MH,,0.0,Belvedere,0.0,0.0,Marin,5375.80096029,Vacant,,,,05164NANANANA,,False,False,,94920,1003.0
785900,-122.465124036,37.8737693276,MH,,0.0,Belvedere,0.0,0.0,Marin,12259.2729962,Office,,1951.0,,05164NANANANA,,False,False,OF,94920,1003.0
785955,-122.459355472,37.8728912776,MH,21.78,0.0,Belvedere,0.0,0.0,Marin,136.272724915,Vacant,,,0.5,05164NANANANA,,False,True,,94920,1003.0
786005,-122.457532403,37.8716162404,MH,,0.0,Belvedere,0.0,0.0,Marin,3972.46710484,Vacant,,,,05164NANANANA,,False,False,,94920,1003.0
785968,-122.459252311,37.8728037896,MH,21.78,0.0,Belvedere,0.0,0.0,Marin,6.86507117098,Vacant,,,0.5,05164NANANANA,,False,True,,94920,1003.0
786570,-122.471072629,37.8724184092,MH,,0.0,Belvedere,0.0,0.0,Marin,26637.5135978,Vacant,,,,05164NANANANA,,False,False,,94920,1003.0
786555,-122.473623472,37.8764415194,MH,,0.0,Belvedere,0.0,0.0,Marin,35928.0654343,Vacant,,,,05164NANANANA,,False,False,,94920,1003.0
785862,-122.461363791,37.8745355743,MH,20.0,0.0,Belvedere,0.0,0.0,Marin,2400.04233651,Vacant,,,1.86666666667,05164NANANANA,,False,True,,94920,1003.0
785957,-122.459704406,37.8733262641,MH,21.78,0.0,Belvedere,0.0,0.0,Marin,168.965557592,Vacant,,,0.5,05164NANANANA,,False,True,,94920,1003.0
786482,-122.459695666,37.8662578806,MH,,0.0,Belvedere,0.0,0.0,Marin,33838.8562515,Vacant,,,,05164NANANANA,,False,False,,94920,1003.0
785960,-122.458854155,37.8724194541,MH,21.78,0.0,Belvedere,0.0,0.0,Marin,401.523468282,Vacant,,,0.5,05164NANANANA,,False,True,,94920,1003.0
785883,-122.460725051,37.8745019759,MH,20.0,38559.0607581,Belvedere,0.0,19.0,Marin,45783.7727067,Residential,,1953.0,1.86666666667,05164NANANANA,,False,True,HM,94920,1003.0
785898,-122.463919507,37.8727056991,MH,20.0,14205.969753,Belvedere,0.0,7.0,Marin,14944.9233467,Residential,,1953.0,1.86666666667,05164NANANANA,,False,True,HM,94920,1003.0
785889,-122.460912487,37.8755534969,MH,43.56,50285.0,Belvedere,50285.0,0.0,Marin,89964.6198272,Retail,,1983.0,1.0,05164NANANANA,,False,True,RS,94920,1003.0
785905,-122.462649564,37.8739140021,MH,20.0,8117.6970017,Belvedere,0.0,4.0,Marin,20399.5585759,Residential,,1953.0,1.86666666667,05164NANANANA,,False,True,HM,94920,1003.0
785196,-122.457545667,37.8723342908,MH,21.78,0.0,Belvedere,0.0,0.0,Marin,175.02497262,Vacant,,,0.5,05164NANANANA,,False,True,,94920,1003.0
785910,-122.46275867,37.8728111243,MH,20.0,10147.1212521,Belvedere,0.0,5.0,Marin,24537.306146,Residential,,1953.0,1.86666666667,05164NANANANA,,False,True,HM,94920,1003.0
785949,-122.457511379,37.8717589215,MH,,0.0,Belvedere,0.0,0.0,Marin,1255.24816954,Vacant,,,,05164NANANANA,,False,False,,94920,1003.0
785831,-122.46614842,37.8751786363,MH,20.0,8117.6970017,Belvedere,0.0,4.0,Marin,23115.5084086,Residential,,1953.0,1.86666666667,05164NANANANA,,False,True,HM,94920,1003.0
786205,-122.465932481,37.8738493015,MH,3.0,6078.0,Belvedere,0.0,2.0,Marin,7892.86411725,Residential,,1925.0,0.33,05164NANANANA,,False,True,HS,94920,1003.0
786253,-122.465943868,37.8705299138,MH,3.0,2029.42425042,Belvedere,0.0,1.0,Marin,70235.3426473,Residential,,1948.0,0.33,05164NANANANA,,False,True,HS,94920,1003.0
786483,-122.460118045,37.8658883663,MH,3.0,4058.84850085,Belvedere,0.0,2.0,Marin,7918.12869334,Residential,,1953.0,0.33,05164NANANANA,,False,True,HS,94920,1003.0
