parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1145797,-122.312825511,37.515433412,M,1.5,0.0,Belmont,0.0,0.0,San Mateo,5076.63324377,Vacant,,,0.533,05108NANANANA,,False,True,,94002,893.0
1145061,-122.318738507,37.515565762,M,1.5,0.0,Belmont,0.0,0.0,San Mateo,6241.96908708,Vacant,,,0.533,05108NANANANA,,False,True,,94002,893.0
1145071,-122.319751397,37.5158896458,M,1.5,0.0,Belmont,0.0,0.0,San Mateo,4540.2726429,Vacant,,,0.533,05108NANANANA,,False,True,,94002,893.0
1149297,-122.292349761,37.5130176593,M,34.848,0.0,Belmont,0.0,0.0,San Mateo,17405.6719162,Office,,1968.0,0.8,05108NANANANA,,True,False,OF,94002,893.0
1145431,-122.322834225,37.5085177668,MH,,0.0,Belmont,0.0,0.0,San Mateo,3366.30016766,Vacant,,,,05108NANANANA,,False,False,,94002,893.0
1145821,-122.313734996,37.5157561629,M,1.5,0.0,Belmont,0.0,0.0,San Mateo,39790.4660304,Vacant,,,0.533,05108NANANANA,,False,True,,94002,893.0
1146452,-122.307323638,37.5179345374,M,7.0,0.0,Belmont,0.0,0.0,San Mateo,12583.8313227,Vacant,,,0.533,05108NANANANA,,False,True,,94002,893.0
1146529,-122.307479839,37.5145980305,M,7.0,0.0,Belmont,0.0,0.0,San Mateo,7718.78847386,Vacant,,,0.533,05108NANANANA,,False,True,,94002,893.0
1148202,-122.288073535,37.5237618063,M,7.0,0.0,Belmont,0.0,0.0,San Mateo,6506.75189791,Vacant,bel1,,0.533,05108BEL1b2NANA,b2,False,True,,94002,893.0
1148318,-122.286265758,37.528215135,M,65.34,4005.0,Belmont,4005.0,0.0,San Mateo,4459.25895263,Retail,bel1,1965.0,1.5,05108BEL1b2NANA,b2,True,False,RS,94002,893.0
1148331,-122.286475834,37.5292912423,M,,0.0,Belmont,0.0,0.0,San Mateo,3456.16064145,Industrial,bel1,1970.0,,05108BEL1b2NANA,b2,False,False,IL,94002,893.0
1148631,-122.280197351,37.5226869286,M,65.34,13617.5906772,Belmont,0.0,7.0,San Mateo,5650.78942122,Residential,bel1,1958.0,1.5,05108BEL1cr3NANA,cr3,True,False,HM,94002,893.0
1148834,-122.299055479,37.5146991583,M,7.0,3890.74019347,Belmont,0.0,2.0,San Mateo,7436.34007005,Residential,,1964.0,0.533,05108NANANANA,,False,True,HS,94002,893.0
1149065,-122.295638414,37.5142184614,M,7.0,0.0,Belmont,0.0,0.0,San Mateo,563.928740022,Vacant,,,0.533,05108NANANANA,,False,True,,94002,893.0
1148629,-122.279723381,37.5227276382,M,65.34,47040.0,Belmont,0.0,7.0,San Mateo,7989.02714451,Residential,bel1,1959.0,1.5,05108BEL1cr3NANA,cr3,True,False,HM,94002,893.0
1149459,-122.290225782,37.5190708796,M,7.0,3890.74019347,Belmont,0.0,2.0,San Mateo,12198.604062,Residential,,1958.0,0.533,05108NANANANA,,False,True,HS,94002,893.0
1149201,-122.294050192,37.5124292082,M,34.848,5887.0,Belmont,5887.0,0.0,San Mateo,13038.3011905,Retail,,1968.0,0.8,05108NANANANA,,True,False,RS,94002,893.0
