parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1208422,-122.187510373,37.4470003274,M,18.5,16290.0,Menlo Park,0.0,3.0,San Mateo,8550.12389635,Residential,,1931.0,2.33333333333,46870NANANANA,,False,True,HM,94025,1176.0
1208512,-122.184662844,37.4488641988,M,10.89,0.0,Menlo Park,0.0,0.0,San Mateo,24501.8308643,Parking,men1,1968.0,0.25,46870MEN1cr3NANA,cr3,False,True,PA2,94025,1176.0
1208558,-122.18261124,37.4527311429,M,18.5,0.0,Menlo Park,0.0,0.0,San Mateo,5750.12546355,Office,men1,1968.0,1.0,46870MEN1cr3NANA,cr3,True,True,OF,94025,1176.0
1208601,-122.181205466,37.4524313007,M,18.5,5084.0,Menlo Park,5084.0,0.0,San Mateo,4814.90004796,Retail,men1,1968.0,0.55,46870MEN1cr3NANA,cr3,True,True,RS,94025,1176.0
1208653,-122.184104989,37.4462988226,M,18.5,3890.74019347,Menlo Park,0.0,2.0,San Mateo,28332.2962205,Residential,,1974.0,2.33333333333,46870NAbrt2NANA,brt2,False,True,HM,94025,1176.0
1208684,-122.184701161,37.4475197188,M,18.5,11672.2205804,Menlo Park,0.0,6.0,San Mateo,7332.04389646,Residential,,1974.0,2.33333333333,46870NAcr3NANA,cr3,False,True,HM,94025,1176.0
1208724,-122.182410617,37.446305487,M,18.5,10491.0,Menlo Park,0.0,3.0,San Mateo,7150.06533367,Residential,,1955.0,2.33333333333,46870NAbrt2NANA,brt2,False,True,HM,94025,1176.0
1208797,-122.181598151,37.4506548259,M,18.5,9726.85048369,Menlo Park,0.0,5.0,San Mateo,11264.3936991,Residential,,1974.0,2.33333333333,46870NAcr3NANA,cr3,False,True,HM,94025,1176.0
1209321,-122.177738003,37.4492031349,M,6.2,1800.0,Menlo Park,0.0,2.0,San Mateo,7816.90998181,Residential,,1945.0,1.86666666667,46870NAcr3NANA,cr3,False,True,HS,94025,1176.0
1209323,-122.177547149,37.4494317768,M,6.2,3890.74019347,Menlo Park,0.0,2.0,San Mateo,7818.20143396,Residential,,1974.0,1.86666666667,46870NAcr3NANA,cr3,False,True,HS,94025,1176.0
1209370,-122.175355868,37.4489322808,M,18.5,1926.0,Menlo Park,1926.0,0.0,San Mateo,4604.55533451,Retail,men1,1968.0,0.55,46870MEN1brt2NANA,brt2,True,True,RS,94025,1176.0
1212830,-122.209843332,37.4214741587,M,10.89,61300.0,Menlo Park,61300.0,0.0,San Mateo,476179.706771,Office,,1972.0,0.25,46870NANANANA,,False,False,OF,94025,1176.0
1213097,-122.208081305,37.4283018483,M,4.4,4760.0,Menlo Park,0.0,2.0,San Mateo,14471.9032718,Residential,,1963.0,1.86666666667,46870NANANANA,,False,True,HS,94025,1176.0
1208641,-122.183696491,37.4463052334,M,18.5,5836.11029021,Menlo Park,0.0,3.0,San Mateo,5579.85860694,Residential,,1974.0,2.33333333333,46870NAbrt2NANA,brt2,False,True,HM,94025,1176.0
1174321,-122.189017049,37.4874217444,S,23.958,21152.0,Menlo Park,21152.0,0.0,San Mateo,66139.4443044,Industrial,,1975.0,0.55,46870NANANANA,,False,False,IL,94063,725.0
1175912,-122.151744586,37.4753606039,S,23.958,21120.0,Menlo Park,21120.0,0.0,San Mateo,43561.9329439,Industrial,,1968.0,0.55,46870NAbrt2NANA,brt2,False,False,IW,94025,1176.0
1175958,-122.149650464,37.4787523238,S,23.958,29745.0,Menlo Park,29745.0,0.0,San Mateo,153422.894578,Industrial,,1964.0,0.55,46870NAbrt2NANA,brt2,False,False,IL,94025,1176.0
1175990,-122.14262026,37.4778796639,S,23.958,56530.0,Menlo Park,56530.0,0.0,San Mateo,106804.056897,Industrial,,1985.0,0.55,46870NAb3NANA,b3,False,False,IL,94025,1176.0
1175996,-122.140841108,37.4770928668,S,23.958,88320.0,Menlo Park,88320.0,0.0,San Mateo,159771.392009,Industrial,,1989.0,0.55,46870NAb3NANA,b3,False,False,IW,94025,1176.0
1208668,-122.18203645,37.4452339052,M,18.5,3890.74019347,Menlo Park,0.0,2.0,San Mateo,12405.0640791,Residential,,1974.0,2.33333333333,46870NAbrt2NANA,brt2,False,True,HM,94025,1176.0
