parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1850997,-122.012467958,38.24700391,M,8.0,2772.0,Suisun City,0.0,2.0,Solano,7507.28598211,Residential,,1976.0,0.6,75630NAb3NANA,b3,False,True,HS,94585,212.0
1855959,-121.981168379,38.2500057588,M,8.0,2948.0,Suisun City,0.0,2.0,Solano,6776.83585191,Residential,,1989.0,0.6,75630NANANANA,,False,True,HS,94585,212.0
1850606,-122.015652077,38.2504421623,M,8.0,2176.0,Suisun City,0.0,2.0,Solano,6118.34772029,Residential,,1976.0,0.6,75630NAb3NANA,b3,False,True,HS,94585,212.0
1738329,-122.007251332,38.2609506899,S,21.0,0.0,Suisun City,0.0,0.0,Solano,39367.3920155,Vacant,,,0.6,75630NANANANA,,False,True,,94585,212.0
1850848,-122.013125951,38.2481301982,M,8.0,4158.0,Suisun City,0.0,3.0,Solano,6438.71711173,Residential,,1978.0,0.6,75630NAb3NANA,b3,False,True,HS,94585,212.0
1738102,-122.021668203,38.2553123175,S,21.78,0.0,Suisun City,0.0,2.0,Solano,2558.74183821,Parking,,1989.0,0.5,75630NAb3NANA,b3,True,False,PA2,94585,212.0
1738088,-122.02276456,38.2548967602,S,21.78,0.0,Suisun City,0.0,4.0,Solano,2741.0447411,Parking,,1989.0,0.5,75630NAb3NANA,b3,True,False,PA2,94585,212.0
1850834,-122.012762182,38.2482917331,M,8.0,3356.0,Suisun City,0.0,2.0,Solano,6055.90265277,Residential,,1978.0,0.6,75630NAb3NANA,b3,False,True,HS,94585,212.0
1732433,-122.040867323,38.2409960811,H,21.78,9066.0,Suisun City,9066.0,0.0,Solano,4615.48357748,Retail,sui1,1979.0,0.5,75630SUI1NANANA,,True,False,RS,94585,212.0
1738071,-122.02173897,38.2543869316,S,21.78,0.0,Suisun City,0.0,2.0,Solano,2430.53241259,Parking,,1989.0,0.5,75630NAb3NANA,b3,True,False,PA2,94585,212.0
1732616,-122.040858594,38.2372044191,H,21.78,0.0,Suisun City,0.0,0.0,Solano,4699.58544548,Vacant,sui1,,0.5,75630SUI1NANANA,,True,False,,94585,212.0
1855264,-122.018745742,38.2415187012,H,,0.0,Suisun City,0.0,0.0,Solano,6663.07804546,Vacant,,,,75630NAb3NANA,b3,False,False,,94585,212.0
1732426,-122.041658013,38.2395799833,H,21.78,0.0,Suisun City,0.0,0.0,Solano,7978.01484705,Parking,sui1,1912.0,0.5,75630SUI1NANANA,,True,False,PA2,94585,212.0
1732502,-122.041676042,38.2381343496,H,21.0,13549.3569937,Suisun City,0.0,8.0,Solano,4382.9164943,Residential,sui1,1991.0,0.6,75630SUI1NANANA,,False,True,HM,94585,212.0
1733450,-122.030648544,38.236323806,H,32.67,0.0,Suisun City,0.0,5.0,Solano,215490.226487,Parking,sui1,1991.0,0.75,75630SUI1NANANA,,True,False,PA2,94585,212.0
1733409,-122.032665098,38.2351352747,H,15.0,0.0,Suisun City,0.0,7.0,Solano,281030.804625,Parking,sui1,1991.0,0.6,75630SUI1NANANA,,False,True,PA2,94585,212.0
1733438,-122.032816972,38.2365756826,H,8.0,0.0,Suisun City,0.0,0.0,Solano,2999.37793596,Vacant,sui1,,0.6,75630SUI1NANANA,,False,True,,94585,212.0
1737301,-122.016241963,38.2577266194,S,21.78,0.0,Suisun City,0.0,0.0,Solano,75933.353057,Parking,,1985.0,0.5,75630NANANANA,,True,False,PA2,94585,212.0
1737304,-122.017066397,38.2570507795,S,21.78,8400.0,Suisun City,8400.0,0.0,Solano,19281.234603,Industrial,,1962.0,0.5,75630NANANANA,,True,False,IL,94585,212.0
1738313,-122.004406408,38.2644564438,S,21.78,0.0,Suisun City,0.0,0.0,Solano,72441.8882654,Industrial,,1985.0,0.5,75630NANANANA,,True,False,IL,94533,203.0
1732525,-122.040864385,38.2385547405,H,21.78,5725.0,Suisun City,5725.0,0.0,Solano,3636.69171628,Retail,sui1,1979.0,0.5,75630SUI1NANANA,,True,False,RS,94585,212.0
