parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1472222,-122.011815064,37.3219452151,M,,7540.5,Cupertino,0.0,11.0,Santa Clara,533.869550592,Residential,vta1_b,1987.0,,17610VTA1_blrt2NANA,lrt2,False,False,HM,95014,944.0
1446217,-122.027395549,37.336662156,S,15.02068966,1487.0,Cupertino,0.0,3.0,Santa Clara,1411.41744536,Residential,,1976.0,2.0,17610NANANANA,,False,True,HM,95014,944.0
1445967,-122.026132181,37.3349664387,S,15.02068966,1060.0,Cupertino,0.0,2.0,Santa Clara,1259.82075702,Residential,,1976.0,2.0,17610NANANANA,,False,True,HM,95014,944.0
1462466,-122.043000231,37.3141640625,S,5.808,1003.0,Cupertino,0.0,2.0,Santa Clara,730.444936129,Residential,,1973.0,2.0,17610NAb3NANA,b3,False,True,HM,95014,944.0
1454170,-122.042679045,37.3249683705,S,,8478.0,Cupertino,0.0,9.0,Santa Clara,2677.03203175,Residential,,1983.0,,17610NAlrt2NANA,lrt2,False,False,HM,95014,944.0
1446231,-122.026877876,37.3369558382,S,15.02068966,1060.0,Cupertino,0.0,2.0,Santa Clara,1445.74419319,Residential,,1976.0,2.0,17610NANANANA,,False,True,HS,95014,944.0
1454111,-122.05126747,37.3299195052,M,15.02068966,2432.0,Cupertino,0.0,4.0,Santa Clara,553.642010323,Residential,,1977.0,2.0,17610NANANANA,,False,True,HM,95014,944.0
1458817,-122.077138146,37.3210397811,M,,1857.0,Cupertino,0.0,2.0,Santa Clara,1588.27479737,Residential,,1977.0,,17610NANANANA,,False,False,HM,95014,944.0
1454175,-122.043566674,37.3249067349,S,,5985.0,Cupertino,0.0,9.0,Santa Clara,2246.27113902,Residential,,1983.0,,17610NAlrt2NANA,lrt2,False,False,HM,95014,944.0
1451567,-122.032640479,37.3385738016,M,15.02068966,2167.5,Cupertino,0.0,3.0,Santa Clara,1674.95293055,Residential,vta1_b,1980.0,2.0,17610VTA1_bNANANA,,False,True,HM,95014,944.0
1446066,-122.025316716,37.337381084,S,15.02068966,1060.0,Cupertino,0.0,2.0,Santa Clara,1355.60535779,Residential,,1976.0,2.0,17610NANANANA,,False,True,HS,95014,944.0
1444323,-122.022610851,37.3364808185,S,52.272,16768.0,Cupertino,16768.0,0.0,Santa Clara,41191.8104778,Industrial,,1970.0,1.2,17610NAb3NANA,b3,True,False,IL,95014,944.0
1466986,-122.021189797,37.3184252162,S,,0.0,Cupertino,0.0,0.0,Santa Clara,7989.02416564,Vacant,,,,17610NAlrt2NANA,lrt2,False,False,,95014,944.0
1451564,-122.032640254,37.3383800724,M,15.02068966,2167.5,Cupertino,0.0,3.0,Santa Clara,1696.620766,Residential,vta1_b,1980.0,2.0,17610VTA1_bNANANA,,False,True,HM,95014,944.0
1468593,-122.02086451,37.3216608159,S,,1166.0,Cupertino,0.0,2.0,Santa Clara,783.202129642,Residential,vta1_b,1991.0,,17610VTA1_blrt2NANA,lrt2,False,False,HM,95014,944.0
1468587,-122.02882777,37.3159360424,S,15.02068966,1640.0,Cupertino,0.0,2.0,Santa Clara,2431.18735237,Residential,,1988.0,2.0,17610NAb3NANA,b3,False,True,HM,95014,944.0
1462482,-122.043295795,37.3134007046,S,5.808,1003.0,Cupertino,0.0,2.0,Santa Clara,749.623698209,Residential,,1973.0,2.0,17610NAb3NANA,b3,False,True,HM,95014,944.0
1461618,-122.061623881,37.3208808194,M,15.02068966,2125.0,Cupertino,0.0,2.0,Santa Clara,3643.25234972,Residential,,1980.0,2.0,17610NANANANA,,False,True,HM,95014,944.0
1465277,-122.04354534,37.2938560832,M,0.2,0.0,Cupertino,0.0,0.0,Santa Clara,1975.17893467,Vacant,,,,17610NANANANA,,False,True,,95014,944.0
2052285,-122.071680909,37.323280122,M,15.02068966,1000.0,Cupertino,1000.0,0.0,Santa Clara,512730.607658,Residential,,1972.0,2.0,17610NANANANA,,False,True,HM,95014,944.0
1459028,-122.068906839,37.3229060387,M,34.848,863.0,Cupertino,863.0,0.0,Santa Clara,832.14778162,Office,,1982.0,0.8,17610NANANANA,,True,True,OF,95014,944.0
1451330,-122.034663899,37.3393927225,M,15.02068966,0.0,Cupertino,0.0,0.0,Santa Clara,1697.15697249,Vacant,,,2.0,17610NANANANA,,False,True,,95014,944.0
