parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
648275,-121.925419349,38.0176222395,M,,0.0,Pittsburg,0.0,0.0,Contra Costa,6003.01467381,Vacant,,,,57456NANANANA,,False,False,,94565,230.0
657627,-121.857200787,38.0252230076,MH,21.78,0.0,Pittsburg,0.0,0.0,Contra Costa,107894.285675,Vacant,,,0.5,57456NANANANA,,False,False,,94565,230.0
658538,-121.884072728,38.0273905933,S,21.78,2380.0,Pittsburg,2380.0,0.0,Contra Costa,4391.36571358,Retail,pit2,1918.0,0.5,57456PIT2NANANA,,True,True,RS,94565,230.0
661003,-121.886238605,38.0294663869,S,30.0,1560.0,Pittsburg,0.0,2.0,Contra Costa,3396.21582254,Residential,pit2,1921.0,2.66666666667,57456PIT2NANANA,,False,True,HS,94565,230.0
644033,-121.884090279,38.0260766186,S,21.78,0.0,Pittsburg,0.0,0.0,Contra Costa,57291.4155138,Vacant,pit1,,0.5,57456PIT1NANANA,,True,True,,94565,230.0
630503,-121.957966278,38.0091711222,MH,7.0,0.0,Pittsburg,0.0,0.0,Contra Costa,7477.05602333,Vacant,,,1.86666666667,57456NANANANA,,False,True,,94565,230.0
605190,-121.896419268,38.0000941878,M,7.0,0.0,Pittsburg,0.0,0.0,Contra Costa,5106.46904582,Residential,,1951.0,1.86666666667,57456NAb3NANA,b3,False,True,HM,94565,230.0
639198,-121.872765669,38.0139811746,S,7.0,0.0,Pittsburg,0.0,0.0,Contra Costa,6421.22075883,Vacant,,,1.86666666667,57456NAb2NANA,b2,False,True,,94565,230.0
642503,-121.95872155,38.0143018733,MH,,0.0,Pittsburg,0.0,0.0,Contra Costa,6300.3346107,Vacant,,,,57456NANANANA,,False,False,,94565,230.0
658403,-121.890845785,38.0270270374,S,18.0,0.0,Pittsburg,0.0,0.0,Contra Costa,3037.97102268,Residential,pit2,1939.0,2.66666666667,57456PIT2NANANA,,False,True,HM,94565,230.0
607829,-121.870562224,38.0011498042,M,14.0,2184.0,Pittsburg,0.0,2.0,Contra Costa,1568.48808541,Residential,,1991.0,2.33333333333,57456NANANANA,,False,True,HM,94565,230.0
624906,-121.867405931,38.0077218601,M,14.0,0.0,Pittsburg,0.0,0.0,Contra Costa,2442.3355976,Vacant,,,2.33333333333,57456NAb2NANA,b2,False,True,,94565,230.0
658576,-121.884231621,38.0274296993,S,21.78,0.0,Pittsburg,0.0,0.0,Contra Costa,4920.50754887,Vacant,pit2,,0.5,57456PIT2NANANA,,True,True,,94565,230.0
648632,-121.926284015,38.0180343891,M,,0.0,Pittsburg,0.0,0.0,Contra Costa,6003.88847385,Vacant,,,,57456NANANANA,,False,False,,94565,230.0
