parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
2050296,-121.911884025,37.2297353228,M,1.0,0.0,Los Gatos,0.0,0.0,Santa Clara,63446.3449903,Vacant,,,2.0,44112NANANANA,,False,False,,95032,793.0
2053181,-121.926151589,37.2333608856,M,,0.0,Los Gatos,0.0,0.0,Santa Clara,10213.7442544,Vacant,,,,44112NANANANA,,False,False,,95032,793.0
2053178,-121.972813394,37.2330348056,M,5.0,0.0,Los Gatos,0.0,0.0,Santa Clara,16279.4838876,Vacant,,,2.0,44112NANANANA,,False,False,,95032,793.0
2052955,-121.982000704,37.2538654198,M,,0.0,Los Gatos,0.0,0.0,Santa Clara,144854.787025,Vacant,,,,44112NANANANA,,False,False,,95032,793.0
2053163,-121.971621555,37.2270389555,M,12.0,0.0,Los Gatos,0.0,0.0,Santa Clara,115161.022971,Residential,,1970.0,2.0,44112NANANANA,,False,False,HM,95032,793.0
1591447,-121.975267121,37.2207862291,M,43.56,5340.0,Los Gatos,5340.0,0.0,Santa Clara,8068.10254621,Retail,,1980.0,1.0,44112NANANANA,,False,False,RS,95030,949.0
1510457,-121.95247695,37.2495779946,M,5.0,3208.0,Los Gatos,0.0,2.0,Santa Clara,17319.1230739,Residential,,1950.0,2.0,44112NANANANA,,False,False,HS,95032,793.0
1591455,-121.976705665,37.2372083242,M,12.0,4377.5,Los Gatos,0.0,5.0,Santa Clara,1157.03049308,Residential,,1990.0,2.0,44112NANANANA,,False,False,HM,95030,949.0
1497570,-121.969469832,37.2608480459,M,12.0,1516.0,Los Gatos,0.0,2.0,Santa Clara,944.015455288,Residential,,1988.0,2.0,44112NAlrt3NANA,lrt3,False,False,HS,95032,793.0
1497081,-121.986009392,37.262852702,M,12.0,2035.0,Los Gatos,0.0,2.0,Santa Clara,2766.01181977,Residential,,1981.0,2.0,44112NAb3NANA,b3,False,False,HS,95032,793.0
1587258,-121.943523082,37.2424889341,M,12.0,1494.0,Los Gatos,0.0,2.0,Santa Clara,1792.43806033,Residential,,1973.0,2.0,44112NANANANA,,False,False,HS,95032,793.0
