parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
701105,-122.147121922,37.8687939193,MH,2.2,3136.0,Orinda,0.0,2.0,Contra Costa,23163.1863409,Residential,,1957.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
701754,-122.177942113,37.8692134176,MH,2.2,0.0,Orinda,0.0,0.0,Contra Costa,38567.3995,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
703257,-122.188117006,37.871779211,MH,7.3,0.0,Orinda,0.0,0.0,Contra Costa,33821.1913515,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
703902,-122.180801077,37.8731082974,MH,7.3,0.0,Orinda,0.0,0.0,Contra Costa,5396.9760273,Vacant,,,1.8,54232NAbart3NANA,bart3,False,True,,94563,607.0
704679,-122.155725804,37.8744887217,MH,2.2,3360.0,Orinda,0.0,2.0,Contra Costa,19704.6084648,Residential,,1957.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
706088,-122.170319848,37.8769033818,MH,2.2,7256.0,Orinda,0.0,2.0,Contra Costa,50110.2089126,Residential,,1965.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
707485,-122.182051884,37.8792954746,MH,13.068,32930.0,Orinda,32930.0,0.0,Contra Costa,10766.9968877,Retail,ori1,1942.0,0.3,54232ORI1bart3NANA,bart3,True,True,RS,94563,607.0
705004,-122.165601295,37.8752185324,MH,2.2,1765.0,Orinda,0.0,1.0,Contra Costa,57511.0263442,Residential,,1952.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
709429,-122.166812403,37.8815483553,MH,1.1,5086.0,Orinda,0.0,1.0,Contra Costa,72266.5938377,Residential,,1993.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
710104,-122.207054569,37.8824412839,MH,2.2,2337.0,Orinda,0.0,1.0,Contra Costa,115649.910402,Residential,,1955.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
710382,-122.189783191,37.8825427494,MH,13.068,12363.0,Orinda,12363.0,0.0,Contra Costa,35318.0873874,Office,ori1,1961.0,0.3,54232ORI1bart3NANA,bart3,True,True,OF,94563,607.0
711595,-122.203659666,37.8838471134,MH,2.2,0.0,Orinda,0.0,0.0,Contra Costa,2539.56052863,Parking,,1950.0,1.8,54232NANANANA,,False,True,PA2,94563,607.0
712858,-122.191681588,37.8849207107,MH,13.068,8593.0,Orinda,8593.0,0.0,Contra Costa,6653.74407501,Industrial,ori1,1923.0,0.3,54232ORI1NANANA,,True,True,IL,94563,607.0
