parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1901385,-122.450804668,38.2873661272,MH,5.0,3328.0,Sonoma,0.0,2.0,Sonoma,11020.3007324,Residential,,1969.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1901402,-122.448852299,38.2849187307,MH,5.0,3660.0,Sonoma,0.0,3.0,Sonoma,6191.11447789,Residential,,1964.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1901813,-122.446953518,38.2815996487,MH,5.0,2456.0,Sonoma,0.0,2.0,Sonoma,7833.58272357,Residential,,1973.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1905615,-122.455937424,38.2783502602,MH,5.0,3860.0,Sonoma,0.0,2.0,Sonoma,7242.05025701,Residential,,1979.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1991210,-122.473767141,38.3009192216,M,5.0,2610.0,Sonoma,0.0,2.0,Sonoma,5943.34375065,Residential,,1982.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1991914,-122.450249889,38.2813148984,MH,5.0,3310.40040629,Sonoma,0.0,2.0,Sonoma,10778.1328806,Residential,,1987.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1993291,-122.447772617,38.2860712666,MH,5.0,4116.0,Sonoma,0.0,2.0,Sonoma,7961.96433147,Residential,,1993.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1901148,-122.462102574,38.288349961,MH,11.0,4094.0,Sonoma,0.0,2.0,Sonoma,5527.42186111,Residential,,1968.0,0.5,72646NANANANA,,False,True,HM,95476,465.0
1900914,-122.465504677,38.2894611985,MH,10.89,125400.0,Sonoma,125400.0,0.0,Sonoma,1168.0880092,Office,,1967.0,0.25,72646NANANANA,,False,False,OF,95476,465.0
1990945,-122.472174983,38.2984236692,M,5.0,2808.0,Sonoma,0.0,2.0,Sonoma,7723.87683274,Residential,,1979.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1991133,-122.472354912,38.3001544724,M,5.0,5072.0,Sonoma,0.0,2.0,Sonoma,8483.50101127,Residential,,1991.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1902039,-122.452548734,38.294640013,M,11.0,2316.0,Sonoma,0.0,2.0,Sonoma,1056.93650835,Residential,,1972.0,0.5,72646NANANANA,,False,True,HM,95476,465.0
1902033,-122.451809762,38.2945085278,M,11.0,2316.0,Sonoma,0.0,2.0,Sonoma,1086.72161842,Residential,,1972.0,0.5,72646NANANANA,,False,True,HM,95476,465.0
1900285,-122.467160024,38.2971874217,M,5.0,2174.0,Sonoma,0.0,2.0,Sonoma,7236.68762573,Residential,,1954.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1900286,-122.46712988,38.2973781839,M,5.0,2174.0,Sonoma,0.0,2.0,Sonoma,7279.53724935,Residential,,1953.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1900756,-122.460663218,38.2918812184,MH,20.0,0.0,Sonoma,0.0,0.0,Sonoma,6022.59598872,Vacant,,,2.0,72646NANANANA,,True,True,,95476,465.0
1900967,-122.462846975,38.2894401685,MH,20.0,3600.0,Sonoma,3600.0,0.0,Sonoma,21103.818192,Office,,1991.0,1.2,72646NANANANA,,False,True,OF,95476,465.0
1901125,-122.465747497,38.2884505189,MH,5.0,0.0,Sonoma,0.0,0.0,Sonoma,194.627566974,Vacant,,,0.35,72646NANANANA,,False,True,,95476,465.0
