parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1820358,-121.944897085,38.3720683826,S,14.0,0.0,Vacaville,0.0,0.0,Solano,14061.9800611,Vacant,,,,81554NANANANA,,False,True,,95687,226.0
1821329,-121.946824591,38.3774558449,S,13.068,15523.0,Vacaville,15523.0,0.0,Solano,107141.47441,Retail,,1993.0,0.3,81554NANANANA,,True,False,RS,95687,226.0
1823313,-121.952836118,38.3361456248,M,13.068,6570.0,Vacaville,6570.0,0.0,Solano,26731.2536409,Retail,,1993.0,0.3,81554NAb3NANA,b3,True,False,RS,95687,226.0
1823312,-121.952840199,38.3357138961,M,13.068,5895.0,Vacaville,5895.0,0.0,Solano,29657.5114393,Retail,,1993.0,0.3,81554NAb3NANA,b3,True,False,RS,95687,226.0
1824067,-121.936342594,38.3524516401,S,17.424,40321.0,Vacaville,40321.0,0.0,Solano,45692.1674611,Industrial,,1993.0,0.4,81554NANANANA,,True,False,IL,95687,226.0
1825079,-121.948997178,38.3460522451,M,5.0,0.0,Vacaville,0.0,0.0,Solano,7638.54060211,Vacant,,,,81554NAb3NANA,b3,False,True,,95687,226.0
1827473,-121.936702533,38.3272883965,M,5.0,0.0,Vacaville,0.0,0.0,Solano,1422244.26738,Vacant,,,,81554NANANANA,,False,True,,95687,226.0
1804356,-121.97958146,38.4030634573,S,3.0,0.0,Vacaville,0.0,4.0,Solano,12083.4519105,Parking,,1992.0,,81554NANANANA,,False,True,PA2,95688,242.0
1810070,-122.001100312,38.3428100039,M,24.0,0.0,Vacaville,0.0,0.0,Solano,643.55561318,Vacant,,,,81554NANANANA,,False,True,,95687,226.0
1815549,-121.984784937,38.3346101695,S,13.068,5556.0,Vacaville,5556.0,0.0,Solano,40013.6171257,Retail,,1992.0,0.3,81554NANANANA,,True,False,RS,95687,226.0
1817631,-121.962934556,38.3361605403,S,24.0,1224.0,Vacaville,0.0,2.0,Solano,534.202859482,Residential,,1986.0,,81554NAb3NANA,b3,False,True,HM,95687,226.0
1810683,-121.977136141,38.37040352,S,24.0,0.0,Vacaville,0.0,0.0,Solano,100254.716427,Office,,1972.0,,81554NANANANA,,False,True,OF,95688,242.0
1817745,-121.951795522,38.4011525386,M,17.424,35000.0,Vacaville,35000.0,0.0,Solano,95753.886625,Industrial,,1986.0,0.4,81554NANANANA,,True,False,IL,95688,242.0
1808485,-121.995854803,38.3502064623,S,24.0,0.0,Vacaville,0.0,0.0,Solano,6195.38936471,Retail,,1957.0,,81554NANANANA,,False,True,RS,95688,242.0
1818042,-121.952914402,38.3850543977,M,17.424,0.0,Vacaville,0.0,0.0,Solano,78762.1589895,Industrial,,1993.0,0.4,81554NANANANA,,True,False,IL,95688,242.0
1819888,-121.939733446,38.400214592,M,8.0,0.0,Vacaville,0.0,3.0,Solano,4512.15280375,Parking,,1993.0,,81554NANANANA,,False,True,PA2,95688,242.0
1826285,-121.943042498,38.3541336672,S,5.0,0.0,Vacaville,0.0,0.0,Solano,2394.39206903,Vacant,,,,81554NANANANA,,False,True,,95687,226.0
1808868,-122.004002686,38.3431567588,M,13.068,0.0,Vacaville,0.0,0.0,Solano,79050.2162611,Vacant,,,0.3,81554NANANANA,,True,False,,95687,226.0
1810117,-122.024554108,38.3207477248,M,13.068,0.0,Vacaville,0.0,0.0,Solano,2366.79663311,Vacant,,,0.3,81554NANANANA,,True,False,,94533,203.0
1817965,-121.939597122,38.3911182521,M,13.068,52060.0,Vacaville,52060.0,0.0,Solano,232710.176101,Industrial,,1987.0,0.3,81554NANANANA,,True,False,IL,95688,242.0
1817970,-121.945455051,38.3922800274,M,13.068,0.0,Vacaville,0.0,0.0,Solano,22397.6912816,Vacant,,,0.3,81554NANANANA,,True,False,,95688,242.0
1807843,-122.009407582,38.3542041398,S,13.068,0.0,Vacaville,0.0,0.0,Solano,2070.32896625,Retail,,1957.0,0.3,81554NANANANA,,False,False,RS,95688,242.0
1819924,-121.955218351,38.3973003116,M,17.424,0.0,Vacaville,0.0,0.0,Solano,10344.0793503,Industrial,,1993.0,0.4,81554NANANANA,,True,False,IL,95688,242.0
