parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1168597,-122.235995844,37.4927768927,S,43.56,7781.48038695,Redwood City,0.0,4.0,San Mateo,4842.72174988,Residential,,1927.0,5.0,60102NAb2NANA,b2,False,True,HM,94063,725.0
1168593,-122.23533653,37.492301079,S,43.56,9726.85048369,Redwood City,0.0,5.0,San Mateo,5287.81797307,Residential,,1952.0,5.0,60102NAcr2NANA,cr2,False,True,HM,94063,725.0
1168617,-122.235961402,37.4889984362,S,217.8,0.0,Redwood City,0.0,0.0,San Mateo,5423.66467057,Residential,rwc3,1964.0,5.0,60102RWC3cr2NANA,cr2,True,False,MR,94063,725.0
1168774,-122.236950627,37.4796540663,S,7.26,3400.0,Redwood City,0.0,2.0,San Mateo,7857.67144165,Residential,,1949.0,1.86666666667,60102NAbrt2NANA,brt2,False,True,HS,94062,950.0
1169563,-122.234485636,37.4796370066,S,29.04,11672.2205804,Redwood City,0.0,6.0,San Mateo,6420.45556245,Residential,,1929.0,3.0,60102NAcr2NANA,cr2,False,True,HM,94062,950.0
1169212,-122.225693377,37.4892720807,S,261.36,0.0,Redwood City,0.0,0.0,San Mateo,86872.6535376,Office,rwc2,1964.0,6.0,60102RWC2cr2NANA,cr2,True,True,OF,94063,725.0
1169293,-122.230313583,37.4924916442,S,87.12,8983.0,Redwood City,8983.0,0.0,San Mateo,20165.4308437,Office,rwc2,1962.0,2.0,60102RWC2cr2NANA,cr2,True,False,OF,94063,725.0
1169494,-122.234359525,37.4778590676,S,29.04,11622.0,Redwood City,0.0,3.0,San Mateo,7823.71214926,Residential,,1926.0,3.0,60102NAbrt2NANA,brt2,False,True,HM,94061,897.0
1169569,-122.235179135,37.4790244152,S,29.04,2260.0,Redwood City,0.0,2.0,San Mateo,6183.10001607,Residential,,1937.0,3.0,60102NAbrt2NANA,brt2,False,True,HS,94062,950.0
1169571,-122.233329259,37.4791863455,S,29.04,6000.0,Redwood City,0.0,2.0,San Mateo,5748.04415268,Residential,,1953.0,3.0,60102NAcr2NANA,cr2,False,True,HM,94061,897.0
1169574,-122.233611989,37.478937093,S,29.04,2300.0,Redwood City,0.0,2.0,San Mateo,5224.59801084,Residential,,1926.0,3.0,60102NAcr2NANA,cr2,False,True,HS,94061,897.0
1169743,-122.232716411,37.4775521731,S,29.04,3890.74019347,Redwood City,0.0,2.0,San Mateo,5318.16985053,Residential,,1940.0,3.0,60102NAbrt2NANA,brt2,False,True,HS,94061,897.0
1169755,-122.231373497,37.4777900949,S,29.04,3780.0,Redwood City,0.0,3.0,San Mateo,3260.03494175,Residential,,1993.0,3.0,60102NAbrt2NANA,brt2,False,True,HS,94061,897.0
1169852,-122.229036533,37.479693181,S,29.04,11990.0,Redwood City,0.0,2.0,San Mateo,11526.9279739,Residential,,1949.0,3.0,60102NAcr2NANA,cr2,False,True,HM,94061,897.0
1169822,-122.231390164,37.4800929155,S,29.04,3240.0,Redwood City,0.0,3.0,San Mateo,4220.08767444,Residential,,1925.0,3.0,60102NAcr2NANA,cr2,False,True,HS,94061,897.0
1170050,-122.230616772,37.4769303618,S,29.04,5836.11029021,Redwood City,0.0,3.0,San Mateo,6338.67372011,Residential,,1940.0,3.0,60102NAbrt2NANA,brt2,False,True,HM,94061,897.0
1170104,-122.228575445,37.4773634001,S,29.04,3890.74019347,Redwood City,0.0,2.0,San Mateo,4878.09964709,Residential,,1940.0,3.0,60102NAbrt2NANA,brt2,False,True,HS,94061,897.0
1170152,-122.227676256,37.4778405926,S,29.04,9726.85048369,Redwood City,0.0,5.0,San Mateo,8739.79433407,Residential,,1968.0,3.0,60102NAbrt2NANA,brt2,False,True,HM,94061,897.0
1170164,-122.227574369,37.4794391324,S,29.04,33080.0,Redwood City,0.0,4.0,San Mateo,10218.9232331,Residential,,1921.0,3.0,60102NAcr2NANA,cr2,False,True,HM,94061,897.0
1170177,-122.226133206,37.479273436,S,217.8,1578.0,Redwood City,1578.0,0.0,San Mateo,4550.36908594,Retail,rwc3,1963.0,5.0,60102RWC3brt2NANA,brt2,True,False,RS,94061,897.0
1170179,-122.225896359,37.4790193408,S,217.8,5759.0,Redwood City,5759.0,0.0,San Mateo,5734.36353432,Retail,rwc3,1963.0,5.0,60102RWC3brt2NANA,brt2,True,False,RS,94061,897.0
1170363,-122.227656948,37.4754490796,S,29.04,2040.0,Redwood City,0.0,2.0,San Mateo,5742.22739233,Residential,,1937.0,3.0,60102NAbrt2NANA,brt2,False,True,HS,94061,897.0
1170390,-122.227463051,37.4763772455,S,29.04,2360.0,Redwood City,0.0,2.0,San Mateo,5662.62048229,Residential,,1923.0,3.0,60102NAbrt2NANA,brt2,False,True,HS,94061,897.0
1170504,-122.224047171,37.4775056252,S,217.8,3115.0,Redwood City,3115.0,0.0,San Mateo,32353.800983,Retail,rwc3,1963.0,5.0,60102RWC3brt2NANA,brt2,True,False,RS,94063,725.0
1170565,-122.223746099,37.4825262818,S,29.04,3260.0,Redwood City,0.0,2.0,San Mateo,4962.68114029,Residential,,1988.0,3.0,60102NAcr2NANA,cr2,False,True,HS,94063,725.0
1170608,-122.222875118,37.4822943416,S,29.04,15562.9607739,Redwood City,0.0,8.0,San Mateo,4915.27543387,Residential,,1929.0,3.0,60102NAbrt2NANA,brt2,False,True,HM,94063,725.0
1170807,-122.223461875,37.4779919133,S,217.8,0.0,Redwood City,0.0,0.0,San Mateo,6926.7951841,Retail,rwc3,1963.0,5.0,60102RWC3brt2NANA,brt2,True,False,RS,94063,725.0
1170701,-122.220832462,37.4813896422,S,21.78,12060.0,Redwood City,0.0,9.0,San Mateo,4875.69376402,Residential,,1993.0,2.33333333333,60102NAbrt2NANA,brt2,False,True,HM,94063,725.0
1170727,-122.227305474,37.4830737941,S,43.56,0.0,Redwood City,0.0,0.0,San Mateo,1703.5980376,Vacant,rwc1,,5.0,60102RWC1cr2NANA,cr2,False,True,,94063,725.0
1170733,-122.228101193,37.4828402418,S,43.56,52524.9926119,Redwood City,0.0,27.0,San Mateo,7455.71488639,Residential,rwc1,1983.0,5.0,60102RWC1cr2NANA,cr2,False,True,HM,94063,725.0
1170765,-122.226569787,37.4803965913,S,217.8,10107.0,Redwood City,10107.0,0.0,San Mateo,20537.9628804,Retail,rwc3,1953.0,5.0,60102RWC3cr2NANA,cr2,True,False,RS,94063,725.0
1170792,-122.224078081,37.4786851024,S,217.8,7565.0,Redwood City,7565.0,0.0,San Mateo,10581.8552013,Retail,rwc3,1946.0,5.0,60102RWC3brt2NANA,brt2,True,False,RS,94063,725.0
1170803,-122.222391202,37.4786006047,S,217.8,5836.11029021,Redwood City,0.0,3.0,San Mateo,9817.22284281,Residential,rwc3,1929.0,5.0,60102RWC3brt2NANA,brt2,True,False,HS,94063,725.0
1170817,-122.224690293,37.487339537,S,87.12,18105.0,Redwood City,18105.0,0.0,San Mateo,46318.925174,Office,rwc1,1964.0,2.0,60102RWC1cr2NANA,cr2,False,False,OF,94063,725.0
1170823,-122.223196913,37.4869968705,S,261.36,5789.0,Redwood City,5789.0,0.0,San Mateo,4229.88776448,Retail,rwc2,1970.0,6.0,60102RWC2cr2NANA,cr2,True,True,RS,94063,725.0
1170827,-122.221389667,37.4871100395,S,261.36,2424.0,Redwood City,2424.0,0.0,San Mateo,10127.8654628,Retail,rwc2,1970.0,6.0,60102RWC2NANANA,,True,True,RS,94063,725.0
1170864,-122.221445799,37.48659475,S,261.36,21399.0710641,Redwood City,0.0,11.0,San Mateo,15506.9702,Residential,rwc2,1944.0,6.0,60102RWC2NANANA,,True,True,HM,94063,725.0
1170883,-122.220486717,37.4858702679,S,29.04,10500.0,Redwood City,0.0,7.0,San Mateo,5065.18256266,Residential,,1941.0,3.0,60102NANANANA,,False,True,HM,94063,725.0
1170977,-122.221232271,37.4846526151,S,29.04,52500.0,Redwood City,0.0,15.0,San Mateo,5027.11382966,Residential,,1944.0,3.0,60102NAbrt2NANA,brt2,False,True,HM,94063,725.0
1171044,-122.219649377,37.482735969,S,21.78,3890.74019347,Redwood City,0.0,2.0,San Mateo,2475.95229925,Residential,,1944.0,2.33333333333,60102NAbrt2NANA,brt2,False,True,HS,94063,725.0
1171065,-122.217726584,37.4824279718,S,21.78,37800.0,Redwood City,0.0,10.0,San Mateo,4841.80197493,Residential,,1951.0,2.33333333333,60102NAbrt2NANA,brt2,False,True,HM,94063,725.0
1171105,-122.230426206,37.4713661405,S,17.424,13788.0,Redwood City,0.0,4.0,San Mateo,6908.40199181,Residential,,1960.0,1.86666666667,60102NANANANA,,False,True,HM,94061,897.0
1171267,-122.22496784,37.4731772612,S,29.04,62375.0,Redwood City,0.0,5.0,San Mateo,14188.201317,Residential,,1947.0,3.0,60102NAbrt2NANA,brt2,False,True,HM,94061,897.0
1171315,-122.223656269,37.4749276718,S,29.04,12887.0,Redwood City,0.0,7.0,San Mateo,5459.85598923,Residential,,1954.0,3.0,60102NAbrt2NANA,brt2,False,True,HM,94061,897.0
1171388,-122.224126094,37.4720621963,S,29.04,9726.85048369,Redwood City,0.0,5.0,San Mateo,6769.14319773,Residential,,1961.0,3.0,60102NAb2NANA,b2,False,True,HM,94061,897.0
1171557,-122.220854846,37.47290196,S,29.04,13617.5906772,Redwood City,0.0,7.0,San Mateo,14938.545646,Residential,,1964.0,3.0,60102NAb2NANA,b2,False,True,HM,94061,897.0
1171652,-122.220020757,37.4812501309,S,21.78,17130.0,Redwood City,0.0,5.0,San Mateo,4236.6299145,Residential,,1947.0,2.33333333333,60102NAbrt2NANA,brt2,False,True,HM,94063,725.0
1171700,-122.215995769,37.4800919046,S,87.12,8316.0,Redwood City,8316.0,0.0,San Mateo,21875.7623935,Retail,,1970.0,2.0,60102NAb3NANA,b3,True,False,RS,94063,725.0
1171764,-122.219126021,37.4775396339,S,217.8,4617.0,Redwood City,4617.0,0.0,San Mateo,5818.27139475,Industrial,rwc3,1970.0,5.0,60102RWC3brt2NANA,brt2,True,False,IL,94063,725.0
1171859,-122.210137142,37.4870478256,S,217.8,0.0,Redwood City,0.0,0.0,San Mateo,6618.96300743,Vacant,rwc2,,5.0,60102RWC2NANANA,,True,False,,94063,725.0
1174587,-122.190217836,37.4812167099,S,17.424,3890.74019347,Redwood City,0.0,2.0,San Mateo,6811.64657755,Residential,,1950.0,1.86666666667,60102NANANANA,,False,True,HS,94063,725.0
1185986,-122.221072897,37.4678676611,S,17.424,5836.11029021,Redwood City,0.0,3.0,San Mateo,3734.1770148,Residential,,1964.0,1.86666666667,60102NANANANA,,False,True,HS,94061,897.0
1172617,-122.212228029,37.4789312659,S,7.26,17508.3308706,Redwood City,0.0,9.0,San Mateo,5027.4947171,Residential,,1944.0,1.86666666667,60102NANANANA,,False,True,HM,94063,725.0
1172177,-122.210597872,37.4818561547,S,7.26,3890.74019347,Redwood City,0.0,2.0,San Mateo,5065.76199632,Residential,,1944.0,1.86666666667,60102NANANANA,,False,True,HS,94063,725.0
1172080,-122.213134525,37.4825820834,S,7.26,3890.74019347,Redwood City,0.0,2.0,San Mateo,5061.64825071,Residential,,1944.0,1.86666666667,60102NANANANA,,False,True,HS,94063,725.0
1171948,-122.215036008,37.4804030996,S,29.04,3890.74019347,Redwood City,0.0,2.0,San Mateo,5124.30220103,Residential,,1944.0,3.0,60102NAb3NANA,b3,False,True,HS,94063,725.0
1172244,-122.204334748,37.4866684455,S,217.8,53700.0,Redwood City,53700.0,0.0,San Mateo,163537.513117,Office,rwc2,1984.0,5.0,60102RWC2NANANA,,True,False,OF,94063,725.0
1173326,-122.216805455,37.4988069642,M,87.12,0.0,Redwood City,0.0,0.0,San Mateo,27029.5502846,Industrial,,1981.0,2.0,60102NANANANA,,True,False,IW,94063,725.0
1173494,-122.196863401,37.4841480688,S,17.424,2720.0,Redwood City,0.0,2.0,San Mateo,5303.88574428,Residential,,1946.0,1.86666666667,60102NANANANA,,False,True,HS,94063,725.0
1173617,-122.19487737,37.4842077288,S,17.424,2220.0,Redwood City,0.0,2.0,San Mateo,7741.70664525,Residential,,1940.0,1.86666666667,60102NANANANA,,False,True,HS,94063,725.0
1173682,-122.191640999,37.4840255168,S,17.424,5836.11029021,Redwood City,0.0,3.0,San Mateo,6350.34068619,Residential,,1950.0,1.86666666667,60102NANANANA,,False,True,HS,94063,725.0
1173951,-122.191864725,37.481417366,S,17.424,7781.48038695,Redwood City,0.0,4.0,San Mateo,5898.42421949,Residential,,1950.0,1.86666666667,60102NANANANA,,False,True,HS,94063,725.0
1174298,-122.186933763,37.4846222264,S,21.78,17700.0,Redwood City,0.0,2.0,San Mateo,10207.1428023,Residential,,1963.0,2.33333333333,60102NANANANA,,False,True,HM,94063,725.0
1174252,-122.18873165,37.4826342944,S,17.424,2200.0,Redwood City,0.0,2.0,San Mateo,5996.44983819,Residential,,1947.0,1.86666666667,60102NANANANA,,False,True,HS,94063,725.0
1174263,-122.188977654,37.4817715445,S,17.424,1820.0,Redwood City,0.0,2.0,San Mateo,6475.27309398,Residential,,1947.0,1.86666666667,60102NANANANA,,False,True,HS,94063,725.0
1174266,-122.1892794,37.4815692255,S,17.424,5836.11029021,Redwood City,0.0,3.0,San Mateo,5957.43221063,Residential,,1950.0,1.86666666667,60102NANANANA,,False,True,HS,94063,725.0
1174293,-122.189741309,37.4846303336,S,17.424,3580.0,Redwood City,0.0,2.0,San Mateo,5897.9381907,Residential,,1949.0,1.86666666667,60102NANANANA,,False,True,HS,94063,725.0
1174627,-122.190016307,37.478776052,S,17.424,4180.0,Redwood City,0.0,2.0,San Mateo,7772.58462184,Residential,,1958.0,1.86666666667,60102NANANANA,,False,True,HM,94063,725.0
1174854,-122.185212925,37.4805642814,S,17.424,3420.0,Redwood City,0.0,3.0,San Mateo,6046.53273428,Residential,,1947.0,1.86666666667,60102NANANANA,,False,True,HS,94063,725.0
1174861,-122.18565249,37.479309883,S,17.424,3890.74019347,Redwood City,0.0,2.0,San Mateo,6513.6129545,Residential,,1950.0,1.86666666667,60102NANANANA,,False,True,HS,94063,725.0
1174814,-122.188079797,37.479459529,S,17.424,3220.0,Redwood City,0.0,2.0,San Mateo,8283.38402181,Residential,,1948.0,1.86666666667,60102NANANANA,,False,True,HS,94063,725.0
1179307,-122.25707679,37.4664695715,M,4.356,0.0,Redwood City,0.0,0.0,San Mateo,8830.53076592,Vacant,,,1.86666666667,60102NANANANA,,False,True,,94062,950.0
1179342,-122.25469024,37.4664855542,M,7.26,4280.0,Redwood City,0.0,2.0,San Mateo,6863.66621924,Residential,,1981.0,1.86666666667,60102NANANANA,,False,True,HS,94062,950.0
1179346,-122.257334854,37.4666530723,M,4.356,0.0,Redwood City,0.0,0.0,San Mateo,9666.43198373,Vacant,,,1.86666666667,60102NANANANA,,False,True,,94062,950.0
1181473,-122.238912344,37.4681698343,M,17.424,3540.0,Redwood City,0.0,3.0,San Mateo,5225.44169727,Residential,,1947.0,1.86666666667,60102NANANANA,,False,True,HS,94061,897.0
1180731,-122.248841741,37.4730717881,M,7.26,1580.0,Redwood City,0.0,2.0,San Mateo,2635.87090243,Residential,,1954.0,1.86666666667,60102NANANANA,,False,True,HS,94062,950.0
1181040,-122.242494181,37.4733316216,M,7.26,2680.0,Redwood City,0.0,2.0,San Mateo,5672.45633974,Residential,,1956.0,1.86666666667,60102NAb3NANA,b3,False,True,HS,94062,950.0
1183526,-122.236582322,37.4656992974,M,17.424,3890.74019347,Redwood City,0.0,2.0,San Mateo,4890.10018953,Residential,,1963.0,1.86666666667,60102NANANANA,,False,True,HS,94061,897.0
1181222,-122.241742174,37.4696333932,M,7.26,2720.0,Redwood City,0.0,2.0,San Mateo,6151.80228863,Residential,,1948.0,1.86666666667,60102NANANANA,,False,True,HM,94061,897.0
1181395,-122.240172117,37.4678514157,M,7.26,2400.0,Redwood City,0.0,2.0,San Mateo,6121.90573785,Residential,,1941.0,1.86666666667,60102NANANANA,,False,True,HS,94061,897.0
1181459,-122.240392655,37.4689852427,M,7.26,3890.74019347,Redwood City,0.0,2.0,San Mateo,5702.47586623,Residential,,1963.0,1.86666666667,60102NANANANA,,False,True,HS,94061,897.0
