parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1456452,-122.126702886,37.3492581026,MH,1.0,3342.0,Santa Clara County,0.0,1.0,Santa Clara,82056.3845102,Residential,,1934.0,0.13774104,00085NANAexp0NA,,False,False,HS,94024,1166.0
1457001,-122.081753602,37.3340045374,MH,,0.0,Santa Clara County,0.0,0.0,Santa Clara,1268861.97863,Office,,1921.0,,00085NANAubzNA,,False,False,OF,94024,1166.0
1459721,-122.106667591,37.3066169346,MH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,10103448.0961,Vacant,,,,00085NANANANA,,False,True,,95014,944.0
1459737,-122.166506327,37.2942102539,VH,0.2,0.0,Santa Clara County,0.0,0.0,Santa Clara,299306.704485,Vacant,,,2.4,00085NANANANA,,False,True,,94020,662.0
1459907,-122.108728445,37.2944910492,MH,0.05,1994.0,Santa Clara County,0.0,1.0,Santa Clara,178373.508476,Residential,,1977.0,,00085NANANANA,,False,True,HS,95014,944.0
1699413,-121.677670943,37.0504137027,MH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,1637990.10145,Vacant,,,,00085NANANANA,,False,True,,95020,356.0
1501316,-121.942684907,37.273652022,S,30.492,2490.0,Santa Clara County,0.0,2.0,Santa Clara,10422.7278512,Residential,,1960.0,0.7,00085NAlrt3ubzNA,lrt3,True,True,HS,95008,663.0
1501341,-121.940954596,37.2732237344,S,30.492,3912.0,Santa Clara County,0.0,2.0,Santa Clara,10861.9574237,Residential,,1960.0,0.7,00085NAb2ubzNA,b2,True,True,HS,95008,663.0
1504904,-121.930766754,37.2580725312,S,30.492,3946.0,Santa Clara County,0.0,2.0,Santa Clara,13492.3840061,Residential,,1953.0,0.7,00085NAb3NANA,b3,True,True,HM,95124,679.0
1505832,-121.926429,37.2559704166,S,30.492,2270.0,Santa Clara County,0.0,2.0,Santa Clara,11295.7467974,Residential,,1952.0,0.7,00085NAb3NANA,b3,True,True,HS,95124,679.0
1636330,-121.768689936,37.3653617637,M,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,606140.994074,Parking,,1930.0,,00085NANANANA,,False,True,PA2,95127,460.0
1561772,-121.836112442,37.3669000199,S,30.492,3128.0,Santa Clara County,0.0,2.0,Santa Clara,8347.42264611,Residential,,1948.0,0.7,00085NAlrt2NANA,lrt2,True,True,HS,95127,460.0
1562412,-121.825928319,37.3592834228,S,6.0,6780.0,Santa Clara County,0.0,4.0,Santa Clara,8135.69698684,Residential,,1950.0,,00085NAbrt1NANA,brt1,False,True,HS,95127,460.0
1562507,-121.828152815,37.3571970258,S,30.492,2966.0,Santa Clara County,0.0,2.0,Santa Clara,5669.11835857,Residential,,1954.0,0.7,00085NAlrt2NANA,lrt2,True,True,HS,95127,460.0
1593820,-122.008833714,37.1963181336,VH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,23129.6366935,Parking,,1918.0,,00085NANANANA,,False,True,PA2,95033,619.0
1562755,-121.822218069,37.3572746418,S,30.492,3072.0,Santa Clara County,0.0,3.0,Santa Clara,5084.90599285,Residential,,1955.0,0.7,00085NAb2NANA,b2,True,True,HS,95127,460.0
1562801,-121.822090374,37.3559737444,S,30.492,1680.0,Santa Clara County,0.0,2.0,Santa Clara,5065.00432966,Residential,,1955.0,0.7,00085NAlrt2NANA,lrt2,True,True,HS,95127,460.0
1593978,-122.026070678,37.1922738171,VH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,560.02153932,Vacant,,,,00085NANANANA,,False,True,,95033,619.0
1581389,-122.095594405,37.2695732407,MH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,386471.321227,Parking,,1938.0,,00085NANANANA,,False,True,PA2,95014,944.0
1582455,-122.101089862,37.2617470773,MH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,373441.063251,Vacant,,,,00085NANANANA,,False,True,,95014,944.0
1582471,-122.112624837,37.2579334914,MH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,192001.382649,Vacant,,,,00085NANANANA,,False,True,,95070,938.0
1583265,-122.054534224,37.2425075009,MH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,13526223.8471,Industrial,,1921.0,,00085NANANANA,,False,True,IL,95070,938.0
1582513,-122.063194434,37.2547051161,M,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,3632532.11498,Parking,,1921.0,,00085NANANANA,,False,True,PA2,95070,938.0
1583272,-122.066545664,37.2778318044,M,0.202604651,0.0,Santa Clara County,0.0,0.0,Santa Clara,770770.94514,Parking,,1921.0,0.45,00085NANANANA,,False,True,PA2,95070,938.0
1583637,-121.995949195,37.2385905383,M,,2211.0,Santa Clara County,0.0,1.0,Santa Clara,45875.9001584,Residential,,1959.0,,00085NANAexp0NA,,False,False,HS,95030,949.0
1584309,-122.018198345,37.2413406441,MH,,2746.0,Santa Clara County,0.0,1.0,Santa Clara,64628.829633,Residential,,1956.0,,00085NANAexp0NA,,False,False,HS,95030,949.0
1584361,-122.013225361,37.239189182,MH,,0.0,Santa Clara County,0.0,0.0,Santa Clara,26632.4558509,Vacant,,,,00085NANAexp0_npNA,,False,False,,95030,949.0
1593410,-121.914441132,37.2150992298,MH,1.0,0.0,Santa Clara County,0.0,0.0,Santa Clara,9855.40226876,Vacant,,,2.0,00085NANAexp0NA,,False,False,,95032,793.0
