parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1116142,-122.34658114,37.560664923,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,44384.914262,Residential,,1963.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1116566,-122.359003671,37.5607835367,M,2.0,0.0,Hillsborough,0.0,0.0,San Mateo,31647.7848627,Vacant,,,0.25,33798NANANANA,,False,True,,94010,1061.0
1118236,-122.339393449,37.5654659308,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,54627.1954845,Residential,,1963.0,0.25,33798NAbrt2NANA,brt2,False,True,HS,94010,1061.0
1118296,-122.339145687,37.5611905464,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,125792.876367,Residential,,1963.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1110641,-122.382770525,37.5745191021,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,53993.2224939,Residential,,1964.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1116479,-122.343867562,37.5514297486,M,2.0,3890.74019347,Hillsborough,0.0,2.0,San Mateo,15368.2085561,Residential,,1963.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1133045,-122.347996677,37.5458551906,M,2.0,2940.0,Hillsborough,0.0,1.0,San Mateo,73003.4683711,Residential,,1968.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1111411,-122.360298206,37.5726140582,M,2.0,11090.0,Hillsborough,0.0,1.0,San Mateo,97369.282659,Residential,,1924.0,0.25,33798NAb3NANA,b3,False,True,HS,94010,1061.0
1116058,-122.35230791,37.559552996,M,2.0,0.0,Hillsborough,0.0,0.0,San Mateo,2295.85040315,Vacant,,,0.25,33798NANANANA,,False,True,,94010,1061.0
1133810,-122.334188639,37.5415123474,M,2.0,6180.0,Hillsborough,0.0,1.0,San Mateo,99747.0589092,Residential,,1990.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1226950,-122.34891734,37.543647435,M,,0.0,Hillsborough,0.0,0.0,San Mateo,221178.108858,Vacant,,,,33798NANANANA,,False,False,,94010,1061.0
1115959,-122.35291971,37.5566126231,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,47414.8192266,Residential,,1963.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1133542,-122.355017198,37.5347472368,M,2.0,5360.0,Hillsborough,0.0,2.0,San Mateo,23817.0251304,Residential,,1977.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1133806,-122.333810478,37.5406655851,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,43586.6677305,Residential,,1963.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1110735,-122.380868145,37.5724494991,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,104454.999852,Residential,,1964.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1111416,-122.358860501,37.5728656093,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,47336.9682512,Residential,,1964.0,0.25,33798NAb3NANA,b3,False,True,HS,94010,1061.0
1111933,-122.366374542,37.5650317839,M,2.0,5000.0,Hillsborough,0.0,1.0,San Mateo,56158.6284043,Residential,,1973.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1111940,-122.369555302,37.5655155976,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,119663.39413,Residential,,1964.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
