parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1113180,-122.348189866,37.5798013356,S,217.8,11672.2205804,Burlingame,0.0,6.0,San Mateo,12393.9146466,Residential,bur1,1980.0,5.0,09066BUR1cr3NANA,cr3,False,True,HM,94010,1061.0
1113206,-122.346922295,37.5795635096,S,130.68,0.0,Burlingame,0.0,0.0,San Mateo,15318.9526644,Parking,bur1,1953.0,3.0,09066BUR1cr3NANA,cr3,True,False,PA2,94010,1061.0
1113373,-122.343310055,37.5842201209,S,8.0,3890.74019347,Burlingame,0.0,2.0,San Mateo,5000.96503201,Residential,,1938.0,2.0,09066NAcr3NANA,cr3,False,True,HS,94010,1061.0
1113475,-122.341423021,37.5846232674,S,8.0,2420.0,Burlingame,0.0,2.0,San Mateo,5000.0728703,Residential,,1946.0,2.0,09066NAcr3NANA,cr3,False,True,HS,94010,1061.0
1113664,-122.346373217,37.5772605503,S,130.68,0.0,Burlingame,0.0,0.0,San Mateo,19100.3279942,Parking,bur1,1953.0,3.0,09066BUR1cr3NANA,cr3,True,False,PA2,94010,1061.0
1113688,-122.344540786,37.5788581485,S,130.68,23128.0,Burlingame,23128.0,0.0,San Mateo,17500.3182343,Retail,bur1,1953.0,3.0,09066BUR1cr3NANA,cr3,True,False,RS,94010,1061.0
1113783,-122.344379341,37.5771905142,S,217.8,87264.0,Burlingame,0.0,9.0,San Mateo,7500.70352944,Residential,bur1,1976.0,5.0,09066BUR1cr3NANA,cr3,False,True,HM,94010,1061.0
1114143,-122.338653897,37.5806174467,S,8.0,2780.0,Burlingame,0.0,2.0,San Mateo,7500.1147485,Residential,,1908.0,2.0,09066NAcr3NANA,cr3,False,True,HS,94010,1061.0
1114330,-122.339438067,37.5789751208,S,50.0,3000.0,Burlingame,0.0,2.0,San Mateo,4400.07453869,Residential,,1907.0,3.66666666667,09066NAcr3NANA,cr3,False,True,HS,94010,1061.0
1114459,-122.33534616,37.581536391,S,8.0,3890.74019347,Burlingame,0.0,2.0,San Mateo,5822.09096055,Residential,,1938.0,2.0,09066NANANANA,,False,True,HS,94010,1061.0
1113488,-122.340849505,37.5841102898,S,8.0,4420.0,Burlingame,0.0,2.0,San Mateo,5000.0637633,Residential,,1938.0,2.0,09066NAcr3NANA,cr3,False,True,HS,94010,1061.0
1112777,-122.352713178,37.5821577817,M,8.0,3890.74019347,Burlingame,0.0,2.0,San Mateo,4658.89342192,Residential,bur1,1947.0,2.0,09066BUR1cr3NANA,cr3,False,True,HS,94010,1061.0
1114180,-122.338451614,37.5813245002,S,8.0,5836.11029021,Burlingame,0.0,3.0,San Mateo,7875.19657398,Residential,,1938.0,2.0,09066NAcr3NANA,cr3,False,True,HS,94010,1061.0
1112956,-122.347130094,37.5865879403,S,50.0,7781.48038695,Burlingame,0.0,4.0,San Mateo,5363.78302985,Residential,,1938.0,3.66666666667,09066NAcr3NANA,cr3,False,True,HM,94010,1061.0
1113633,-122.349288935,37.5766418964,S,130.68,7100.0,Burlingame,7100.0,0.0,San Mateo,5000.09334051,Office,bur1,1953.0,3.0,09066BUR1cr3NANA,cr3,True,False,OF,94010,1061.0
1251182,-122.357329094,37.5788210368,M,50.0,13890.0,Burlingame,0.0,10.0,San Mateo,9227.05146873,Residential,bur1,1985.0,3.66666666667,09066BUR1brt2NANA,brt2,False,True,HM,94010,1061.0
