parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
402554,-122.315450191,37.9131613441,M,9.0,3082.0,Richmond,0.0,2.0,Contra Costa,9027.53899427,Residential,,1912.0,,60620NAbrt1NANA,brt1,False,True,HS,94804,349.0
404279,-122.316093137,37.9139919786,M,9.0,0.0,Richmond,0.0,0.0,Contra Costa,3065.59004873,Vacant,,,,60620NAbrt1NANA,brt1,False,True,,94804,349.0
448056,-122.362944871,37.933828365,S,40.0,4717.0,Richmond,0.0,4.0,Contra Costa,4332.64620747,Residential,ric1_a,1948.0,2.5,60620RIC1_ab2NANA,b2,True,True,HS,94801,262.0
424678,-122.356317628,37.9237553265,M,87.12,0.0,Richmond,0.0,0.0,Contra Costa,4975.30488697,Parking,ric2,1974.0,2.0,60620RIC2b3NANA,b3,True,True,PA2,94804,349.0
455476,-122.359689276,37.9373157999,S,40.0,0.0,Richmond,0.0,0.0,Contra Costa,8338.8655241,Parking,ric1_a,1960.0,2.5,60620RIC1_abart2NANA,bart2,True,True,PA2,94801,262.0
404694,-122.322664081,37.914048482,S,9.0,0.0,Richmond,0.0,0.0,Contra Costa,5941.94758147,Residential,,1943.0,,60620NANANANA,,False,True,HM,94804,349.0
390628,-122.316762101,37.9078077719,S,28.0,0.0,Richmond,0.0,0.0,Contra Costa,20347.072846,Vacant,,,2.0,60620NANANANA,,True,True,,94804,349.0
466858,-122.360599948,37.9418236048,S,9.0,0.0,Richmond,0.0,0.0,Contra Costa,2357.11411607,Vacant,,,,60620NAb2NANA,b2,False,True,,94801,262.0
394005,-122.347296394,37.909080105,M,43.0,0.0,Richmond,0.0,0.0,Contra Costa,54388.9873956,Vacant,ric2,,,60620RIC2NANANA,,False,True,,94804,349.0
397627,-122.314534189,37.9114367402,M,9.0,2758.0,Richmond,0.0,2.0,Contra Costa,5083.95175666,Residential,,1942.0,,60620NAbrt1NANA,brt1,False,True,HS,94804,349.0
446467,-122.34493897,37.9332025567,S,87.12,0.0,Richmond,0.0,0.0,Contra Costa,2467.399813,Parking,ric1_a,1960.0,2.0,60620RIC1_abart2NANA,bart2,True,True,PA2,94804,349.0
411775,-122.320906027,37.9176609903,S,28.0,3378.0,Richmond,0.0,2.0,Contra Costa,3644.04582685,Residential,,1960.0,,60620NAbrt1NANA,brt1,False,True,HS,94804,349.0
411662,-122.315097125,37.9177536854,M,9.0,0.0,Richmond,0.0,0.0,Contra Costa,4914.54970448,Residential,,1950.0,,60620NAbrt1NANA,brt1,False,True,HM,94804,349.0
410001,-122.319615625,37.9168257558,S,28.0,0.0,Richmond,0.0,0.0,Contra Costa,6608.22336379,Residential,,1962.0,,60620NAbrt1NANA,brt1,False,True,HM,94804,349.0
418308,-122.327766676,37.9210038972,S,9.0,0.0,Richmond,0.0,0.0,Contra Costa,4317.3437906,Residential,,1914.0,,60620NAb3NANA,b3,False,True,HM,94804,349.0
489700,-122.349984016,37.9500916934,S,9.0,0.0,Richmond,0.0,0.0,Contra Costa,4164.76356483,Residential,,1946.0,,60620NANANANA,,False,True,HM,94806,293.0
422385,-122.337466239,37.9227558309,M,28.314,5591.0,Richmond,3066.0,3.0,Contra Costa,5011.79062119,Residential,,1962.0,0.65,60620NAb2NANA,b2,False,False,HS,94804,349.0
421510,-122.373019289,37.9213441663,MH,21.78,60000.0,Richmond,60000.0,0.0,Contra Costa,149256.895185,Industrial,,1982.0,0.5,60620NANANANA,,True,False,IH,94804,349.0
422248,-122.361261283,37.9224125346,M,87.12,0.0,Richmond,0.0,0.0,Contra Costa,3834.53583395,Vacant,ric2,,2.0,60620RIC2b3NANA,b3,True,True,,94804,349.0
424223,-122.351910707,37.9234832376,M,9.0,0.0,Richmond,0.0,0.0,Contra Costa,3961.04943543,Vacant,ric2,,,60620RIC2b3NANA,b3,False,True,,94804,349.0
424943,-122.362261057,37.9235545293,M,87.12,0.0,Richmond,0.0,0.0,Contra Costa,6079.38910043,Industrial,,1974.0,2.0,60620NAb3NANA,b3,True,True,IL,94804,349.0
425006,-122.325655986,37.924169345,S,28.0,0.0,Richmond,0.0,0.0,Contra Costa,5408.3821574,Residential,,1957.0,,60620NAbart2NANA,bart2,False,True,HM,94804,349.0
426024,-122.338812973,37.9242598293,M,28.314,0.0,Richmond,0.0,0.0,Contra Costa,22532.3094604,Industrial,,1974.0,0.65,60620NAb2NANA,b2,False,False,IL,94804,349.0
429288,-122.327450397,37.9261576502,S,28.0,0.0,Richmond,0.0,0.0,Contra Costa,5784.7545075,Residential,,1963.0,,60620NAbrt1NANA,brt1,False,True,HM,94804,349.0
429437,-122.330382089,37.9261581529,S,28.0,0.0,Richmond,0.0,0.0,Contra Costa,6415.46069679,Residential,,1963.0,,60620NAb2NANA,b2,False,True,HM,94804,349.0
433429,-122.34596418,37.9274136312,S,9.0,3391.0,Richmond,0.0,4.0,Contra Costa,5595.2882985,Residential,,1958.0,,60620NAb2NANA,b2,False,True,HM,94804,349.0
433306,-122.351018841,37.9272473405,S,9.0,1794.0,Richmond,0.0,2.0,Contra Costa,4164.03587328,Residential,ric2,1938.0,,60620RIC2b3NANA,b3,False,True,HS,94804,349.0
434336,-122.390292368,37.9270288238,MH,5.0,0.0,Richmond,0.0,0.0,Contra Costa,8346.41190393,Vacant,,,,60620NAb3NANA,b3,False,True,,94801,262.0
434154,-122.335923714,37.9277969543,S,9.0,0.0,Richmond,0.0,0.0,Contra Costa,5032.92961461,Residential,,1949.0,,60620NAb2NANA,b2,False,True,HM,94804,349.0
434702,-122.368422123,37.9274723978,S,28.314,0.0,Richmond,0.0,0.0,Contra Costa,27358.5506994,Vacant,,,0.65,60620NAb3NANA,b3,False,False,,94804,349.0
434997,-122.385458665,37.9273744872,MH,28.0,4517.5,Richmond,0.0,5.0,Contra Costa,9772.32643373,Residential,,1990.0,,60620NAb3NANA,b3,False,True,HM,94801,262.0
435236,-122.36632874,37.9278213812,S,9.0,4102.5,Richmond,0.0,5.0,Contra Costa,4933.76340688,Residential,,1960.0,,60620NAb3NANA,b3,False,True,HM,94804,349.0
435662,-122.357229039,37.9282534646,S,9.0,1458.0,Richmond,0.0,2.0,Contra Costa,2813.43088567,Residential,ric2,1908.0,,60620RIC2b3NANA,b3,False,True,HS,94804,349.0
436024,-122.390118838,37.9278061723,MH,28.0,0.0,Richmond,0.0,0.0,Contra Costa,4806.44737516,Vacant,,,,60620NAb3NANA,b3,False,True,,94801,262.0
437135,-122.362293209,37.928844329,S,9.0,2736.0,Richmond,0.0,2.0,Contra Costa,3744.28615523,Residential,,1908.0,,60620NAb2NANA,b2,False,True,HS,94804,349.0
437343,-122.388415465,37.9284927152,MH,28.0,2316.0,Richmond,0.0,3.0,Contra Costa,4187.49129941,Residential,,1975.0,,60620NAb3NANA,b3,False,True,HM,94801,262.0
437368,-122.340139635,37.9292633115,S,9.0,0.0,Richmond,0.0,0.0,Contra Costa,2477.40023646,Residential,,1955.0,,60620NAb2NANA,b2,False,True,HM,94804,349.0
438028,-122.367739004,37.9292254942,S,28.314,3318.0,Richmond,3318.0,0.0,Contra Costa,5233.28817925,Industrial,,1962.0,0.65,60620NAb3NANA,b3,False,False,IL,94804,349.0
439255,-122.36466578,37.9298571067,S,9.0,2102.0,Richmond,0.0,4.0,Contra Costa,5591.18774411,Residential,,1949.0,,60620NAb2NANA,b2,False,True,HM,94804,349.0
439455,-122.348843906,37.9301917938,S,9.0,0.0,Richmond,0.0,0.0,Contra Costa,5065.45374637,Residential,ric2,1920.0,,60620RIC2bart2NANA,bart2,False,True,HM,94804,349.0
440115,-122.365262829,37.930270999,S,9.0,0.0,Richmond,0.0,0.0,Contra Costa,5510.48186371,Vacant,,,,60620NAb2NANA,b2,False,True,,94804,349.0
445125,-122.331250545,37.9331529934,S,87.12,2522.0,Richmond,2522.0,0.0,Contra Costa,2593.76810018,Office,ric1_a,1945.0,2.0,60620RIC1_abrt1NANA,brt1,True,True,OF,94805,380.0
445253,-122.356816934,37.9329044271,S,28.0,0.0,Richmond,0.0,0.0,Contra Costa,4272.97032058,Residential,ric1_a,1920.0,,60620RIC1_abart2NANA,bart2,False,True,HM,94801,262.0
445304,-122.364308567,37.932693326,S,9.0,0.0,Richmond,0.0,0.0,Contra Costa,2844.71134558,Residential,ric1_a,1912.0,,60620RIC1_ab2NANA,b2,False,True,HM,94801,262.0
446419,-122.355865073,37.9330610677,S,28.0,2916.0,Richmond,0.0,2.0,Contra Costa,5530.50148276,Residential,ric1_a,1910.0,,60620RIC1_abart2NANA,bart2,False,True,HS,94801,262.0
446477,-122.346233333,37.9330799391,S,87.12,8507.0,Richmond,8507.0,0.0,Contra Costa,21607.77632,Office,ric1_a,1960.0,2.0,60620RIC1_abart2NANA,bart2,True,True,OF,94804,349.0
448496,-122.32340201,37.9346241841,S,9.0,2244.0,Richmond,0.0,2.0,Contra Costa,4775.3243072,Residential,,1924.0,,60620NAbrt1NANA,brt1,False,True,HS,94805,380.0
451676,-122.35563367,37.9354434732,S,40.0,5600.0,Richmond,5600.0,0.0,Contra Costa,5585.69644534,Retail,ric1_a,1945.0,2.5,60620RIC1_abart2NANA,bart2,True,True,RS,94801,262.0
453172,-122.332145097,37.9365476848,S,43.0,0.0,Richmond,0.0,0.0,Contra Costa,4950.808116,Residential,ric1_a,1951.0,,60620RIC1_ab2NANA,b2,False,True,HM,94805,380.0
452500,-122.347763319,37.9359763971,S,87.12,10145.0,Richmond,10145.0,0.0,Contra Costa,5253.83277597,Retail,ric1_a,1912.0,2.0,60620RIC1_abart2NANA,bart2,True,True,RS,94801,262.0
453184,-122.365953902,37.9361353115,S,87.12,0.0,Richmond,0.0,0.0,Contra Costa,2943.49655886,Parking,ric1_a,1943.0,2.0,60620RIC1_ab2NANA,b2,True,True,PA2,94801,262.0
448875,-122.328418867,37.9347411838,S,43.0,0.0,Richmond,0.0,0.0,Contra Costa,5032.82646314,Residential,ric1_a,1949.0,,60620RIC1_abrt1NANA,brt1,False,True,HM,94805,380.0
458779,-122.358352975,37.9389801903,S,9.0,2632.0,Richmond,0.0,2.0,Contra Costa,5460.72021975,Residential,ric1_a,1929.0,,60620RIC1_abart2NANA,bart2,False,True,HS,94801,262.0
454613,-122.336548809,37.9371799351,S,43.0,12523.0,Richmond,0.0,14.0,Contra Costa,9827.51441767,Residential,ric1_a,1942.0,,60620RIC1_aNANANA,,False,True,HM,94805,380.0
454856,-122.35101868,37.9370820001,S,43.0,5160.0,Richmond,0.0,3.0,Contra Costa,2675.96009209,Residential,ric1_a,1911.0,,60620RIC1_abart2NANA,bart2,False,True,HS,94801,262.0
454416,-122.333141447,37.9372116117,S,9.0,0.0,Richmond,0.0,0.0,Contra Costa,2584.70904949,Vacant,,,,60620NAb2NANA,b2,False,True,,94805,380.0
458838,-122.369719927,37.9388551778,S,28.314,0.0,Richmond,0.0,0.0,Contra Costa,3137.59139342,Vacant,ric1_a,,0.65,60620RIC1_ab3NANA,b3,False,False,,94801,262.0
462862,-122.367798063,37.9401130067,S,28.314,0.0,Richmond,0.0,0.0,Contra Costa,2467.25937252,Vacant,ric1_a,,0.65,60620RIC1_ab3NANA,b3,False,False,,94801,262.0
464574,-122.323234572,37.9414125452,S,9.0,0.0,Richmond,0.0,0.0,Contra Costa,4783.45130806,Residential,,1959.0,,60620NAbrt1NANA,brt1,False,True,HM,94805,380.0
464743,-122.328336186,37.941491175,S,87.12,1862.0,Richmond,1862.0,0.0,Contra Costa,5064.59369465,Office,wcc1_c,1942.0,2.0,60620WCC1_cbrt1NANA,brt1,True,True,OF,94805,380.0
464747,-122.351759083,37.9411763127,S,28.0,1920.0,Richmond,0.0,2.0,Contra Costa,4504.0760147,Residential,,1921.0,,60620NAbart2NANA,bart2,False,True,HS,94801,262.0
466224,-122.35472637,37.9416461513,S,28.0,3266.66666667,Richmond,0.0,5.0,Contra Costa,5503.09913373,Residential,,1908.0,,60620NAbart2NANA,bart2,False,True,HM,94801,262.0
468592,-122.332948522,37.9427264313,S,9.0,0.0,Richmond,0.0,0.0,Contra Costa,7076.53582003,Residential,,1942.0,,60620NAbrt1NANA,brt1,False,True,HM,94805,380.0
468835,-122.359681065,37.9423494017,S,87.12,7135.0,Richmond,0.0,9.0,Contra Costa,11964.9155372,Residential,,1970.0,2.0,60620NAb2NANA,b2,True,True,HM,94801,262.0
471527,-122.360611147,37.9434448351,S,9.0,0.0,Richmond,0.0,0.0,Contra Costa,4980.05315694,Residential,,1950.0,,60620NANANANA,,False,True,HM,94801,262.0
472501,-122.333489075,37.9442964226,S,9.0,0.0,Richmond,0.0,0.0,Contra Costa,2617.55539742,Parking,,1925.0,,60620NAbrt1NANA,brt1,False,True,PA2,94805,380.0
477129,-122.363009705,37.9455653957,S,9.0,0.0,Richmond,0.0,0.0,Contra Costa,4086.43439109,Residential,,1960.0,,60620NANANANA,,False,True,HM,94801,262.0
483035,-122.335429777,37.948018129,S,9.0,2044.0,Richmond,0.0,2.0,Contra Costa,4933.34618018,Residential,,1941.0,,60620NAbrt1NANA,brt1,False,True,HS,94804,349.0
489856,-122.353630644,37.9500923857,S,9.0,2404.0,Richmond,0.0,2.0,Contra Costa,5018.22762245,Residential,,1973.0,,60620NANANANA,,False,True,HS,94806,293.0
493956,-122.276326183,37.9468014988,M,,0.0,Richmond,0.0,0.0,Contra Costa,11911552.3862,Parking,,1963.0,,60620NANANANA,,False,False,PA2,94803,303.0
494646,-122.367464021,37.9517261508,S,9.0,0.0,Richmond,0.0,0.0,Contra Costa,4884.33512662,Residential,,1954.0,,60620NANANANA,,False,True,HM,94801,262.0
493907,-122.367208165,37.9514507007,S,9.0,0.0,Richmond,0.0,2.0,Contra Costa,10049.9615374,Parking,,1938.0,,60620NANANANA,,False,True,PA2,94801,262.0
501634,-122.364488883,37.9546032814,S,87.12,0.0,Richmond,0.0,0.0,Contra Costa,4179.01554082,Vacant,,,2.0,60620NANANANA,,True,True,,94801,262.0
501647,-122.364745079,37.954526372,S,87.12,6480.0,Richmond,0.0,16.0,Contra Costa,4894.56003978,Residential,,1956.0,2.0,60620NANANANA,,True,True,HM,94801,262.0
502972,-122.342899703,37.9552436917,S,9.0,3550.0,Richmond,3550.0,0.0,Contra Costa,19546.4810645,Retail,,1943.0,,60620NAbrt1NANA,brt1,False,True,RS,94806,293.0
734497,-122.313741786,37.9033891399,S,28.0,0.0,Richmond,0.0,0.0,Contra Costa,1498.84132017,Parking,,1954.0,,60620NANANANA,,False,True,PA2,94804,349.0
553914,-122.336468205,37.9748520946,S,,0.0,Richmond,0.0,0.0,Contra Costa,8647.62388267,Residential,,1964.0,,60620NAbrt1NANA,brt1,False,False,HM,94806,293.0
