parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
98953,-122.291932037,37.8412865512,S,159.72,0.0,Emeryville,0.0,0.0,Alameda,69226.2586391,Vacant,eme1,,3.66666666667,22594EME1brt1NANA,brt1,True,False,,94608,557.0
98954,-122.292326281,37.8411470402,S,159.72,0.0,Emeryville,0.0,0.0,Alameda,3573.2233243,Vacant,eme1,,3.66666666667,22594EME1b1NANA,b1,True,False,,94608,557.0
98978,-122.294518935,37.8409555128,S,170.0,17486.0,Emeryville,17486.0,0.0,Alameda,43923.6132601,Office,eme1,1966.0,6.0,22594EME1b1NANA,b1,True,True,OF,94608,557.0
98997,-122.295749843,37.839679328,S,170.0,44032.0,Emeryville,44032.0,0.0,Alameda,71418.0523958,Industrial,eme1,1970.0,6.0,22594EME1b1NANA,b1,True,True,IW,94608,557.0
12909,-122.278422004,37.8299681029,S,100.0,1860.0,Emeryville,1860.0,0.0,Alameda,10110.4942543,Industrial,eme1,1923.0,3.0,22594EME1brt1NANA,brt1,True,True,IL,94608,557.0
98274,-122.27923309,37.8315639112,S,21.78,0.0,Emeryville,0.0,0.0,Alameda,9555.56753957,Vacant,,,0.5,22594NAbrt1NANA,brt1,True,True,,94608,557.0
98439,-122.27923474,37.8343239447,S,21.78,11197.3333333,Emeryville,0.0,13.0,Alameda,5661.90110423,Residential,,1975.0,0.5,22594NAbrt1NANA,brt1,False,True,HM,94608,557.0
98754,-122.288461645,37.8410676216,S,60.0,0.0,Emeryville,0.0,0.0,Alameda,15829.2700188,Parking,eme1,1961.0,1.6,22594EME1brt1NANA,brt1,True,True,PA2,94608,557.0
98243,-122.277883759,37.8306209842,S,100.0,4846.0,Emeryville,4846.0,0.0,Alameda,3718.83180407,Retail,okd6,1934.0,3.0,22594OKD6brt1NANA,brt1,True,True,RS,94608,557.0
98360,-122.284816636,37.8346991869,S,60.0,0.0,Emeryville,0.0,0.0,Alameda,293.618906513,Vacant,eme1,,1.6,22594EME1brt1NANA,brt1,True,True,,94608,557.0
98426,-122.27856052,37.8338241409,S,21.78,7830.0,Emeryville,0.0,6.0,Alameda,4875.14239271,Residential,,1962.0,0.5,22594NAbrt1NANA,brt1,False,True,HS,94608,557.0
98335,-122.292451713,37.8351067609,S,135.0,33240.0,Emeryville,33240.0,0.0,Alameda,28444.4375851,Retail,eme1,1961.0,4.0,22594EME1b1NANA,b1,True,True,RS,94608,557.0
98598,-122.279180594,37.8369316727,S,21.78,9240.0,Emeryville,0.0,14.0,Alameda,2684.48768112,Residential,,1943.0,0.5,22594NAbrt1NANA,brt1,False,True,HM,94608,557.0
98385,-122.288032094,37.8388739949,S,,0.0,Emeryville,0.0,0.0,Alameda,31785.427841,Vacant,eme1,,,22594EME1brt1NANA,brt1,False,False,,94608,557.0
98423,-122.278657014,37.8341234753,S,21.78,11750.0,Emeryville,0.0,10.0,Alameda,4874.92173153,Residential,,1962.0,0.5,22594NAbrt1NANA,brt1,False,True,HS,94608,557.0
98611,-122.280927683,37.8366237208,S,21.78,10500.0,Emeryville,0.0,12.0,Alameda,3284.42979001,Residential,,1936.0,0.5,22594NAbrt1NANA,brt1,False,True,HM,94608,557.0
98639,-122.285918393,37.837033022,S,21.78,14553.0,Emeryville,0.0,9.0,Alameda,5528.58372713,Residential,,1981.0,0.5,22594NAbrt1NANA,brt1,False,True,HM,94608,557.0
98156,-122.279918253,37.8275954223,S,100.0,6216.0,Emeryville,0.0,6.0,Alameda,3166.56786572,Residential,eme1,1952.0,3.0,22594EME1brt1NANA,brt1,True,True,HS,94608,557.0
98701,-122.286273116,37.8382857468,S,21.78,7527.0,Emeryville,0.0,13.0,Alameda,5999.81101728,Residential,,1947.0,0.5,22594NAbrt1NANA,brt1,False,True,HS,94608,557.0
98468,-122.278028387,37.834424482,S,21.78,9296.0,Emeryville,0.0,8.0,Alameda,5491.69051807,Residential,,1945.0,0.5,22594NAbrt1NANA,brt1,False,True,HS,94608,557.0
98345,-122.286169529,37.833780366,S,60.0,48960.0,Emeryville,48960.0,0.0,Alameda,51276.4336215,Industrial,eme1,1958.0,1.6,22594EME1brt1NANA,brt1,True,True,IW,94608,557.0
98506,-122.276770276,37.8356848377,S,21.78,10720.0,Emeryville,0.0,8.0,Alameda,2906.85207234,Residential,,1963.0,0.5,22594NAbrt1NANA,brt1,False,True,HS,94608,557.0
98310,-122.286113028,37.8314367494,S,60.0,14400.0,Emeryville,14400.0,0.0,Alameda,7875.18893606,Industrial,eme1,1961.0,1.6,22594EME1brt1NANA,brt1,True,True,IW,94608,557.0
