parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
434664,-121.928845407,37.9327680072,MH,,0.0,Clayton,0.0,0.0,Contra Costa,183263.299494,Vacant,,,,13882NANANANA,,False,False,,94517,356.0
440077,-121.945009822,37.9357115842,MH,5.0,3495.0,Clayton,0.0,1.0,Contra Costa,50708.8167949,Residential,,1990.0,2.33333333333,13882NANANANA,,False,True,HS,94517,356.0
440218,-121.933661954,37.9361839586,MH,,3957.0,Clayton,0.0,1.0,Contra Costa,50423.9792076,Residential,,1978.0,,13882NANANANA,,False,False,HS,94517,356.0
440592,-121.933740503,37.936525759,MH,,2731.0,Clayton,0.0,1.0,Contra Costa,51354.9913269,Residential,,1978.0,,13882NANANANA,,False,False,HS,94517,356.0
452355,-121.934289746,37.9415484191,MH,32.67,3591.0,Clayton,3591.0,0.0,Contra Costa,13049.2856477,Office,,1970.0,0.75,13882NANANANA,,True,True,OF,94517,356.0
461336,-121.935481154,37.9451666648,MH,7.5,0.0,Clayton,0.0,0.0,Contra Costa,45714.3051135,Vacant,,,2.33333333333,13882NANANANA,,False,True,,94517,356.0
463077,-121.936058068,37.9461588677,MH,7.5,0.0,Clayton,0.0,0.0,Contra Costa,15063.5187337,Vacant,,,2.33333333333,13882NANANANA,,False,True,,94517,356.0
475919,-121.9478834,37.9504493624,MH,1.0,1936.0,Clayton,0.0,1.0,Contra Costa,44474.9540944,Residential,,1966.0,2.33333333333,13882NANANANA,,False,True,HS,94517,356.0
481805,-121.933287413,37.9533853665,MH,15.0,0.0,Clayton,0.0,0.0,Contra Costa,3531.35501257,Vacant,,,0.5,13882NANANANA,,False,True,,94517,356.0
483371,-121.932030914,37.9537689687,MH,15.0,0.0,Clayton,0.0,0.0,Contra Costa,1697.57553017,Vacant,,,0.5,13882NANANANA,,False,True,,94517,356.0
486062,-121.934733903,37.9545002014,MH,15.0,0.0,Clayton,0.0,0.0,Contra Costa,10895.3669239,Vacant,,,0.5,13882NANANANA,,False,True,,94517,356.0
486263,-121.93315636,37.9545952876,MH,15.0,0.0,Clayton,0.0,0.0,Contra Costa,6017.01576134,Vacant,,,0.5,13882NANANANA,,False,True,,94517,356.0
486962,-121.939953006,37.9530186995,MH,,0.0,Clayton,0.0,0.0,Contra Costa,591270.381546,Vacant,,,,13882NANANANA,,False,False,,94517,356.0
