parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
386584,-121.865567137,37.7178632052,MH,,0.0,Dublin,0.0,0.0,Alameda,3340.00144407,Vacant,,,,20018NANANANA,,False,False,,94568,439.0
387386,-121.850567195,37.7083981223,MH,,0.0,Dublin,0.0,0.0,Alameda,47492.7882794,Vacant,,,,20018NANANANA,,False,False,,94568,439.0
367494,-121.946487641,37.7167211747,M,6.0,6188.0,Dublin,0.0,2.0,Alameda,10189.73275,Residential,,1984.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
367547,-121.928580692,37.7256020297,M,14.0,3072.0,Dublin,0.0,2.0,Alameda,5121.0489955,Residential,,1979.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
359239,-121.93768294,37.7047065913,M,15.246,55752.0,Dublin,55752.0,0.0,Alameda,221683.480756,Retail,dub1,1986.0,0.35,20018DUB1NANANA,,True,False,RS,94568,439.0
359586,-121.941818265,37.7108025045,M,6.0,2696.0,Dublin,0.0,2.0,Alameda,9729.52726325,Residential,,1968.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
359473,-121.944736849,37.7072253256,M,6.0,4378.0,Dublin,0.0,2.0,Alameda,13364.0153801,Residential,,1967.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
359715,-121.9446386,37.7102476318,M,6.0,5416.0,Dublin,0.0,2.0,Alameda,7261.40358732,Residential,,1968.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
367615,-121.925042043,37.7245990297,M,14.0,3560.0,Dublin,0.0,2.0,Alameda,3797.8501357,Residential,,1986.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
367696,-121.924590089,37.7234284142,M,14.0,3328.0,Dublin,0.0,2.0,Alameda,4173.67609912,Residential,,1986.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
368222,-121.918769369,37.7213242636,M,6.0,5342.0,Dublin,0.0,2.0,Alameda,11076.5256165,Residential,,1989.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
367816,-121.944746266,37.7211162344,M,6.0,3196.0,Dublin,0.0,2.0,Alameda,7954.63906659,Residential,,1989.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
367912,-121.94735606,37.718512226,M,6.0,3196.0,Dublin,0.0,2.0,Alameda,12290.9785525,Residential,,1989.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
368318,-121.949660975,37.7066036715,M,6.0,2850.0,Dublin,0.0,2.0,Alameda,10269.0525891,Residential,,1990.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
368337,-121.948270336,37.707305933,M,6.0,1629.0,Dublin,1629.0,0.0,Alameda,9188.57533268,Residential,,1986.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
368332,-121.949682613,37.7070373082,M,6.0,1734.0,Dublin,1734.0,0.0,Alameda,10163.7159885,Residential,,1986.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
368836,-121.912325152,37.7263990914,M,14.0,6786.0,Dublin,0.0,3.0,Alameda,5669.85878363,Residential,,1990.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
362229,-121.930449015,37.7255653599,M,14.0,2257.0,Dublin,0.0,2.0,Alameda,6871.07727847,Residential,,1968.0,0.7,20018NANAexp1NA,,False,True,HM,94568,439.0
368780,-121.914125373,37.725972709,M,14.0,6750.0,Dublin,0.0,3.0,Alameda,5473.29193344,Residential,,1991.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
368517,-121.951361123,37.7186440194,M,6.0,4778.0,Dublin,0.0,2.0,Alameda,34734.2808667,Residential,,1991.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
363063,-121.917105289,37.7109142714,M,6.0,2514.0,Dublin,0.0,2.0,Alameda,6175.61585656,Residential,,1969.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
363521,-121.927133003,37.7091497183,M,15.246,8474.0,Dublin,8474.0,0.0,Alameda,45435.4268178,Retail,dub1,1968.0,0.35,20018DUB1NANANA,,True,False,RS,94568,439.0
367632,-121.927072907,37.7257707823,M,14.0,2732.0,Dublin,0.0,2.0,Alameda,4844.75195468,Residential,,1983.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
367758,-121.913629467,37.7118096773,M,12.1968,9600.0,Dublin,9600.0,0.0,Alameda,20845.8684356,Industrial,,1980.0,0.28,20018NANANANA,,False,False,IW,94568,439.0
368905,-121.913845277,37.7272102528,M,14.0,4516.0,Dublin,0.0,2.0,Alameda,8360.36636876,Residential,,1990.0,0.7,20018NANANANA,,False,True,HS,94568,439.0
